Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2019;Umeå universitet;Biomedicinsk analytikerexamen;Total;-24;39
HT2019;Umeå universitet;Biomedicinsk analytikerexamen;Total;25-34;13
HT2019;Umeå universitet;Biomedicinsk analytikerexamen;Total;35-;6
HT2019;Umeå universitet;Biomedicinsk analytikerexamen;Total;Total;58
HT2019;Umeå universitet;Civilekonomexamen;Kvinnor;-24;131
HT2019;Umeå universitet;Civilekonomexamen;Kvinnor;25-34;13
HT2019;Umeå universitet;Civilekonomexamen;Kvinnor;Total;144
HT2019;Umeå universitet;Civilekonomexamen;Män;-24;145
HT2019;Umeå universitet;Civilekonomexamen;Män;25-34;19
HT2019;Umeå universitet;Civilekonomexamen;Män;35-;4
HT2019;Umeå universitet;Civilekonomexamen;Män;Total;168
HT2019;Umeå universitet;Civilekonomexamen;Total;-24;276
HT2019;Umeå universitet;Civilekonomexamen;Total;25-34;32
HT2019;Umeå universitet;Civilekonomexamen;Total;35-;4
HT2019;Umeå universitet;Civilekonomexamen;Total;Total;312
HT2019;Umeå universitet;Civilingenjörsexamen;Kvinnor;-24;96
HT2019;Umeå universitet;Civilingenjörsexamen;Kvinnor;25-34;8
HT2019;Umeå universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2019;Umeå universitet;Civilingenjörsexamen;Kvinnor;Total;105
HT2019;Umeå universitet;Civilingenjörsexamen;Män;-24;224
HT2019;Umeå universitet;Civilingenjörsexamen;Män;25-34;16
HT2019;Umeå universitet;Civilingenjörsexamen;Män;35-;3
HT2019;Umeå universitet;Civilingenjörsexamen;Män;Total;243
HT2019;Umeå universitet;Civilingenjörsexamen;Total;-24;320
HT2019;Umeå universitet;Civilingenjörsexamen;Total;25-34;24
HT2019;Umeå universitet;Civilingenjörsexamen;Total;35-;4
HT2019;Umeå universitet;Civilingenjörsexamen;Total;Total;348
HT2019;Umeå universitet;Fysioterapeutexamen;Kvinnor;-24;22
HT2019;Umeå universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2019;Umeå universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2019;Umeå universitet;Fysioterapeutexamen;Kvinnor;Total;33
HT2019;Umeå universitet;Fysioterapeutexamen;Män;-24;7
HT2019;Umeå universitet;Fysioterapeutexamen;Män;25-34;7
HT2019;Umeå universitet;Fysioterapeutexamen;Män;Total;14
HT2019;Umeå universitet;Fysioterapeutexamen;Total;-24;29
HT2019;Umeå universitet;Fysioterapeutexamen;Total;25-34;15
HT2019;Umeå universitet;Fysioterapeutexamen;Total;35-;3
HT2019;Umeå universitet;Fysioterapeutexamen;Total;Total;47
HT2019;Umeå universitet;Förskollärarexamen;Kvinnor;-24;42
HT2019;Umeå universitet;Förskollärarexamen;Kvinnor;25-34;19
HT2019;Umeå universitet;Förskollärarexamen;Kvinnor;35-;9
HT2019;Umeå universitet;Förskollärarexamen;Kvinnor;Total;70
HT2019;Umeå universitet;Förskollärarexamen;Män;-24;3
HT2019;Umeå universitet;Förskollärarexamen;Män;25-34;2
HT2019;Umeå universitet;Förskollärarexamen;Män;35-;1
HT2019;Umeå universitet;Förskollärarexamen;Män;Total;6
HT2019;Umeå universitet;Förskollärarexamen;Total;-24;45
HT2019;Umeå universitet;Förskollärarexamen;Total;25-34;21
HT2019;Umeå universitet;Förskollärarexamen;Total;35-;10
HT2019;Umeå universitet;Förskollärarexamen;Total;Total;76
HT2019;Umeå universitet;Grundlärarexamen;Kvinnor;-24;66
HT2019;Umeå universitet;Grundlärarexamen;Kvinnor;25-34;32
HT2019;Umeå universitet;Grundlärarexamen;Kvinnor;35-;5
HT2019;Umeå universitet;Grundlärarexamen;Kvinnor;Total;103
HT2019;Umeå universitet;Grundlärarexamen;Män;-24;20
HT2019;Umeå universitet;Grundlärarexamen;Män;25-34;18
HT2019;Umeå universitet;Grundlärarexamen;Män;35-;4
HT2019;Umeå universitet;Grundlärarexamen;Män;Total;42
HT2019;Umeå universitet;Grundlärarexamen;Total;-24;86
HT2019;Umeå universitet;Grundlärarexamen;Total;25-34;50
HT2019;Umeå universitet;Grundlärarexamen;Total;35-;9
HT2019;Umeå universitet;Grundlärarexamen;Total;Total;145
HT2019;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2019;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
HT2019;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2019;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;24
HT2019;Umeå universitet;Högskoleingenjörsexamen;Män;-24;65
HT2019;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;31
HT2019;Umeå universitet;Högskoleingenjörsexamen;Män;35-;12
HT2019;Umeå universitet;Högskoleingenjörsexamen;Män;Total;108
HT2019;Umeå universitet;Högskoleingenjörsexamen;Total;-24;80
HT2019;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;37
HT2019;Umeå universitet;Högskoleingenjörsexamen;Total;35-;15
HT2019;Umeå universitet;Högskoleingenjörsexamen;Total;Total;132
HT2019;Umeå universitet;Juristexamen;Kvinnor;-24;68
HT2019;Umeå universitet;Juristexamen;Kvinnor;25-34;16
HT2019;Umeå universitet;Juristexamen;Kvinnor;35-;1
HT2019;Umeå universitet;Juristexamen;Kvinnor;Total;85
HT2019;Umeå universitet;Juristexamen;Män;-24;42
HT2019;Umeå universitet;Juristexamen;Män;25-34;10
HT2019;Umeå universitet;Juristexamen;Män;35-;3
HT2019;Umeå universitet;Juristexamen;Män;Total;55
HT2019;Umeå universitet;Juristexamen;Total;-24;110
HT2019;Umeå universitet;Juristexamen;Total;25-34;26
HT2019;Umeå universitet;Juristexamen;Total;35-;4
HT2019;Umeå universitet;Juristexamen;Total;Total;140
HT2019;Umeå universitet;Logopedexamen;Kvinnor;-24;14
HT2019;Umeå universitet;Logopedexamen;Kvinnor;25-34;5
HT2019;Umeå universitet;Logopedexamen;Kvinnor;35-;2
HT2019;Umeå universitet;Logopedexamen;Kvinnor;Total;21
HT2019;Umeå universitet;Logopedexamen;Män;25-34;1
HT2019;Umeå universitet;Logopedexamen;Män;Total;1
HT2019;Umeå universitet;Logopedexamen;Total;-24;14
HT2019;Umeå universitet;Logopedexamen;Total;25-34;6
HT2019;Umeå universitet;Logopedexamen;Total;35-;2
HT2019;Umeå universitet;Logopedexamen;Total;Total;22
HT2019;Umeå universitet;Läkarexamen;Kvinnor;-24;62
HT2019;Umeå universitet;Läkarexamen;Kvinnor;25-34;14
HT2019;Umeå universitet;Läkarexamen;Kvinnor;35-;5
HT2019;Umeå universitet;Läkarexamen;Kvinnor;Total;81
HT2019;Umeå universitet;Läkarexamen;Män;-24;36
HT2019;Umeå universitet;Läkarexamen;Män;25-34;18
HT2019;Umeå universitet;Läkarexamen;Män;35-;1
HT2019;Umeå universitet;Läkarexamen;Män;Total;55
HT2019;Umeå universitet;Läkarexamen;Total;-24;98
HT2019;Umeå universitet;Läkarexamen;Total;25-34;32
HT2019;Umeå universitet;Läkarexamen;Total;35-;6
HT2019;Umeå universitet;Läkarexamen;Total;Total;136
HT2019;Umeå universitet;Psykologexamen;Kvinnor;-24;18
HT2019;Umeå universitet;Psykologexamen;Kvinnor;25-34;5
HT2019;Umeå universitet;Psykologexamen;Kvinnor;35-;1
HT2019;Umeå universitet;Psykologexamen;Kvinnor;Total;24
HT2019;Umeå universitet;Psykologexamen;Män;-24;10
HT2019;Umeå universitet;Psykologexamen;Män;25-34;6
HT2019;Umeå universitet;Psykologexamen;Män;35-;2
HT2019;Umeå universitet;Psykologexamen;Män;Total;18
HT2019;Umeå universitet;Psykologexamen;Total;-24;28
HT2019;Umeå universitet;Psykologexamen;Total;25-34;11
HT2019;Umeå universitet;Psykologexamen;Total;35-;3
HT2019;Umeå universitet;Psykologexamen;Total;Total;42
HT2019;Umeå universitet;Receptarieexamen;Kvinnor;-24;10
HT2019;Umeå universitet;Receptarieexamen;Kvinnor;25-34;11
HT2019;Umeå universitet;Receptarieexamen;Kvinnor;35-;8
HT2019;Umeå universitet;Receptarieexamen;Kvinnor;Total;29
HT2019;Umeå universitet;Receptarieexamen;Män;-24;1
HT2019;Umeå universitet;Receptarieexamen;Män;25-34;3
HT2019;Umeå universitet;Receptarieexamen;Män;35-;2
HT2019;Umeå universitet;Receptarieexamen;Män;Total;6
HT2019;Umeå universitet;Receptarieexamen;Total;-24;11
HT2019;Umeå universitet;Receptarieexamen;Total;25-34;14
HT2019;Umeå universitet;Receptarieexamen;Total;35-;10
HT2019;Umeå universitet;Receptarieexamen;Total;Total;35
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;6
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;15
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;5
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;10
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;11
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;8
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2019;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2019;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;79
HT2019;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;47
HT2019;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;32
HT2019;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;158
HT2019;Umeå universitet;Sjuksköterskeexamen;Män;-24;10
HT2019;Umeå universitet;Sjuksköterskeexamen;Män;25-34;13
HT2019;Umeå universitet;Sjuksköterskeexamen;Män;35-;8
HT2019;Umeå universitet;Sjuksköterskeexamen;Män;Total;31
HT2019;Umeå universitet;Sjuksköterskeexamen;Total;-24;89
HT2019;Umeå universitet;Sjuksköterskeexamen;Total;25-34;60
HT2019;Umeå universitet;Sjuksköterskeexamen;Total;35-;40
HT2019;Umeå universitet;Sjuksköterskeexamen;Total;Total;189
HT2019;Umeå universitet;Socionomexamen;Kvinnor;-24;80
HT2019;Umeå universitet;Socionomexamen;Kvinnor;25-34;25
HT2019;Umeå universitet;Socionomexamen;Kvinnor;35-;10
HT2019;Umeå universitet;Socionomexamen;Kvinnor;Total;115
HT2019;Umeå universitet;Socionomexamen;Män;-24;20
HT2019;Umeå universitet;Socionomexamen;Män;25-34;15
HT2019;Umeå universitet;Socionomexamen;Män;35-;7
HT2019;Umeå universitet;Socionomexamen;Män;Total;42
HT2019;Umeå universitet;Socionomexamen;Total;-24;100
HT2019;Umeå universitet;Socionomexamen;Total;25-34;40
HT2019;Umeå universitet;Socionomexamen;Total;35-;17
HT2019;Umeå universitet;Socionomexamen;Total;Total;157
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;57
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;52
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;113
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;5
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;1
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;6
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;62
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;53
HT2019;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;119
HT2019;Umeå universitet;Speciallärarexamen;Kvinnor;25-34;5
HT2019;Umeå universitet;Speciallärarexamen;Kvinnor;35-;48
HT2019;Umeå universitet;Speciallärarexamen;Kvinnor;Total;53
HT2019;Umeå universitet;Speciallärarexamen;Män;35-;1
HT2019;Umeå universitet;Speciallärarexamen;Män;Total;1
HT2019;Umeå universitet;Speciallärarexamen;Total;25-34;5
HT2019;Umeå universitet;Speciallärarexamen;Total;35-;49
HT2019;Umeå universitet;Speciallärarexamen;Total;Total;54
HT2019;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;1
HT2019;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;35
HT2019;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;36
HT2019;Umeå universitet;Specialpedagogexamen;Män;35-;4
HT2019;Umeå universitet;Specialpedagogexamen;Män;Total;4
HT2019;Umeå universitet;Specialpedagogexamen;Total;25-34;1
HT2019;Umeå universitet;Specialpedagogexamen;Total;35-;39
HT2019;Umeå universitet;Specialpedagogexamen;Total;Total;40
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;12
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;36
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;30
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;78
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;7
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;6
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;5
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;18
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;19
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;42
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;35
HT2019;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;96
HT2019;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;11
HT2019;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;6
HT2019;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;3
HT2019;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;20
HT2019;Umeå universitet;Tandteknikerexamen;Män;-24;3
HT2019;Umeå universitet;Tandteknikerexamen;Män;25-34;1
HT2019;Umeå universitet;Tandteknikerexamen;Män;35-;1
HT2019;Umeå universitet;Tandteknikerexamen;Män;Total;5
HT2019;Umeå universitet;Tandteknikerexamen;Total;-24;14
HT2019;Umeå universitet;Tandteknikerexamen;Total;25-34;7
HT2019;Umeå universitet;Tandteknikerexamen;Total;35-;4
HT2019;Umeå universitet;Tandteknikerexamen;Total;Total;25
HT2019;Umeå universitet;Yrkeslärarexamen;Kvinnor;25-34;12
HT2019;Umeå universitet;Yrkeslärarexamen;Kvinnor;35-;21
HT2019;Umeå universitet;Yrkeslärarexamen;Kvinnor;Total;33
HT2019;Umeå universitet;Yrkeslärarexamen;Män;25-34;8
HT2019;Umeå universitet;Yrkeslärarexamen;Män;35-;40
HT2019;Umeå universitet;Yrkeslärarexamen;Män;Total;48
HT2019;Umeå universitet;Yrkeslärarexamen;Total;25-34;20
HT2019;Umeå universitet;Yrkeslärarexamen;Total;35-;61
HT2019;Umeå universitet;Yrkeslärarexamen;Total;Total;81
HT2019;Umeå universitet;Ämneslärarexamen;Kvinnor;-24;70
HT2019;Umeå universitet;Ämneslärarexamen;Kvinnor;25-34;26
HT2019;Umeå universitet;Ämneslärarexamen;Kvinnor;35-;39
HT2019;Umeå universitet;Ämneslärarexamen;Kvinnor;Total;135
HT2019;Umeå universitet;Ämneslärarexamen;Män;-24;63
HT2019;Umeå universitet;Ämneslärarexamen;Män;25-34;43
HT2019;Umeå universitet;Ämneslärarexamen;Män;35-;13
HT2019;Umeå universitet;Ämneslärarexamen;Män;Total;119
HT2019;Umeå universitet;Ämneslärarexamen;Total;-24;133
HT2019;Umeå universitet;Ämneslärarexamen;Total;25-34;69
HT2019;Umeå universitet;Ämneslärarexamen;Total;35-;52
HT2019;Umeå universitet;Ämneslärarexamen;Total;Total;254
HT2019;Uppsala universitet;;Kvinnor;-24;1067
HT2019;Uppsala universitet;;Kvinnor;25-34;341
HT2019;Uppsala universitet;;Kvinnor;35-;248
HT2019;Uppsala universitet;;Kvinnor;Total;1656
HT2019;Uppsala universitet;;Män;-24;865
HT2019;Uppsala universitet;;Män;25-34;206
HT2019;Uppsala universitet;;Män;35-;62
HT2019;Uppsala universitet;;Män;Total;1133
HT2019;Uppsala universitet;;Total;-24;1932
HT2019;Uppsala universitet;;Total;25-34;547
HT2019;Uppsala universitet;;Total;35-;310
HT2019;Uppsala universitet;;Total;Total;2789
HT2019;Uppsala universitet;Apotekarexamen;Kvinnor;-24;64
HT2019;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;9
HT2019;Uppsala universitet;Apotekarexamen;Kvinnor;35-;1
HT2019;Uppsala universitet;Apotekarexamen;Kvinnor;Total;74
HT2019;Uppsala universitet;Apotekarexamen;Män;-24;27
HT2019;Uppsala universitet;Apotekarexamen;Män;25-34;3
HT2019;Uppsala universitet;Apotekarexamen;Män;35-;1
HT2019;Uppsala universitet;Apotekarexamen;Män;Total;31
HT2019;Uppsala universitet;Apotekarexamen;Total;-24;91
HT2019;Uppsala universitet;Apotekarexamen;Total;25-34;12
HT2019;Uppsala universitet;Apotekarexamen;Total;35-;2
HT2019;Uppsala universitet;Apotekarexamen;Total;Total;105
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;35
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;10
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;6
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;51
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;5
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;1
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;6
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;40
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;10
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;7
HT2019;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;57
HT2019;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;215
HT2019;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;6
HT2019;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;221
HT2019;Uppsala universitet;Civilingenjörsexamen;Män;-24;393
HT2019;Uppsala universitet;Civilingenjörsexamen;Män;25-34;23
HT2019;Uppsala universitet;Civilingenjörsexamen;Män;35-;3
HT2019;Uppsala universitet;Civilingenjörsexamen;Män;Total;419
HT2019;Uppsala universitet;Civilingenjörsexamen;Total;-24;608
HT2019;Uppsala universitet;Civilingenjörsexamen;Total;25-34;29
HT2019;Uppsala universitet;Civilingenjörsexamen;Total;35-;3
HT2019;Uppsala universitet;Civilingenjörsexamen;Total;Total;640
HT2019;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;19
HT2019;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;5
HT2019;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2019;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;27
HT2019;Uppsala universitet;Fysioterapeutexamen;Män;-24;12
HT2019;Uppsala universitet;Fysioterapeutexamen;Män;25-34;9
HT2019;Uppsala universitet;Fysioterapeutexamen;Män;Total;21
HT2019;Uppsala universitet;Fysioterapeutexamen;Total;-24;31
HT2019;Uppsala universitet;Fysioterapeutexamen;Total;25-34;14
HT2019;Uppsala universitet;Fysioterapeutexamen;Total;35-;3
HT2019;Uppsala universitet;Fysioterapeutexamen;Total;Total;48
HT2019;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;77
HT2019;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;83
HT2019;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;32
HT2019;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;192
HT2019;Uppsala universitet;Förskollärarexamen;Män;-24;9
HT2019;Uppsala universitet;Förskollärarexamen;Män;25-34;14
HT2019;Uppsala universitet;Förskollärarexamen;Män;35-;3
HT2019;Uppsala universitet;Förskollärarexamen;Män;Total;26
HT2019;Uppsala universitet;Förskollärarexamen;Total;-24;86
HT2019;Uppsala universitet;Förskollärarexamen;Total;25-34;97
HT2019;Uppsala universitet;Förskollärarexamen;Total;35-;35
HT2019;Uppsala universitet;Förskollärarexamen;Total;Total;218
HT2019;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;127
HT2019;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;38
HT2019;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;11
HT2019;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;176
HT2019;Uppsala universitet;Grundlärarexamen;Män;-24;31
HT2019;Uppsala universitet;Grundlärarexamen;Män;25-34;15
HT2019;Uppsala universitet;Grundlärarexamen;Män;35-;7
HT2019;Uppsala universitet;Grundlärarexamen;Män;Total;53
HT2019;Uppsala universitet;Grundlärarexamen;Total;-24;158
HT2019;Uppsala universitet;Grundlärarexamen;Total;25-34;53
HT2019;Uppsala universitet;Grundlärarexamen;Total;35-;18
HT2019;Uppsala universitet;Grundlärarexamen;Total;Total;229
HT2019;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;36
HT2019;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2019;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2019;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;42
HT2019;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;125
