Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;9
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;2
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;13
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;42
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;13
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;3
HT2011;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;58
HT2011;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;195
HT2011;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;4
HT2011;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;199
HT2011;Uppsala universitet;Civilingenjörsexamen;Män;-24;384
HT2011;Uppsala universitet;Civilingenjörsexamen;Män;25-34;19
HT2011;Uppsala universitet;Civilingenjörsexamen;Män;35-;2
HT2011;Uppsala universitet;Civilingenjörsexamen;Män;Total;405
HT2011;Uppsala universitet;Civilingenjörsexamen;Total;-24;579
HT2011;Uppsala universitet;Civilingenjörsexamen;Total;25-34;23
HT2011;Uppsala universitet;Civilingenjörsexamen;Total;35-;2
HT2011;Uppsala universitet;Civilingenjörsexamen;Total;Total;604
HT2011;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;36
HT2011;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;4
HT2011;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2011;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;43
HT2011;Uppsala universitet;Fysioterapeutexamen;Män;-24;12
HT2011;Uppsala universitet;Fysioterapeutexamen;Män;25-34;2
HT2011;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2011;Uppsala universitet;Fysioterapeutexamen;Män;Total;15
HT2011;Uppsala universitet;Fysioterapeutexamen;Total;-24;48
HT2011;Uppsala universitet;Fysioterapeutexamen;Total;25-34;6
HT2011;Uppsala universitet;Fysioterapeutexamen;Total;35-;4
HT2011;Uppsala universitet;Fysioterapeutexamen;Total;Total;58
HT2011;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;96
HT2011;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;35
HT2011;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;11
HT2011;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;142
HT2011;Uppsala universitet;Förskollärarexamen;Män;-24;7
HT2011;Uppsala universitet;Förskollärarexamen;Män;25-34;5
HT2011;Uppsala universitet;Förskollärarexamen;Män;Total;12
HT2011;Uppsala universitet;Förskollärarexamen;Total;-24;103
HT2011;Uppsala universitet;Förskollärarexamen;Total;25-34;40
HT2011;Uppsala universitet;Förskollärarexamen;Total;35-;11
HT2011;Uppsala universitet;Förskollärarexamen;Total;Total;154
HT2011;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;88
HT2011;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;11
HT2011;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;11
HT2011;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;110
HT2011;Uppsala universitet;Grundlärarexamen;Män;-24;10
HT2011;Uppsala universitet;Grundlärarexamen;Män;25-34;1
HT2011;Uppsala universitet;Grundlärarexamen;Män;Total;11
HT2011;Uppsala universitet;Grundlärarexamen;Total;-24;98
HT2011;Uppsala universitet;Grundlärarexamen;Total;25-34;12
HT2011;Uppsala universitet;Grundlärarexamen;Total;35-;11
HT2011;Uppsala universitet;Grundlärarexamen;Total;Total;121
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;23
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;26
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;98
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;31
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;5
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;134
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;121
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;34
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;5
HT2011;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;160
HT2011;Uppsala universitet;Juristexamen;Kvinnor;-24;149
HT2011;Uppsala universitet;Juristexamen;Kvinnor;25-34;11
HT2011;Uppsala universitet;Juristexamen;Kvinnor;35-;1
HT2011;Uppsala universitet;Juristexamen;Kvinnor;Total;161
HT2011;Uppsala universitet;Juristexamen;Män;-24;125
HT2011;Uppsala universitet;Juristexamen;Män;25-34;19
HT2011;Uppsala universitet;Juristexamen;Män;35-;1
HT2011;Uppsala universitet;Juristexamen;Män;Total;145
HT2011;Uppsala universitet;Juristexamen;Total;-24;274
HT2011;Uppsala universitet;Juristexamen;Total;25-34;30
HT2011;Uppsala universitet;Juristexamen;Total;35-;2
HT2011;Uppsala universitet;Juristexamen;Total;Total;306
HT2011;Uppsala universitet;Läkarexamen;Kvinnor;-24;54
HT2011;Uppsala universitet;Läkarexamen;Kvinnor;25-34;7
HT2011;Uppsala universitet;Läkarexamen;Kvinnor;35-;3
HT2011;Uppsala universitet;Läkarexamen;Kvinnor;Total;64
HT2011;Uppsala universitet;Läkarexamen;Män;-24;29
HT2011;Uppsala universitet;Läkarexamen;Män;25-34;14
HT2011;Uppsala universitet;Läkarexamen;Män;35-;2
HT2011;Uppsala universitet;Läkarexamen;Män;Total;45
HT2011;Uppsala universitet;Läkarexamen;Total;-24;83
HT2011;Uppsala universitet;Läkarexamen;Total;25-34;21
HT2011;Uppsala universitet;Läkarexamen;Total;35-;5
HT2011;Uppsala universitet;Läkarexamen;Total;Total;109
HT2011;Uppsala universitet;Psykologexamen;Kvinnor;-24;30
HT2011;Uppsala universitet;Psykologexamen;Kvinnor;25-34;8
HT2011;Uppsala universitet;Psykologexamen;Kvinnor;35-;2
HT2011;Uppsala universitet;Psykologexamen;Kvinnor;Total;40
HT2011;Uppsala universitet;Psykologexamen;Män;-24;8
HT2011;Uppsala universitet;Psykologexamen;Män;25-34;2
HT2011;Uppsala universitet;Psykologexamen;Män;Total;10
HT2011;Uppsala universitet;Psykologexamen;Total;-24;38
HT2011;Uppsala universitet;Psykologexamen;Total;25-34;10
HT2011;Uppsala universitet;Psykologexamen;Total;35-;2
HT2011;Uppsala universitet;Psykologexamen;Total;Total;50
HT2011;Uppsala universitet;Receptarieexamen;Kvinnor;-24;43
HT2011;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;11
HT2011;Uppsala universitet;Receptarieexamen;Kvinnor;35-;5
HT2011;Uppsala universitet;Receptarieexamen;Kvinnor;Total;59
HT2011;Uppsala universitet;Receptarieexamen;Män;-24;9
HT2011;Uppsala universitet;Receptarieexamen;Män;25-34;11
HT2011;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2011;Uppsala universitet;Receptarieexamen;Män;Total;21
HT2011;Uppsala universitet;Receptarieexamen;Total;-24;52
HT2011;Uppsala universitet;Receptarieexamen;Total;25-34;22
HT2011;Uppsala universitet;Receptarieexamen;Total;35-;6
HT2011;Uppsala universitet;Receptarieexamen;Total;Total;80
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;15
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;5
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;12
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;2
HT2011;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2011;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;77
HT2011;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;13
HT2011;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;8
HT2011;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;98
HT2011;Uppsala universitet;Sjuksköterskeexamen;Män;-24;17
HT2011;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;5
HT2011;Uppsala universitet;Sjuksköterskeexamen;Män;35-;4
HT2011;Uppsala universitet;Sjuksköterskeexamen;Män;Total;26
HT2011;Uppsala universitet;Sjuksköterskeexamen;Total;-24;94
HT2011;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;18
HT2011;Uppsala universitet;Sjuksköterskeexamen;Total;35-;12
HT2011;Uppsala universitet;Sjuksköterskeexamen;Total;Total;124
HT2011;Uppsala universitet;Socionomexamen;Kvinnor;-24;47
HT2011;Uppsala universitet;Socionomexamen;Kvinnor;25-34;12
HT2011;Uppsala universitet;Socionomexamen;Kvinnor;35-;4
HT2011;Uppsala universitet;Socionomexamen;Kvinnor;Total;63
HT2011;Uppsala universitet;Socionomexamen;Män;-24;4
HT2011;Uppsala universitet;Socionomexamen;Män;25-34;8
HT2011;Uppsala universitet;Socionomexamen;Män;Total;12
HT2011;Uppsala universitet;Socionomexamen;Total;-24;51
HT2011;Uppsala universitet;Socionomexamen;Total;25-34;20
HT2011;Uppsala universitet;Socionomexamen;Total;35-;4
HT2011;Uppsala universitet;Socionomexamen;Total;Total;75
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;5
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;71
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;63
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;139
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;19
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;6
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;25
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;5
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;90
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;69
HT2011;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;164
HT2011;Uppsala universitet;Ämneslärarexamen;Kvinnor;-24;109
HT2011;Uppsala universitet;Ämneslärarexamen;Kvinnor;25-34;14
HT2011;Uppsala universitet;Ämneslärarexamen;Kvinnor;35-;2
HT2011;Uppsala universitet;Ämneslärarexamen;Kvinnor;Total;125
HT2011;Uppsala universitet;Ämneslärarexamen;Män;-24;95
HT2011;Uppsala universitet;Ämneslärarexamen;Män;25-34;14
HT2011;Uppsala universitet;Ämneslärarexamen;Män;35-;3
HT2011;Uppsala universitet;Ämneslärarexamen;Män;Total;112
HT2011;Uppsala universitet;Ämneslärarexamen;Total;-24;204
HT2011;Uppsala universitet;Ämneslärarexamen;Total;25-34;28
HT2011;Uppsala universitet;Ämneslärarexamen;Total;35-;5
HT2011;Uppsala universitet;Ämneslärarexamen;Total;Total;237
HT2011;Örebro universitet;;Kvinnor;-24;564
HT2011;Örebro universitet;;Kvinnor;25-34;185
HT2011;Örebro universitet;;Kvinnor;35-;130
HT2011;Örebro universitet;;Kvinnor;Total;879
HT2011;Örebro universitet;;Män;-24;397
HT2011;Örebro universitet;;Män;25-34;104
HT2011;Örebro universitet;;Män;35-;22
HT2011;Örebro universitet;;Män;Total;523
HT2011;Örebro universitet;;Total;-24;961
HT2011;Örebro universitet;;Total;25-34;289
HT2011;Örebro universitet;;Total;35-;152
HT2011;Örebro universitet;;Total;Total;1402
HT2011;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;28
HT2011;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;10
HT2011;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;7
HT2011;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;45
HT2011;Örebro universitet;Arbetsterapeutexamen;Män;-24;8
HT2011;Örebro universitet;Arbetsterapeutexamen;Män;Total;8
HT2011;Örebro universitet;Arbetsterapeutexamen;Total;-24;36
HT2011;Örebro universitet;Arbetsterapeutexamen;Total;25-34;10
HT2011;Örebro universitet;Arbetsterapeutexamen;Total;35-;7
HT2011;Örebro universitet;Arbetsterapeutexamen;Total;Total;53
HT2011;Örebro universitet;Audionomexamen;Kvinnor;-24;18
HT2011;Örebro universitet;Audionomexamen;Kvinnor;25-34;10
HT2011;Örebro universitet;Audionomexamen;Kvinnor;Total;28
HT2011;Örebro universitet;Audionomexamen;Män;-24;7
HT2011;Örebro universitet;Audionomexamen;Män;25-34;4
HT2011;Örebro universitet;Audionomexamen;Män;35-;1
HT2011;Örebro universitet;Audionomexamen;Män;Total;12
HT2011;Örebro universitet;Audionomexamen;Total;-24;25
HT2011;Örebro universitet;Audionomexamen;Total;25-34;14
HT2011;Örebro universitet;Audionomexamen;Total;35-;1
HT2011;Örebro universitet;Audionomexamen;Total;Total;40
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;22
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;5
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;28
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;1
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;4
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;23
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;1
HT2011;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;33
HT2011;Örebro universitet;Civilekonomexamen;Kvinnor;-24;76
HT2011;Örebro universitet;Civilekonomexamen;Kvinnor;25-34;3
HT2011;Örebro universitet;Civilekonomexamen;Kvinnor;Total;79
HT2011;Örebro universitet;Civilekonomexamen;Män;-24;80
HT2011;Örebro universitet;Civilekonomexamen;Män;25-34;8
HT2011;Örebro universitet;Civilekonomexamen;Män;Total;88
HT2011;Örebro universitet;Civilekonomexamen;Total;-24;156
HT2011;Örebro universitet;Civilekonomexamen;Total;25-34;11
HT2011;Örebro universitet;Civilekonomexamen;Total;Total;167
HT2011;Örebro universitet;Förskollärarexamen;Kvinnor;-24;22
HT2011;Örebro universitet;Förskollärarexamen;Kvinnor;25-34;13
HT2011;Örebro universitet;Förskollärarexamen;Kvinnor;35-;3
HT2011;Örebro universitet;Förskollärarexamen;Kvinnor;Total;38
HT2011;Örebro universitet;Förskollärarexamen;Män;-24;2
HT2011;Örebro universitet;Förskollärarexamen;Män;Total;2
HT2011;Örebro universitet;Förskollärarexamen;Total;-24;24
HT2011;Örebro universitet;Förskollärarexamen;Total;25-34;13
HT2011;Örebro universitet;Förskollärarexamen;Total;35-;3
HT2011;Örebro universitet;Förskollärarexamen;Total;Total;40
HT2011;Örebro universitet;Grundlärarexamen;Kvinnor;-24;81
HT2011;Örebro universitet;Grundlärarexamen;Kvinnor;25-34;18
HT2011;Örebro universitet;Grundlärarexamen;Kvinnor;35-;10
HT2011;Örebro universitet;Grundlärarexamen;Kvinnor;Total;109
HT2011;Örebro universitet;Grundlärarexamen;Män;-24;27
HT2011;Örebro universitet;Grundlärarexamen;Män;25-34;7
HT2011;Örebro universitet;Grundlärarexamen;Män;35-;1
HT2011;Örebro universitet;Grundlärarexamen;Män;Total;35
HT2011;Örebro universitet;Grundlärarexamen;Total;-24;108
HT2011;Örebro universitet;Grundlärarexamen;Total;25-34;25
HT2011;Örebro universitet;Grundlärarexamen;Total;35-;11
HT2011;Örebro universitet;Grundlärarexamen;Total;Total;144
HT2011;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;32
HT2011;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2011;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;36
HT2011;Örebro universitet;Högskoleingenjörsexamen;Män;-24;112
HT2011;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;17
HT2011;Örebro universitet;Högskoleingenjörsexamen;Män;35-;1
HT2011;Örebro universitet;Högskoleingenjörsexamen;Män;Total;130
HT2011;Örebro universitet;Högskoleingenjörsexamen;Total;-24;144
HT2011;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;21
HT2011;Örebro universitet;Högskoleingenjörsexamen;Total;35-;1
HT2011;Örebro universitet;Högskoleingenjörsexamen;Total;Total;166
HT2011;Örebro universitet;Juristexamen;Kvinnor;-24;70
HT2011;Örebro universitet;Juristexamen;Kvinnor;25-34;11
HT2011;Örebro universitet;Juristexamen;Kvinnor;35-;1
HT2011;Örebro universitet;Juristexamen;Kvinnor;Total;82
HT2011;Örebro universitet;Juristexamen;Män;-24;52
HT2011;Örebro universitet;Juristexamen;Män;25-34;16
HT2011;Örebro universitet;Juristexamen;Män;35-;3
HT2011;Örebro universitet;Juristexamen;Män;Total;71
HT2011;Örebro universitet;Juristexamen;Total;-24;122
HT2011;Örebro universitet;Juristexamen;Total;25-34;27
HT2011;Örebro universitet;Juristexamen;Total;35-;4
HT2011;Örebro universitet;Juristexamen;Total;Total;153
HT2011;Örebro universitet;Läkarexamen;Kvinnor;-24;33
HT2011;Örebro universitet;Läkarexamen;Kvinnor;25-34;6
HT2011;Örebro universitet;Läkarexamen;Kvinnor;35-;2
HT2011;Örebro universitet;Läkarexamen;Kvinnor;Total;41
HT2011;Örebro universitet;Läkarexamen;Män;-24;21
HT2011;Örebro universitet;Läkarexamen;Män;25-34;9
HT2011;Örebro universitet;Läkarexamen;Män;35-;3
HT2011;Örebro universitet;Läkarexamen;Män;Total;33
HT2011;Örebro universitet;Läkarexamen;Total;-24;54
HT2011;Örebro universitet;Läkarexamen;Total;25-34;15
HT2011;Örebro universitet;Läkarexamen;Total;35-;5
HT2011;Örebro universitet;Läkarexamen;Total;Total;74
HT2011;Örebro universitet;Psykologexamen;Kvinnor;-24;22
HT2011;Örebro universitet;Psykologexamen;Kvinnor;25-34;5
HT2011;Örebro universitet;Psykologexamen;Kvinnor;35-;2
HT2011;Örebro universitet;Psykologexamen;Kvinnor;Total;29
HT2011;Örebro universitet;Psykologexamen;Män;-24;12
HT2011;Örebro universitet;Psykologexamen;Män;25-34;11
HT2011;Örebro universitet;Psykologexamen;Män;Total;23
HT2011;Örebro universitet;Psykologexamen;Total;-24;34
HT2011;Örebro universitet;Psykologexamen;Total;25-34;16
HT2011;Örebro universitet;Psykologexamen;Total;35-;2
HT2011;Örebro universitet;Psykologexamen;Total;Total;52
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;16
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;11
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;29
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Total;-24;21
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Total;25-34;11
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2011;Örebro universitet;Röntgensjuksköterskeexamen;Total;Total;35
HT2011;Örebro universitet;Sjuksköterskeexamen;Kvinnor;-24;47
HT2011;Örebro universitet;Sjuksköterskeexamen;Kvinnor;25-34;19
HT2011;Örebro universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2011;Örebro universitet;Sjuksköterskeexamen;Kvinnor;Total;71
HT2011;Örebro universitet;Sjuksköterskeexamen;Män;-24;12
HT2011;Örebro universitet;Sjuksköterskeexamen;Män;25-34;5
HT2011;Örebro universitet;Sjuksköterskeexamen;Män;35-;2
HT2011;Örebro universitet;Sjuksköterskeexamen;Män;Total;19
HT2011;Örebro universitet;Sjuksköterskeexamen;Total;-24;59
HT2011;Örebro universitet;Sjuksköterskeexamen;Total;25-34;24
HT2011;Örebro universitet;Sjuksköterskeexamen;Total;35-;7
HT2011;Örebro universitet;Sjuksköterskeexamen;Total;Total;90
HT2011;Örebro universitet;Socionomexamen;Kvinnor;-24;77
HT2011;Örebro universitet;Socionomexamen;Kvinnor;25-34;20
HT2011;Örebro universitet;Socionomexamen;Kvinnor;35-;4
HT2011;Örebro universitet;Socionomexamen;Kvinnor;Total;101
HT2011;Örebro universitet;Socionomexamen;Män;-24;12
HT2011;Örebro universitet;Socionomexamen;Män;25-34;7
HT2011;Örebro universitet;Socionomexamen;Män;Total;19
HT2011;Örebro universitet;Socionomexamen;Total;-24;89
HT2011;Örebro universitet;Socionomexamen;Total;25-34;27
HT2011;Örebro universitet;Socionomexamen;Total;35-;4
HT2011;Örebro universitet;Socionomexamen;Total;Total;120
HT2011;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2011;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;45
HT2011;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;46
