Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2004;Uppsala universitet;Apotekarexamen;Män;-24;32
HT2004;Uppsala universitet;Apotekarexamen;Män;25-34;4
HT2004;Uppsala universitet;Apotekarexamen;Män;35-;1
HT2004;Uppsala universitet;Apotekarexamen;Män;Total;37
HT2004;Uppsala universitet;Apotekarexamen;Total;-24;86
HT2004;Uppsala universitet;Apotekarexamen;Total;25-34;10
HT2004;Uppsala universitet;Apotekarexamen;Total;35-;6
HT2004;Uppsala universitet;Apotekarexamen;Total;Total;102
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;19
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;9
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;3
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;31
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;3
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;3
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;6
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;22
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;12
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;3
HT2004;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;37
HT2004;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;155
HT2004;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;7
HT2004;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;162
HT2004;Uppsala universitet;Civilingenjörsexamen;Män;-24;309
HT2004;Uppsala universitet;Civilingenjörsexamen;Män;25-34;21
HT2004;Uppsala universitet;Civilingenjörsexamen;Män;35-;5
HT2004;Uppsala universitet;Civilingenjörsexamen;Män;Total;335
HT2004;Uppsala universitet;Civilingenjörsexamen;Total;-24;464
HT2004;Uppsala universitet;Civilingenjörsexamen;Total;25-34;28
HT2004;Uppsala universitet;Civilingenjörsexamen;Total;35-;5
HT2004;Uppsala universitet;Civilingenjörsexamen;Total;Total;497
HT2004;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;31
HT2004;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2004;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;4
HT2004;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;43
HT2004;Uppsala universitet;Fysioterapeutexamen;Män;-24;3
HT2004;Uppsala universitet;Fysioterapeutexamen;Män;25-34;4
HT2004;Uppsala universitet;Fysioterapeutexamen;Män;Total;7
HT2004;Uppsala universitet;Fysioterapeutexamen;Total;-24;34
HT2004;Uppsala universitet;Fysioterapeutexamen;Total;25-34;12
HT2004;Uppsala universitet;Fysioterapeutexamen;Total;35-;4
HT2004;Uppsala universitet;Fysioterapeutexamen;Total;Total;50
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;21
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;90
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;11
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;5
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;106
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;105
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;14
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;8
HT2004;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;127
HT2004;Uppsala universitet;Juristexamen;Kvinnor;-24;173
HT2004;Uppsala universitet;Juristexamen;Kvinnor;25-34;17
HT2004;Uppsala universitet;Juristexamen;Kvinnor;35-;8
HT2004;Uppsala universitet;Juristexamen;Kvinnor;Total;198
HT2004;Uppsala universitet;Juristexamen;Män;-24;111
HT2004;Uppsala universitet;Juristexamen;Män;25-34;32
HT2004;Uppsala universitet;Juristexamen;Män;35-;4
HT2004;Uppsala universitet;Juristexamen;Män;Total;147
HT2004;Uppsala universitet;Juristexamen;Total;-24;284
HT2004;Uppsala universitet;Juristexamen;Total;25-34;49
HT2004;Uppsala universitet;Juristexamen;Total;35-;12
HT2004;Uppsala universitet;Juristexamen;Total;Total;345
HT2004;Uppsala universitet;Läkarexamen;Kvinnor;-24;37
HT2004;Uppsala universitet;Läkarexamen;Kvinnor;25-34;4
HT2004;Uppsala universitet;Läkarexamen;Kvinnor;35-;3
HT2004;Uppsala universitet;Läkarexamen;Kvinnor;Total;44
HT2004;Uppsala universitet;Läkarexamen;Män;-24;21
HT2004;Uppsala universitet;Läkarexamen;Män;25-34;11
HT2004;Uppsala universitet;Läkarexamen;Män;35-;5
HT2004;Uppsala universitet;Läkarexamen;Män;Total;37
HT2004;Uppsala universitet;Läkarexamen;Total;-24;58
HT2004;Uppsala universitet;Läkarexamen;Total;25-34;15
HT2004;Uppsala universitet;Läkarexamen;Total;35-;8
HT2004;Uppsala universitet;Läkarexamen;Total;Total;81
HT2004;Uppsala universitet;Lärarexamen;Kvinnor;-24;274
HT2004;Uppsala universitet;Lärarexamen;Kvinnor;25-34;121
HT2004;Uppsala universitet;Lärarexamen;Kvinnor;35-;68
HT2004;Uppsala universitet;Lärarexamen;Kvinnor;Total;463
HT2004;Uppsala universitet;Lärarexamen;Män;-24;139
HT2004;Uppsala universitet;Lärarexamen;Män;25-34;52
HT2004;Uppsala universitet;Lärarexamen;Män;35-;22
HT2004;Uppsala universitet;Lärarexamen;Män;Total;213
HT2004;Uppsala universitet;Lärarexamen;Total;-24;413
HT2004;Uppsala universitet;Lärarexamen;Total;25-34;173
HT2004;Uppsala universitet;Lärarexamen;Total;35-;90
HT2004;Uppsala universitet;Lärarexamen;Total;Total;676
HT2004;Uppsala universitet;Psykologexamen;Kvinnor;-24;19
HT2004;Uppsala universitet;Psykologexamen;Kvinnor;25-34;8
HT2004;Uppsala universitet;Psykologexamen;Kvinnor;35-;2
HT2004;Uppsala universitet;Psykologexamen;Kvinnor;Total;29
HT2004;Uppsala universitet;Psykologexamen;Män;-24;6
HT2004;Uppsala universitet;Psykologexamen;Män;25-34;6
HT2004;Uppsala universitet;Psykologexamen;Män;35-;4
HT2004;Uppsala universitet;Psykologexamen;Män;Total;16
HT2004;Uppsala universitet;Psykologexamen;Total;-24;25
HT2004;Uppsala universitet;Psykologexamen;Total;25-34;14
HT2004;Uppsala universitet;Psykologexamen;Total;35-;6
HT2004;Uppsala universitet;Psykologexamen;Total;Total;45
HT2004;Uppsala universitet;Psykoterapeutexamen;Kvinnor;25-34;8
HT2004;Uppsala universitet;Psykoterapeutexamen;Kvinnor;35-;3
HT2004;Uppsala universitet;Psykoterapeutexamen;Kvinnor;Total;11
HT2004;Uppsala universitet;Psykoterapeutexamen;Män;25-34;5
HT2004;Uppsala universitet;Psykoterapeutexamen;Män;35-;4
HT2004;Uppsala universitet;Psykoterapeutexamen;Män;Total;9
HT2004;Uppsala universitet;Psykoterapeutexamen;Total;25-34;13
HT2004;Uppsala universitet;Psykoterapeutexamen;Total;35-;7
HT2004;Uppsala universitet;Psykoterapeutexamen;Total;Total;20
HT2004;Uppsala universitet;Receptarieexamen;Kvinnor;-24;35
HT2004;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;24
HT2004;Uppsala universitet;Receptarieexamen;Kvinnor;35-;15
HT2004;Uppsala universitet;Receptarieexamen;Kvinnor;Total;74
HT2004;Uppsala universitet;Receptarieexamen;Män;-24;2
HT2004;Uppsala universitet;Receptarieexamen;Män;25-34;1
HT2004;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2004;Uppsala universitet;Receptarieexamen;Män;Total;4
HT2004;Uppsala universitet;Receptarieexamen;Total;-24;37
HT2004;Uppsala universitet;Receptarieexamen;Total;25-34;25
HT2004;Uppsala universitet;Receptarieexamen;Total;35-;16
HT2004;Uppsala universitet;Receptarieexamen;Total;Total;78
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;4
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;13
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;4
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;8
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;5
HT2004;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2004;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;55
HT2004;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;30
HT2004;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;14
HT2004;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;99
HT2004;Uppsala universitet;Sjuksköterskeexamen;Män;-24;12
HT2004;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;5
HT2004;Uppsala universitet;Sjuksköterskeexamen;Män;35-;3
HT2004;Uppsala universitet;Sjuksköterskeexamen;Män;Total;20
HT2004;Uppsala universitet;Sjuksköterskeexamen;Total;-24;67
HT2004;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;35
HT2004;Uppsala universitet;Sjuksköterskeexamen;Total;35-;17
HT2004;Uppsala universitet;Sjuksköterskeexamen;Total;Total;119
HT2004;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;16
HT2004;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;9
HT2004;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;12
HT2004;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;37
HT2004;Uppsala universitet;Social omsorgsexamen;Män;-24;1
HT2004;Uppsala universitet;Social omsorgsexamen;Män;25-34;1
HT2004;Uppsala universitet;Social omsorgsexamen;Män;35-;2
HT2004;Uppsala universitet;Social omsorgsexamen;Män;Total;4
HT2004;Uppsala universitet;Social omsorgsexamen;Total;-24;17
HT2004;Uppsala universitet;Social omsorgsexamen;Total;25-34;10
HT2004;Uppsala universitet;Social omsorgsexamen;Total;35-;14
HT2004;Uppsala universitet;Social omsorgsexamen;Total;Total;41
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;61
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;52
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;117
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;15
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;11
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;27
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;5
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;76
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;63
HT2004;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;144
HT2004;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;26
HT2004;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;8
HT2004;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;14
HT2004;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;48
HT2004;Uppsala universitet;Teologie kandidatexamen;Män;-24;19
HT2004;Uppsala universitet;Teologie kandidatexamen;Män;25-34;8
HT2004;Uppsala universitet;Teologie kandidatexamen;Män;35-;5
HT2004;Uppsala universitet;Teologie kandidatexamen;Män;Total;32
HT2004;Uppsala universitet;Teologie kandidatexamen;Total;-24;45
HT2004;Uppsala universitet;Teologie kandidatexamen;Total;25-34;16
HT2004;Uppsala universitet;Teologie kandidatexamen;Total;35-;19
HT2004;Uppsala universitet;Teologie kandidatexamen;Total;Total;80
HT2004;Växjö universitet;;Kvinnor;-24;239
HT2004;Växjö universitet;;Kvinnor;25-34;145
HT2004;Växjö universitet;;Kvinnor;35-;143
HT2004;Växjö universitet;;Kvinnor;Total;527
HT2004;Växjö universitet;;Män;-24;155
HT2004;Växjö universitet;;Män;25-34;81
HT2004;Växjö universitet;;Män;35-;62
HT2004;Växjö universitet;;Män;Total;298
HT2004;Växjö universitet;;Total;-24;394
HT2004;Växjö universitet;;Total;25-34;226
HT2004;Växjö universitet;;Total;35-;205
HT2004;Växjö universitet;;Total;Total;825
HT2004;Växjö universitet;Gymnasielärarexamen;Kvinnor;25-34;1
HT2004;Växjö universitet;Gymnasielärarexamen;Kvinnor;35-;3
HT2004;Växjö universitet;Gymnasielärarexamen;Kvinnor;Total;4
HT2004;Växjö universitet;Gymnasielärarexamen;Män;35-;6
HT2004;Växjö universitet;Gymnasielärarexamen;Män;Total;6
HT2004;Växjö universitet;Gymnasielärarexamen;Total;25-34;1
HT2004;Växjö universitet;Gymnasielärarexamen;Total;35-;9
HT2004;Växjö universitet;Gymnasielärarexamen;Total;Total;10
HT2004;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;14
HT2004;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2004;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2004;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;18
HT2004;Växjö universitet;Högskoleingenjörsexamen;Män;-24;71
HT2004;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;6
HT2004;Växjö universitet;Högskoleingenjörsexamen;Män;35-;3
HT2004;Växjö universitet;Högskoleingenjörsexamen;Män;Total;80
HT2004;Växjö universitet;Högskoleingenjörsexamen;Total;-24;85
HT2004;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;7
HT2004;Växjö universitet;Högskoleingenjörsexamen;Total;35-;6
HT2004;Växjö universitet;Högskoleingenjörsexamen;Total;Total;98
HT2004;Växjö universitet;Lärarexamen;Kvinnor;-24;175
HT2004;Växjö universitet;Lärarexamen;Kvinnor;25-34;94
HT2004;Växjö universitet;Lärarexamen;Kvinnor;35-;78
HT2004;Växjö universitet;Lärarexamen;Kvinnor;Total;347
HT2004;Växjö universitet;Lärarexamen;Män;-24;78
HT2004;Växjö universitet;Lärarexamen;Män;25-34;57
HT2004;Växjö universitet;Lärarexamen;Män;35-;44
HT2004;Växjö universitet;Lärarexamen;Män;Total;179
HT2004;Växjö universitet;Lärarexamen;Total;-24;253
HT2004;Växjö universitet;Lärarexamen;Total;25-34;151
HT2004;Växjö universitet;Lärarexamen;Total;35-;122
HT2004;Växjö universitet;Lärarexamen;Total;Total;526
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;7
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Män;-24;1
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Män;Total;3
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Total;-24;8
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Total;25-34;9
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2004;Växjö universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2004;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;27
HT2004;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;7
HT2004;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;9
HT2004;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;43
HT2004;Växjö universitet;Sjuksköterskeexamen;Män;25-34;1
HT2004;Växjö universitet;Sjuksköterskeexamen;Män;35-;1
HT2004;Växjö universitet;Sjuksköterskeexamen;Män;Total;2
HT2004;Växjö universitet;Sjuksköterskeexamen;Total;-24;27
HT2004;Växjö universitet;Sjuksköterskeexamen;Total;25-34;8
HT2004;Växjö universitet;Sjuksköterskeexamen;Total;35-;10
HT2004;Växjö universitet;Sjuksköterskeexamen;Total;Total;45
HT2004;Växjö universitet;Socionomexamen;Kvinnor;-24;14
HT2004;Växjö universitet;Socionomexamen;Kvinnor;25-34;9
HT2004;Växjö universitet;Socionomexamen;Kvinnor;35-;11
HT2004;Växjö universitet;Socionomexamen;Kvinnor;Total;34
HT2004;Växjö universitet;Socionomexamen;Män;-24;4
HT2004;Växjö universitet;Socionomexamen;Män;25-34;1
HT2004;Växjö universitet;Socionomexamen;Män;35-;3
HT2004;Växjö universitet;Socionomexamen;Män;Total;8
HT2004;Växjö universitet;Socionomexamen;Total;-24;18
HT2004;Växjö universitet;Socionomexamen;Total;25-34;10
HT2004;Växjö universitet;Socionomexamen;Total;35-;14
HT2004;Växjö universitet;Socionomexamen;Total;Total;42
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;19
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;20
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;41
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;13
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;5
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;19
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;32
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;25
HT2004;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;60
HT2004;Växjö universitet;Specialpedagogexamen;Kvinnor;25-34;7
HT2004;Växjö universitet;Specialpedagogexamen;Kvinnor;35-;16
HT2004;Växjö universitet;Specialpedagogexamen;Kvinnor;Total;23
HT2004;Växjö universitet;Specialpedagogexamen;Män;25-34;1
HT2004;Växjö universitet;Specialpedagogexamen;Män;Total;1
HT2004;Växjö universitet;Specialpedagogexamen;Total;25-34;8
HT2004;Växjö universitet;Specialpedagogexamen;Total;35-;16
HT2004;Växjö universitet;Specialpedagogexamen;Total;Total;24
HT2004;Örebro universitet;;Kvinnor;-24;439
HT2004;Örebro universitet;;Kvinnor;25-34;304
HT2004;Örebro universitet;;Kvinnor;35-;220
HT2004;Örebro universitet;;Kvinnor;Total;963
HT2004;Örebro universitet;;Män;-24;256
HT2004;Örebro universitet;;Män;25-34;143
HT2004;Örebro universitet;;Män;35-;54
HT2004;Örebro universitet;;Män;Total;453
HT2004;Örebro universitet;;Total;-24;695
HT2004;Örebro universitet;;Total;25-34;447
HT2004;Örebro universitet;;Total;35-;274
HT2004;Örebro universitet;;Total;Total;1416
HT2004;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;22
HT2004;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;9
HT2004;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;19
HT2004;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;50
HT2004;Örebro universitet;Arbetsterapeutexamen;Män;-24;3
HT2004;Örebro universitet;Arbetsterapeutexamen;Män;25-34;5
HT2004;Örebro universitet;Arbetsterapeutexamen;Män;35-;1
HT2004;Örebro universitet;Arbetsterapeutexamen;Män;Total;9
HT2004;Örebro universitet;Arbetsterapeutexamen;Total;-24;25
HT2004;Örebro universitet;Arbetsterapeutexamen;Total;25-34;14
HT2004;Örebro universitet;Arbetsterapeutexamen;Total;35-;20
HT2004;Örebro universitet;Arbetsterapeutexamen;Total;Total;59
HT2004;Örebro universitet;Audionomexamen;Kvinnor;-24;14
HT2004;Örebro universitet;Audionomexamen;Kvinnor;25-34;6
HT2004;Örebro universitet;Audionomexamen;Kvinnor;35-;2
HT2004;Örebro universitet;Audionomexamen;Kvinnor;Total;22
HT2004;Örebro universitet;Audionomexamen;Män;-24;1
HT2004;Örebro universitet;Audionomexamen;Män;25-34;2
HT2004;Örebro universitet;Audionomexamen;Män;Total;3
HT2004;Örebro universitet;Audionomexamen;Total;-24;15
HT2004;Örebro universitet;Audionomexamen;Total;25-34;8
HT2004;Örebro universitet;Audionomexamen;Total;35-;2
HT2004;Örebro universitet;Audionomexamen;Total;Total;25
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;14
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;5
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;20
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;5
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;6
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;19
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;6
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;1
HT2004;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;26
HT2004;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;13
HT2004;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2004;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;16
