Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2013;Umeå universitet;Lärarexamen;Total;25-34;4
HT2013;Umeå universitet;Lärarexamen;Total;35-;5
HT2013;Umeå universitet;Lärarexamen;Total;Total;17
HT2013;Umeå universitet;Psykologexamen;Kvinnor;-24;25
HT2013;Umeå universitet;Psykologexamen;Kvinnor;25-34;6
HT2013;Umeå universitet;Psykologexamen;Kvinnor;35-;2
HT2013;Umeå universitet;Psykologexamen;Kvinnor;Total;33
HT2013;Umeå universitet;Psykologexamen;Män;-24;8
HT2013;Umeå universitet;Psykologexamen;Män;25-34;8
HT2013;Umeå universitet;Psykologexamen;Män;Total;16
HT2013;Umeå universitet;Psykologexamen;Total;-24;33
HT2013;Umeå universitet;Psykologexamen;Total;25-34;14
HT2013;Umeå universitet;Psykologexamen;Total;35-;2
HT2013;Umeå universitet;Psykologexamen;Total;Total;49
HT2013;Umeå universitet;Psykoterapeutexamen;Kvinnor;35-;30
HT2013;Umeå universitet;Psykoterapeutexamen;Kvinnor;Total;30
HT2013;Umeå universitet;Psykoterapeutexamen;Män;35-;4
HT2013;Umeå universitet;Psykoterapeutexamen;Män;Total;4
HT2013;Umeå universitet;Psykoterapeutexamen;Total;35-;34
HT2013;Umeå universitet;Psykoterapeutexamen;Total;Total;34
HT2013;Umeå universitet;Receptarieexamen;Kvinnor;-24;22
HT2013;Umeå universitet;Receptarieexamen;Kvinnor;25-34;15
HT2013;Umeå universitet;Receptarieexamen;Kvinnor;35-;7
HT2013;Umeå universitet;Receptarieexamen;Kvinnor;Total;44
HT2013;Umeå universitet;Receptarieexamen;Män;-24;2
HT2013;Umeå universitet;Receptarieexamen;Män;25-34;2
HT2013;Umeå universitet;Receptarieexamen;Män;35-;2
HT2013;Umeå universitet;Receptarieexamen;Män;Total;6
HT2013;Umeå universitet;Receptarieexamen;Total;-24;24
HT2013;Umeå universitet;Receptarieexamen;Total;25-34;17
HT2013;Umeå universitet;Receptarieexamen;Total;35-;9
HT2013;Umeå universitet;Receptarieexamen;Total;Total;50
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;14
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;3
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;4
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;16
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2013;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;23
HT2013;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;86
HT2013;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;25
HT2013;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2013;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;117
HT2013;Umeå universitet;Sjuksköterskeexamen;Män;-24;23
HT2013;Umeå universitet;Sjuksköterskeexamen;Män;25-34;13
HT2013;Umeå universitet;Sjuksköterskeexamen;Män;35-;2
HT2013;Umeå universitet;Sjuksköterskeexamen;Män;Total;38
HT2013;Umeå universitet;Sjuksköterskeexamen;Total;-24;109
HT2013;Umeå universitet;Sjuksköterskeexamen;Total;25-34;38
HT2013;Umeå universitet;Sjuksköterskeexamen;Total;35-;8
HT2013;Umeå universitet;Sjuksköterskeexamen;Total;Total;155
HT2013;Umeå universitet;Socionomexamen;Kvinnor;-24;136
HT2013;Umeå universitet;Socionomexamen;Kvinnor;25-34;32
HT2013;Umeå universitet;Socionomexamen;Kvinnor;35-;8
HT2013;Umeå universitet;Socionomexamen;Kvinnor;Total;176
HT2013;Umeå universitet;Socionomexamen;Män;-24;21
HT2013;Umeå universitet;Socionomexamen;Män;25-34;8
HT2013;Umeå universitet;Socionomexamen;Män;35-;4
HT2013;Umeå universitet;Socionomexamen;Män;Total;33
HT2013;Umeå universitet;Socionomexamen;Total;-24;157
HT2013;Umeå universitet;Socionomexamen;Total;25-34;40
HT2013;Umeå universitet;Socionomexamen;Total;35-;12
HT2013;Umeå universitet;Socionomexamen;Total;Total;209
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;48
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;66
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;116
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;6
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;9
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;2
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;54
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;69
HT2013;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;125
HT2013;Umeå universitet;Speciallärarexamen;Kvinnor;25-34;2
HT2013;Umeå universitet;Speciallärarexamen;Kvinnor;35-;33
HT2013;Umeå universitet;Speciallärarexamen;Kvinnor;Total;35
HT2013;Umeå universitet;Speciallärarexamen;Män;35-;2
HT2013;Umeå universitet;Speciallärarexamen;Män;Total;2
HT2013;Umeå universitet;Speciallärarexamen;Total;25-34;2
HT2013;Umeå universitet;Speciallärarexamen;Total;35-;35
HT2013;Umeå universitet;Speciallärarexamen;Total;Total;37
HT2013;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;8
HT2013;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;33
HT2013;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;41
HT2013;Umeå universitet;Specialpedagogexamen;Män;35-;1
HT2013;Umeå universitet;Specialpedagogexamen;Män;Total;1
HT2013;Umeå universitet;Specialpedagogexamen;Total;25-34;8
HT2013;Umeå universitet;Specialpedagogexamen;Total;35-;34
HT2013;Umeå universitet;Specialpedagogexamen;Total;Total;42
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;29
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;29
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;10
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;68
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;12
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;8
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;6
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;26
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;41
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;37
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;16
HT2013;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;94
HT2013;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;25
HT2013;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;3
HT2013;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;3
HT2013;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;31
HT2013;Umeå universitet;Tandhygienistexamen;Män;-24;4
HT2013;Umeå universitet;Tandhygienistexamen;Män;25-34;1
HT2013;Umeå universitet;Tandhygienistexamen;Män;35-;1
HT2013;Umeå universitet;Tandhygienistexamen;Män;Total;6
HT2013;Umeå universitet;Tandhygienistexamen;Total;-24;29
HT2013;Umeå universitet;Tandhygienistexamen;Total;25-34;4
HT2013;Umeå universitet;Tandhygienistexamen;Total;35-;4
HT2013;Umeå universitet;Tandhygienistexamen;Total;Total;37
HT2013;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;19
HT2013;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;8
HT2013;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;1
HT2013;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;28
HT2013;Umeå universitet;Tandteknikerexamen;Män;-24;4
HT2013;Umeå universitet;Tandteknikerexamen;Män;25-34;3
HT2013;Umeå universitet;Tandteknikerexamen;Män;Total;7
HT2013;Umeå universitet;Tandteknikerexamen;Total;-24;23
HT2013;Umeå universitet;Tandteknikerexamen;Total;25-34;11
HT2013;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2013;Umeå universitet;Tandteknikerexamen;Total;Total;35
HT2013;Umeå universitet;Yrkeslärarexamen;Kvinnor;-24;2
HT2013;Umeå universitet;Yrkeslärarexamen;Kvinnor;25-34;5
HT2013;Umeå universitet;Yrkeslärarexamen;Kvinnor;35-;17
HT2013;Umeå universitet;Yrkeslärarexamen;Kvinnor;Total;24
HT2013;Umeå universitet;Yrkeslärarexamen;Män;25-34;1
HT2013;Umeå universitet;Yrkeslärarexamen;Män;35-;13
HT2013;Umeå universitet;Yrkeslärarexamen;Män;Total;14
HT2013;Umeå universitet;Yrkeslärarexamen;Total;-24;2
HT2013;Umeå universitet;Yrkeslärarexamen;Total;25-34;6
HT2013;Umeå universitet;Yrkeslärarexamen;Total;35-;30
HT2013;Umeå universitet;Yrkeslärarexamen;Total;Total;38
HT2013;Umeå universitet;Ämneslärarexamen;Kvinnor;-24;64
HT2013;Umeå universitet;Ämneslärarexamen;Kvinnor;25-34;22
HT2013;Umeå universitet;Ämneslärarexamen;Kvinnor;35-;23
HT2013;Umeå universitet;Ämneslärarexamen;Kvinnor;Total;109
HT2013;Umeå universitet;Ämneslärarexamen;Män;-24;89
HT2013;Umeå universitet;Ämneslärarexamen;Män;25-34;23
HT2013;Umeå universitet;Ämneslärarexamen;Män;35-;6
HT2013;Umeå universitet;Ämneslärarexamen;Män;Total;118
HT2013;Umeå universitet;Ämneslärarexamen;Total;-24;153
HT2013;Umeå universitet;Ämneslärarexamen;Total;25-34;45
HT2013;Umeå universitet;Ämneslärarexamen;Total;35-;29
HT2013;Umeå universitet;Ämneslärarexamen;Total;Total;227
HT2013;Uppsala universitet;;Kvinnor;-24;1026
HT2013;Uppsala universitet;;Kvinnor;25-34;244
HT2013;Uppsala universitet;;Kvinnor;35-;96
HT2013;Uppsala universitet;;Kvinnor;Total;1366
HT2013;Uppsala universitet;;Män;-24;774
HT2013;Uppsala universitet;;Män;25-34;144
HT2013;Uppsala universitet;;Män;35-;33
HT2013;Uppsala universitet;;Män;Total;951
HT2013;Uppsala universitet;;Total;-24;1800
HT2013;Uppsala universitet;;Total;25-34;388
HT2013;Uppsala universitet;;Total;35-;129
HT2013;Uppsala universitet;;Total;Total;2317
HT2013;Uppsala universitet;Apotekarexamen;Kvinnor;-24;77
HT2013;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;4
HT2013;Uppsala universitet;Apotekarexamen;Kvinnor;Total;81
HT2013;Uppsala universitet;Apotekarexamen;Män;-24;22
HT2013;Uppsala universitet;Apotekarexamen;Män;25-34;1
HT2013;Uppsala universitet;Apotekarexamen;Män;35-;1
HT2013;Uppsala universitet;Apotekarexamen;Män;Total;24
HT2013;Uppsala universitet;Apotekarexamen;Total;-24;99
HT2013;Uppsala universitet;Apotekarexamen;Total;25-34;5
HT2013;Uppsala universitet;Apotekarexamen;Total;35-;1
HT2013;Uppsala universitet;Apotekarexamen;Total;Total;105
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;33
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;13
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;47
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;9
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;4
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;13
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;42
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;17
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;1
HT2013;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;60
HT2013;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;231
HT2013;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;7
HT2013;Uppsala universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2013;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;239
HT2013;Uppsala universitet;Civilingenjörsexamen;Män;-24;380
HT2013;Uppsala universitet;Civilingenjörsexamen;Män;25-34;24
HT2013;Uppsala universitet;Civilingenjörsexamen;Män;35-;1
HT2013;Uppsala universitet;Civilingenjörsexamen;Män;Total;405
HT2013;Uppsala universitet;Civilingenjörsexamen;Total;-24;611
HT2013;Uppsala universitet;Civilingenjörsexamen;Total;25-34;31
HT2013;Uppsala universitet;Civilingenjörsexamen;Total;35-;2
HT2013;Uppsala universitet;Civilingenjörsexamen;Total;Total;644
HT2013;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;31
HT2013;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2013;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;1
HT2013;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;35
HT2013;Uppsala universitet;Fysioterapeutexamen;Män;-24;15
HT2013;Uppsala universitet;Fysioterapeutexamen;Män;25-34;6
HT2013;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2013;Uppsala universitet;Fysioterapeutexamen;Män;Total;22
HT2013;Uppsala universitet;Fysioterapeutexamen;Total;-24;46
HT2013;Uppsala universitet;Fysioterapeutexamen;Total;25-34;9
HT2013;Uppsala universitet;Fysioterapeutexamen;Total;35-;2
HT2013;Uppsala universitet;Fysioterapeutexamen;Total;Total;57
HT2013;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;84
HT2013;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;48
HT2013;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;13
HT2013;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;145
HT2013;Uppsala universitet;Förskollärarexamen;Män;-24;10
HT2013;Uppsala universitet;Förskollärarexamen;Män;25-34;3
HT2013;Uppsala universitet;Förskollärarexamen;Män;35-;2
HT2013;Uppsala universitet;Förskollärarexamen;Män;Total;15
HT2013;Uppsala universitet;Förskollärarexamen;Total;-24;94
HT2013;Uppsala universitet;Förskollärarexamen;Total;25-34;51
HT2013;Uppsala universitet;Förskollärarexamen;Total;35-;15
HT2013;Uppsala universitet;Förskollärarexamen;Total;Total;160
HT2013;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;68
HT2013;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;15
HT2013;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;6
HT2013;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;89
HT2013;Uppsala universitet;Grundlärarexamen;Män;-24;23
HT2013;Uppsala universitet;Grundlärarexamen;Män;25-34;3
HT2013;Uppsala universitet;Grundlärarexamen;Män;35-;1
HT2013;Uppsala universitet;Grundlärarexamen;Män;Total;27
HT2013;Uppsala universitet;Grundlärarexamen;Total;-24;91
HT2013;Uppsala universitet;Grundlärarexamen;Total;25-34;18
HT2013;Uppsala universitet;Grundlärarexamen;Total;35-;7
HT2013;Uppsala universitet;Grundlärarexamen;Total;Total;116
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;31
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;38
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;100
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;27
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;1
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;128
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;131
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;33
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;2
HT2013;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;166
HT2013;Uppsala universitet;Juristexamen;Kvinnor;-24;123
HT2013;Uppsala universitet;Juristexamen;Kvinnor;25-34;5
HT2013;Uppsala universitet;Juristexamen;Kvinnor;Total;128
HT2013;Uppsala universitet;Juristexamen;Män;-24;77
HT2013;Uppsala universitet;Juristexamen;Män;25-34;10
HT2013;Uppsala universitet;Juristexamen;Män;35-;2
HT2013;Uppsala universitet;Juristexamen;Män;Total;89
HT2013;Uppsala universitet;Juristexamen;Total;-24;200
HT2013;Uppsala universitet;Juristexamen;Total;25-34;15
HT2013;Uppsala universitet;Juristexamen;Total;35-;2
HT2013;Uppsala universitet;Juristexamen;Total;Total;217
HT2013;Uppsala universitet;Läkarexamen;Kvinnor;-24;52
HT2013;Uppsala universitet;Läkarexamen;Kvinnor;25-34;9
HT2013;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2013;Uppsala universitet;Läkarexamen;Kvinnor;Total;63
HT2013;Uppsala universitet;Läkarexamen;Män;-24;41
HT2013;Uppsala universitet;Läkarexamen;Män;25-34;9
HT2013;Uppsala universitet;Läkarexamen;Män;35-;1
HT2013;Uppsala universitet;Läkarexamen;Män;Total;51
HT2013;Uppsala universitet;Läkarexamen;Total;-24;93
HT2013;Uppsala universitet;Läkarexamen;Total;25-34;18
HT2013;Uppsala universitet;Läkarexamen;Total;35-;3
HT2013;Uppsala universitet;Läkarexamen;Total;Total;114
HT2013;Uppsala universitet;Psykologexamen;Kvinnor;-24;22
HT2013;Uppsala universitet;Psykologexamen;Kvinnor;25-34;2
HT2013;Uppsala universitet;Psykologexamen;Kvinnor;35-;2
HT2013;Uppsala universitet;Psykologexamen;Kvinnor;Total;26
HT2013;Uppsala universitet;Psykologexamen;Män;-24;16
HT2013;Uppsala universitet;Psykologexamen;Män;25-34;6
HT2013;Uppsala universitet;Psykologexamen;Män;Total;22
HT2013;Uppsala universitet;Psykologexamen;Total;-24;38
HT2013;Uppsala universitet;Psykologexamen;Total;25-34;8
HT2013;Uppsala universitet;Psykologexamen;Total;35-;2
HT2013;Uppsala universitet;Psykologexamen;Total;Total;48
HT2013;Uppsala universitet;Psykoterapeutexamen;Kvinnor;25-34;3
HT2013;Uppsala universitet;Psykoterapeutexamen;Kvinnor;35-;9
HT2013;Uppsala universitet;Psykoterapeutexamen;Kvinnor;Total;12
HT2013;Uppsala universitet;Psykoterapeutexamen;Män;25-34;1
HT2013;Uppsala universitet;Psykoterapeutexamen;Män;35-;4
HT2013;Uppsala universitet;Psykoterapeutexamen;Män;Total;5
HT2013;Uppsala universitet;Psykoterapeutexamen;Total;25-34;4
HT2013;Uppsala universitet;Psykoterapeutexamen;Total;35-;13
HT2013;Uppsala universitet;Psykoterapeutexamen;Total;Total;17
HT2013;Uppsala universitet;Receptarieexamen;Kvinnor;-24;56
HT2013;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;11
HT2013;Uppsala universitet;Receptarieexamen;Kvinnor;35-;3
HT2013;Uppsala universitet;Receptarieexamen;Kvinnor;Total;70
HT2013;Uppsala universitet;Receptarieexamen;Män;-24;9
HT2013;Uppsala universitet;Receptarieexamen;Män;25-34;5
HT2013;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2013;Uppsala universitet;Receptarieexamen;Män;Total;15
HT2013;Uppsala universitet;Receptarieexamen;Total;-24;65
HT2013;Uppsala universitet;Receptarieexamen;Total;25-34;16
HT2013;Uppsala universitet;Receptarieexamen;Total;35-;4
HT2013;Uppsala universitet;Receptarieexamen;Total;Total;85
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;18
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;4
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;8
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;15
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;4
HT2013;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;26
HT2013;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;99
HT2013;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;22
HT2013;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2013;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;126
HT2013;Uppsala universitet;Sjuksköterskeexamen;Män;-24;10
HT2013;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;8
HT2013;Uppsala universitet;Sjuksköterskeexamen;Män;35-;1
HT2013;Uppsala universitet;Sjuksköterskeexamen;Män;Total;19
HT2013;Uppsala universitet;Sjuksköterskeexamen;Total;-24;109
HT2013;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;30
HT2013;Uppsala universitet;Sjuksköterskeexamen;Total;35-;6
HT2013;Uppsala universitet;Sjuksköterskeexamen;Total;Total;145
HT2013;Uppsala universitet;Socionomexamen;Kvinnor;-24;54
HT2013;Uppsala universitet;Socionomexamen;Kvinnor;25-34;8
HT2013;Uppsala universitet;Socionomexamen;Kvinnor;35-;1
HT2013;Uppsala universitet;Socionomexamen;Kvinnor;Total;63
