Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2018;Södertörns högskola;Ämneslärarexamen;Total;Total;113
HT2018;Umeå universitet;;Kvinnor;-24;939
HT2018;Umeå universitet;;Kvinnor;25-34;433
HT2018;Umeå universitet;;Kvinnor;35-;275
HT2018;Umeå universitet;;Kvinnor;Total;1647
HT2018;Umeå universitet;;Män;-24;735
HT2018;Umeå universitet;;Män;25-34;256
HT2018;Umeå universitet;;Män;35-;106
HT2018;Umeå universitet;;Män;Total;1097
HT2018;Umeå universitet;;Total;-24;1674
HT2018;Umeå universitet;;Total;25-34;689
HT2018;Umeå universitet;;Total;35-;381
HT2018;Umeå universitet;;Total;Total;2744
HT2018;Umeå universitet;Apotekarexamen;Kvinnor;-24;10
HT2018;Umeå universitet;Apotekarexamen;Kvinnor;25-34;15
HT2018;Umeå universitet;Apotekarexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Apotekarexamen;Kvinnor;Total;26
HT2018;Umeå universitet;Apotekarexamen;Total;-24;10
HT2018;Umeå universitet;Apotekarexamen;Total;25-34;15
HT2018;Umeå universitet;Apotekarexamen;Total;35-;1
HT2018;Umeå universitet;Apotekarexamen;Total;Total;26
HT2018;Umeå universitet;Arbetsterapeutexamen;Kvinnor;-24;24
HT2018;Umeå universitet;Arbetsterapeutexamen;Kvinnor;25-34;13
HT2018;Umeå universitet;Arbetsterapeutexamen;Kvinnor;35-;5
HT2018;Umeå universitet;Arbetsterapeutexamen;Kvinnor;Total;42
HT2018;Umeå universitet;Arbetsterapeutexamen;Män;-24;7
HT2018;Umeå universitet;Arbetsterapeutexamen;Män;25-34;2
HT2018;Umeå universitet;Arbetsterapeutexamen;Män;Total;9
HT2018;Umeå universitet;Arbetsterapeutexamen;Total;-24;31
HT2018;Umeå universitet;Arbetsterapeutexamen;Total;25-34;15
HT2018;Umeå universitet;Arbetsterapeutexamen;Total;35-;5
HT2018;Umeå universitet;Arbetsterapeutexamen;Total;Total;51
HT2018;Umeå universitet;Arkitektexamen;Kvinnor;-24;33
HT2018;Umeå universitet;Arkitektexamen;Kvinnor;25-34;10
HT2018;Umeå universitet;Arkitektexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Arkitektexamen;Kvinnor;Total;44
HT2018;Umeå universitet;Arkitektexamen;Män;-24;18
HT2018;Umeå universitet;Arkitektexamen;Män;25-34;9
HT2018;Umeå universitet;Arkitektexamen;Män;35-;1
HT2018;Umeå universitet;Arkitektexamen;Män;Total;28
HT2018;Umeå universitet;Arkitektexamen;Total;-24;51
HT2018;Umeå universitet;Arkitektexamen;Total;25-34;19
HT2018;Umeå universitet;Arkitektexamen;Total;35-;2
HT2018;Umeå universitet;Arkitektexamen;Total;Total;72
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;24
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;5
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;2
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;31
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Män;-24;14
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Män;25-34;6
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Män;35-;3
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Män;Total;23
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Total;-24;38
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Total;25-34;11
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Total;35-;5
HT2018;Umeå universitet;Biomedicinsk analytikerexamen;Total;Total;54
HT2018;Umeå universitet;Civilekonomexamen;Kvinnor;-24;130
HT2018;Umeå universitet;Civilekonomexamen;Kvinnor;25-34;15
HT2018;Umeå universitet;Civilekonomexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Civilekonomexamen;Kvinnor;Total;146
HT2018;Umeå universitet;Civilekonomexamen;Män;-24;128
HT2018;Umeå universitet;Civilekonomexamen;Män;25-34;16
HT2018;Umeå universitet;Civilekonomexamen;Män;35-;2
HT2018;Umeå universitet;Civilekonomexamen;Män;Total;146
HT2018;Umeå universitet;Civilekonomexamen;Total;-24;258
HT2018;Umeå universitet;Civilekonomexamen;Total;25-34;31
HT2018;Umeå universitet;Civilekonomexamen;Total;35-;3
HT2018;Umeå universitet;Civilekonomexamen;Total;Total;292
HT2018;Umeå universitet;Civilingenjörsexamen;Kvinnor;-24;121
HT2018;Umeå universitet;Civilingenjörsexamen;Kvinnor;25-34;11
HT2018;Umeå universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Civilingenjörsexamen;Kvinnor;Total;133
HT2018;Umeå universitet;Civilingenjörsexamen;Män;-24;230
HT2018;Umeå universitet;Civilingenjörsexamen;Män;25-34;24
HT2018;Umeå universitet;Civilingenjörsexamen;Män;35-;1
HT2018;Umeå universitet;Civilingenjörsexamen;Män;Total;255
HT2018;Umeå universitet;Civilingenjörsexamen;Total;-24;351
HT2018;Umeå universitet;Civilingenjörsexamen;Total;25-34;35
HT2018;Umeå universitet;Civilingenjörsexamen;Total;35-;2
HT2018;Umeå universitet;Civilingenjörsexamen;Total;Total;388
HT2018;Umeå universitet;Fysioterapeutexamen;Kvinnor;-24;20
HT2018;Umeå universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2018;Umeå universitet;Fysioterapeutexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Fysioterapeutexamen;Kvinnor;Total;29
HT2018;Umeå universitet;Fysioterapeutexamen;Män;-24;17
HT2018;Umeå universitet;Fysioterapeutexamen;Män;25-34;6
HT2018;Umeå universitet;Fysioterapeutexamen;Män;Total;23
HT2018;Umeå universitet;Fysioterapeutexamen;Total;-24;37
HT2018;Umeå universitet;Fysioterapeutexamen;Total;25-34;14
HT2018;Umeå universitet;Fysioterapeutexamen;Total;35-;1
HT2018;Umeå universitet;Fysioterapeutexamen;Total;Total;52
HT2018;Umeå universitet;Förskollärarexamen;Kvinnor;-24;53
HT2018;Umeå universitet;Förskollärarexamen;Kvinnor;25-34;20
HT2018;Umeå universitet;Förskollärarexamen;Kvinnor;35-;6
HT2018;Umeå universitet;Förskollärarexamen;Kvinnor;Total;79
HT2018;Umeå universitet;Förskollärarexamen;Män;-24;1
HT2018;Umeå universitet;Förskollärarexamen;Män;25-34;3
HT2018;Umeå universitet;Förskollärarexamen;Män;35-;2
HT2018;Umeå universitet;Förskollärarexamen;Män;Total;6
HT2018;Umeå universitet;Förskollärarexamen;Total;-24;54
HT2018;Umeå universitet;Förskollärarexamen;Total;25-34;23
HT2018;Umeå universitet;Förskollärarexamen;Total;35-;8
HT2018;Umeå universitet;Förskollärarexamen;Total;Total;85
HT2018;Umeå universitet;Grundlärarexamen;Kvinnor;-24;54
HT2018;Umeå universitet;Grundlärarexamen;Kvinnor;25-34;26
HT2018;Umeå universitet;Grundlärarexamen;Kvinnor;35-;11
HT2018;Umeå universitet;Grundlärarexamen;Kvinnor;Total;91
HT2018;Umeå universitet;Grundlärarexamen;Män;-24;29
HT2018;Umeå universitet;Grundlärarexamen;Män;25-34;18
HT2018;Umeå universitet;Grundlärarexamen;Män;35-;8
HT2018;Umeå universitet;Grundlärarexamen;Män;Total;55
HT2018;Umeå universitet;Grundlärarexamen;Total;-24;83
HT2018;Umeå universitet;Grundlärarexamen;Total;25-34;44
HT2018;Umeå universitet;Grundlärarexamen;Total;35-;19
HT2018;Umeå universitet;Grundlärarexamen;Total;Total;146
HT2018;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;17
HT2018;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;13
HT2018;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;7
HT2018;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;37
HT2018;Umeå universitet;Högskoleingenjörsexamen;Män;-24;78
HT2018;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;41
HT2018;Umeå universitet;Högskoleingenjörsexamen;Män;35-;11
HT2018;Umeå universitet;Högskoleingenjörsexamen;Män;Total;130
HT2018;Umeå universitet;Högskoleingenjörsexamen;Total;-24;95
HT2018;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;54
HT2018;Umeå universitet;Högskoleingenjörsexamen;Total;35-;18
HT2018;Umeå universitet;Högskoleingenjörsexamen;Total;Total;167
HT2018;Umeå universitet;Juristexamen;Kvinnor;-24;70
HT2018;Umeå universitet;Juristexamen;Kvinnor;25-34;16
HT2018;Umeå universitet;Juristexamen;Kvinnor;35-;3
HT2018;Umeå universitet;Juristexamen;Kvinnor;Total;89
HT2018;Umeå universitet;Juristexamen;Män;-24;43
HT2018;Umeå universitet;Juristexamen;Män;25-34;11
HT2018;Umeå universitet;Juristexamen;Män;35-;1
HT2018;Umeå universitet;Juristexamen;Män;Total;55
HT2018;Umeå universitet;Juristexamen;Total;-24;113
HT2018;Umeå universitet;Juristexamen;Total;25-34;27
HT2018;Umeå universitet;Juristexamen;Total;35-;4
HT2018;Umeå universitet;Juristexamen;Total;Total;144
HT2018;Umeå universitet;Logopedexamen;Kvinnor;-24;15
HT2018;Umeå universitet;Logopedexamen;Kvinnor;25-34;6
HT2018;Umeå universitet;Logopedexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Logopedexamen;Kvinnor;Total;22
HT2018;Umeå universitet;Logopedexamen;Män;-24;1
HT2018;Umeå universitet;Logopedexamen;Män;25-34;2
HT2018;Umeå universitet;Logopedexamen;Män;Total;3
HT2018;Umeå universitet;Logopedexamen;Total;-24;16
HT2018;Umeå universitet;Logopedexamen;Total;25-34;8
HT2018;Umeå universitet;Logopedexamen;Total;35-;1
HT2018;Umeå universitet;Logopedexamen;Total;Total;25
HT2018;Umeå universitet;Läkarexamen;Kvinnor;-24;58
HT2018;Umeå universitet;Läkarexamen;Kvinnor;25-34;12
HT2018;Umeå universitet;Läkarexamen;Kvinnor;35-;4
HT2018;Umeå universitet;Läkarexamen;Kvinnor;Total;74
HT2018;Umeå universitet;Läkarexamen;Män;-24;37
HT2018;Umeå universitet;Läkarexamen;Män;25-34;20
HT2018;Umeå universitet;Läkarexamen;Män;35-;1
HT2018;Umeå universitet;Läkarexamen;Män;Total;58
HT2018;Umeå universitet;Läkarexamen;Total;-24;95
HT2018;Umeå universitet;Läkarexamen;Total;25-34;32
HT2018;Umeå universitet;Läkarexamen;Total;35-;5
HT2018;Umeå universitet;Läkarexamen;Total;Total;132
HT2018;Umeå universitet;Lärarexamen;Kvinnor;25-34;6
HT2018;Umeå universitet;Lärarexamen;Kvinnor;35-;17
HT2018;Umeå universitet;Lärarexamen;Kvinnor;Total;23
HT2018;Umeå universitet;Lärarexamen;Män;25-34;1
HT2018;Umeå universitet;Lärarexamen;Män;35-;1
HT2018;Umeå universitet;Lärarexamen;Män;Total;2
HT2018;Umeå universitet;Lärarexamen;Total;25-34;7
HT2018;Umeå universitet;Lärarexamen;Total;35-;18
HT2018;Umeå universitet;Lärarexamen;Total;Total;25
HT2018;Umeå universitet;Psykologexamen;Kvinnor;-24;20
HT2018;Umeå universitet;Psykologexamen;Kvinnor;25-34;13
HT2018;Umeå universitet;Psykologexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Psykologexamen;Kvinnor;Total;34
HT2018;Umeå universitet;Psykologexamen;Män;-24;8
HT2018;Umeå universitet;Psykologexamen;Män;25-34;6
HT2018;Umeå universitet;Psykologexamen;Män;Total;14
HT2018;Umeå universitet;Psykologexamen;Total;-24;28
HT2018;Umeå universitet;Psykologexamen;Total;25-34;19
HT2018;Umeå universitet;Psykologexamen;Total;35-;1
HT2018;Umeå universitet;Psykologexamen;Total;Total;48
HT2018;Umeå universitet;Receptarieexamen;Kvinnor;-24;11
HT2018;Umeå universitet;Receptarieexamen;Kvinnor;25-34;7
HT2018;Umeå universitet;Receptarieexamen;Kvinnor;35-;6
HT2018;Umeå universitet;Receptarieexamen;Kvinnor;Total;24
HT2018;Umeå universitet;Receptarieexamen;Män;-24;1
HT2018;Umeå universitet;Receptarieexamen;Män;25-34;3
HT2018;Umeå universitet;Receptarieexamen;Män;35-;4
HT2018;Umeå universitet;Receptarieexamen;Män;Total;8
HT2018;Umeå universitet;Receptarieexamen;Total;-24;12
HT2018;Umeå universitet;Receptarieexamen;Total;25-34;10
HT2018;Umeå universitet;Receptarieexamen;Total;35-;10
HT2018;Umeå universitet;Receptarieexamen;Total;Total;32
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;13
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;3
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;18
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;4
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;2
HT2018;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;24
HT2018;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;71
HT2018;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;57
HT2018;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;20
HT2018;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;148
HT2018;Umeå universitet;Sjuksköterskeexamen;Män;-24;13
HT2018;Umeå universitet;Sjuksköterskeexamen;Män;25-34;14
HT2018;Umeå universitet;Sjuksköterskeexamen;Män;35-;4
HT2018;Umeå universitet;Sjuksköterskeexamen;Män;Total;31
HT2018;Umeå universitet;Sjuksköterskeexamen;Total;-24;84
HT2018;Umeå universitet;Sjuksköterskeexamen;Total;25-34;71
HT2018;Umeå universitet;Sjuksköterskeexamen;Total;35-;24
HT2018;Umeå universitet;Sjuksköterskeexamen;Total;Total;179
HT2018;Umeå universitet;Socionomexamen;Kvinnor;-24;71
HT2018;Umeå universitet;Socionomexamen;Kvinnor;25-34;20
HT2018;Umeå universitet;Socionomexamen;Kvinnor;35-;7
HT2018;Umeå universitet;Socionomexamen;Kvinnor;Total;98
HT2018;Umeå universitet;Socionomexamen;Män;-24;22
HT2018;Umeå universitet;Socionomexamen;Män;25-34;9
HT2018;Umeå universitet;Socionomexamen;Män;35-;2
HT2018;Umeå universitet;Socionomexamen;Män;Total;33
HT2018;Umeå universitet;Socionomexamen;Total;-24;93
HT2018;Umeå universitet;Socionomexamen;Total;25-34;29
HT2018;Umeå universitet;Socionomexamen;Total;35-;9
HT2018;Umeå universitet;Socionomexamen;Total;Total;131
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;67
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;36
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;106
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;3
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;7
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;70
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;40
HT2018;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;113
HT2018;Umeå universitet;Speciallärarexamen;Kvinnor;25-34;6
HT2018;Umeå universitet;Speciallärarexamen;Kvinnor;35-;39
HT2018;Umeå universitet;Speciallärarexamen;Kvinnor;Total;45
HT2018;Umeå universitet;Speciallärarexamen;Män;35-;6
HT2018;Umeå universitet;Speciallärarexamen;Män;Total;6
HT2018;Umeå universitet;Speciallärarexamen;Total;25-34;6
HT2018;Umeå universitet;Speciallärarexamen;Total;35-;45
HT2018;Umeå universitet;Speciallärarexamen;Total;Total;51
HT2018;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;44
HT2018;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;44
HT2018;Umeå universitet;Specialpedagogexamen;Män;35-;4
HT2018;Umeå universitet;Specialpedagogexamen;Män;Total;4
HT2018;Umeå universitet;Specialpedagogexamen;Total;35-;48
HT2018;Umeå universitet;Specialpedagogexamen;Total;Total;48
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;17
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;15
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;14
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;46
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;2
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;9
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;2
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;13
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;19
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;24
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;16
HT2018;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;59
HT2018;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;14
HT2018;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;7
HT2018;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;1
HT2018;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;22
HT2018;Umeå universitet;Tandhygienistexamen;Män;-24;9
HT2018;Umeå universitet;Tandhygienistexamen;Män;25-34;4
HT2018;Umeå universitet;Tandhygienistexamen;Män;Total;13
HT2018;Umeå universitet;Tandhygienistexamen;Total;-24;23
HT2018;Umeå universitet;Tandhygienistexamen;Total;25-34;11
HT2018;Umeå universitet;Tandhygienistexamen;Total;35-;1
HT2018;Umeå universitet;Tandhygienistexamen;Total;Total;35
HT2018;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;10
HT2018;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;5
HT2018;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;2
HT2018;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;17
HT2018;Umeå universitet;Tandteknikerexamen;Män;-24;1
HT2018;Umeå universitet;Tandteknikerexamen;Män;25-34;3
HT2018;Umeå universitet;Tandteknikerexamen;Män;35-;1
HT2018;Umeå universitet;Tandteknikerexamen;Män;Total;5
HT2018;Umeå universitet;Tandteknikerexamen;Total;-24;11
HT2018;Umeå universitet;Tandteknikerexamen;Total;25-34;8
HT2018;Umeå universitet;Tandteknikerexamen;Total;35-;3
HT2018;Umeå universitet;Tandteknikerexamen;Total;Total;22
HT2018;Umeå universitet;Yrkeslärarexamen;Kvinnor;25-34;7
HT2018;Umeå universitet;Yrkeslärarexamen;Kvinnor;35-;15
HT2018;Umeå universitet;Yrkeslärarexamen;Kvinnor;Total;22
HT2018;Umeå universitet;Yrkeslärarexamen;Män;25-34;8
HT2018;Umeå universitet;Yrkeslärarexamen;Män;35-;24
HT2018;Umeå universitet;Yrkeslärarexamen;Män;Total;32
HT2018;Umeå universitet;Yrkeslärarexamen;Total;25-34;15
HT2018;Umeå universitet;Yrkeslärarexamen;Total;35-;39
HT2018;Umeå universitet;Yrkeslärarexamen;Total;Total;54
HT2018;Umeå universitet;Ämneslärarexamen;Kvinnor;-24;81
HT2018;Umeå universitet;Ämneslärarexamen;Kvinnor;25-34;51
HT2018;Umeå universitet;Ämneslärarexamen;Kvinnor;35-;28
HT2018;Umeå universitet;Ämneslärarexamen;Kvinnor;Total;160
HT2018;Umeå universitet;Ämneslärarexamen;Män;-24;75
HT2018;Umeå universitet;Ämneslärarexamen;Män;25-34;38
HT2018;Umeå universitet;Ämneslärarexamen;Män;35-;24
HT2018;Umeå universitet;Ämneslärarexamen;Män;Total;137
HT2018;Umeå universitet;Ämneslärarexamen;Total;-24;156
HT2018;Umeå universitet;Ämneslärarexamen;Total;25-34;89
HT2018;Umeå universitet;Ämneslärarexamen;Total;35-;52
HT2018;Umeå universitet;Ämneslärarexamen;Total;Total;297
HT2018;Uppsala universitet;;Kvinnor;-24;1089
HT2018;Uppsala universitet;;Kvinnor;25-34;403
HT2018;Uppsala universitet;;Kvinnor;35-;256
HT2018;Uppsala universitet;;Kvinnor;Total;1748
HT2018;Uppsala universitet;;Män;-24;794
HT2018;Uppsala universitet;;Män;25-34;220
HT2018;Uppsala universitet;;Män;35-;85
HT2018;Uppsala universitet;;Män;Total;1099
HT2018;Uppsala universitet;;Total;-24;1883
HT2018;Uppsala universitet;;Total;25-34;623
HT2018;Uppsala universitet;;Total;35-;341
HT2018;Uppsala universitet;;Total;Total;2847
HT2018;Uppsala universitet;Apotekarexamen;Kvinnor;-24;70
HT2018;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;5
HT2018;Uppsala universitet;Apotekarexamen;Kvinnor;Total;75
HT2018;Uppsala universitet;Apotekarexamen;Män;-24;18
HT2018;Uppsala universitet;Apotekarexamen;Män;25-34;4
HT2018;Uppsala universitet;Apotekarexamen;Män;35-;2
HT2018;Uppsala universitet;Apotekarexamen;Män;Total;24
HT2018;Uppsala universitet;Apotekarexamen;Total;-24;88
HT2018;Uppsala universitet;Apotekarexamen;Total;25-34;9
HT2018;Uppsala universitet;Apotekarexamen;Total;35-;2
HT2018;Uppsala universitet;Apotekarexamen;Total;Total;99
HT2018;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;32
