Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;2
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;10
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;21
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;33
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;2
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;1
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;3
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;2
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;12
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;22
HT2008;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;36
HT2008;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;24
HT2008;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;6
HT2008;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;2
HT2008;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;32
HT2008;Umeå universitet;Tandhygienistexamen;Män;-24;2
HT2008;Umeå universitet;Tandhygienistexamen;Män;Total;2
HT2008;Umeå universitet;Tandhygienistexamen;Total;-24;26
HT2008;Umeå universitet;Tandhygienistexamen;Total;25-34;6
HT2008;Umeå universitet;Tandhygienistexamen;Total;35-;2
HT2008;Umeå universitet;Tandhygienistexamen;Total;Total;34
HT2008;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;15
HT2008;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;3
HT2008;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;18
HT2008;Umeå universitet;Tandteknikerexamen;Män;-24;4
HT2008;Umeå universitet;Tandteknikerexamen;Män;25-34;1
HT2008;Umeå universitet;Tandteknikerexamen;Män;35-;1
HT2008;Umeå universitet;Tandteknikerexamen;Män;Total;6
HT2008;Umeå universitet;Tandteknikerexamen;Total;-24;19
HT2008;Umeå universitet;Tandteknikerexamen;Total;25-34;4
HT2008;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2008;Umeå universitet;Tandteknikerexamen;Total;Total;24
HT2008;Uppsala universitet;;Kvinnor;-24;914
HT2008;Uppsala universitet;;Kvinnor;25-34;185
HT2008;Uppsala universitet;;Kvinnor;35-;103
HT2008;Uppsala universitet;;Kvinnor;Total;1202
HT2008;Uppsala universitet;;Män;-24;784
HT2008;Uppsala universitet;;Män;25-34;137
HT2008;Uppsala universitet;;Män;35-;49
HT2008;Uppsala universitet;;Män;Total;970
HT2008;Uppsala universitet;;Total;-24;1698
HT2008;Uppsala universitet;;Total;25-34;322
HT2008;Uppsala universitet;;Total;35-;152
HT2008;Uppsala universitet;;Total;Total;2172
HT2008;Uppsala universitet;Apotekarexamen;Kvinnor;-24;66
HT2008;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;4
HT2008;Uppsala universitet;Apotekarexamen;Kvinnor;35-;3
HT2008;Uppsala universitet;Apotekarexamen;Kvinnor;Total;73
HT2008;Uppsala universitet;Apotekarexamen;Män;-24;25
HT2008;Uppsala universitet;Apotekarexamen;Män;25-34;4
HT2008;Uppsala universitet;Apotekarexamen;Män;35-;3
HT2008;Uppsala universitet;Apotekarexamen;Män;Total;32
HT2008;Uppsala universitet;Apotekarexamen;Total;-24;91
HT2008;Uppsala universitet;Apotekarexamen;Total;25-34;8
HT2008;Uppsala universitet;Apotekarexamen;Total;35-;6
HT2008;Uppsala universitet;Apotekarexamen;Total;Total;105
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;28
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;6
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;39
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;5
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;3
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;3
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;11
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;33
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;8
HT2008;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;50
HT2008;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;179
HT2008;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;6
HT2008;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;185
HT2008;Uppsala universitet;Civilingenjörsexamen;Män;-24;326
HT2008;Uppsala universitet;Civilingenjörsexamen;Män;25-34;13
HT2008;Uppsala universitet;Civilingenjörsexamen;Män;35-;3
HT2008;Uppsala universitet;Civilingenjörsexamen;Män;Total;342
HT2008;Uppsala universitet;Civilingenjörsexamen;Total;-24;505
HT2008;Uppsala universitet;Civilingenjörsexamen;Total;25-34;19
HT2008;Uppsala universitet;Civilingenjörsexamen;Total;35-;3
HT2008;Uppsala universitet;Civilingenjörsexamen;Total;Total;527
HT2008;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;25
HT2008;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;2
HT2008;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;27
HT2008;Uppsala universitet;Fysioterapeutexamen;Män;-24;14
HT2008;Uppsala universitet;Fysioterapeutexamen;Män;25-34;1
HT2008;Uppsala universitet;Fysioterapeutexamen;Män;35-;3
HT2008;Uppsala universitet;Fysioterapeutexamen;Män;Total;18
HT2008;Uppsala universitet;Fysioterapeutexamen;Total;-24;39
HT2008;Uppsala universitet;Fysioterapeutexamen;Total;25-34;3
HT2008;Uppsala universitet;Fysioterapeutexamen;Total;35-;3
HT2008;Uppsala universitet;Fysioterapeutexamen;Total;Total;45
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;14
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;16
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;104
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;16
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;3
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;123
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;118
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;18
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;3
HT2008;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;139
HT2008;Uppsala universitet;Juristexamen;Kvinnor;-24;184
HT2008;Uppsala universitet;Juristexamen;Kvinnor;25-34;10
HT2008;Uppsala universitet;Juristexamen;Kvinnor;35-;2
HT2008;Uppsala universitet;Juristexamen;Kvinnor;Total;196
HT2008;Uppsala universitet;Juristexamen;Män;-24;146
HT2008;Uppsala universitet;Juristexamen;Män;25-34;23
HT2008;Uppsala universitet;Juristexamen;Män;35-;1
HT2008;Uppsala universitet;Juristexamen;Män;Total;170
HT2008;Uppsala universitet;Juristexamen;Total;-24;330
HT2008;Uppsala universitet;Juristexamen;Total;25-34;33
HT2008;Uppsala universitet;Juristexamen;Total;35-;3
HT2008;Uppsala universitet;Juristexamen;Total;Total;366
HT2008;Uppsala universitet;Läkarexamen;Kvinnor;-24;36
HT2008;Uppsala universitet;Läkarexamen;Kvinnor;25-34;11
HT2008;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2008;Uppsala universitet;Läkarexamen;Kvinnor;Total;49
HT2008;Uppsala universitet;Läkarexamen;Män;-24;27
HT2008;Uppsala universitet;Läkarexamen;Män;25-34;10
HT2008;Uppsala universitet;Läkarexamen;Män;35-;3
HT2008;Uppsala universitet;Läkarexamen;Män;Total;40
HT2008;Uppsala universitet;Läkarexamen;Total;-24;63
HT2008;Uppsala universitet;Läkarexamen;Total;25-34;21
HT2008;Uppsala universitet;Läkarexamen;Total;35-;5
HT2008;Uppsala universitet;Läkarexamen;Total;Total;89
HT2008;Uppsala universitet;Lärarexamen;Kvinnor;-24;196
HT2008;Uppsala universitet;Lärarexamen;Kvinnor;25-34;62
HT2008;Uppsala universitet;Lärarexamen;Kvinnor;35-;26
HT2008;Uppsala universitet;Lärarexamen;Kvinnor;Total;284
HT2008;Uppsala universitet;Lärarexamen;Män;-24;100
HT2008;Uppsala universitet;Lärarexamen;Män;25-34;19
HT2008;Uppsala universitet;Lärarexamen;Män;35-;6
HT2008;Uppsala universitet;Lärarexamen;Män;Total;125
HT2008;Uppsala universitet;Lärarexamen;Total;-24;296
HT2008;Uppsala universitet;Lärarexamen;Total;25-34;81
HT2008;Uppsala universitet;Lärarexamen;Total;35-;32
HT2008;Uppsala universitet;Lärarexamen;Total;Total;409
HT2008;Uppsala universitet;Psykologexamen;Kvinnor;-24;22
HT2008;Uppsala universitet;Psykologexamen;Kvinnor;25-34;5
HT2008;Uppsala universitet;Psykologexamen;Kvinnor;Total;27
HT2008;Uppsala universitet;Psykologexamen;Män;-24;7
HT2008;Uppsala universitet;Psykologexamen;Män;25-34;6
HT2008;Uppsala universitet;Psykologexamen;Män;35-;5
HT2008;Uppsala universitet;Psykologexamen;Män;Total;18
HT2008;Uppsala universitet;Psykologexamen;Total;-24;29
HT2008;Uppsala universitet;Psykologexamen;Total;25-34;11
HT2008;Uppsala universitet;Psykologexamen;Total;35-;5
HT2008;Uppsala universitet;Psykologexamen;Total;Total;45
HT2008;Uppsala universitet;Receptarieexamen;Kvinnor;-24;57
HT2008;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;14
HT2008;Uppsala universitet;Receptarieexamen;Kvinnor;35-;5
HT2008;Uppsala universitet;Receptarieexamen;Kvinnor;Total;76
HT2008;Uppsala universitet;Receptarieexamen;Män;-24;7
HT2008;Uppsala universitet;Receptarieexamen;Män;25-34;1
HT2008;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2008;Uppsala universitet;Receptarieexamen;Män;Total;9
HT2008;Uppsala universitet;Receptarieexamen;Total;-24;64
HT2008;Uppsala universitet;Receptarieexamen;Total;25-34;15
HT2008;Uppsala universitet;Receptarieexamen;Total;35-;6
HT2008;Uppsala universitet;Receptarieexamen;Total;Total;85
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;9
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;1
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;11
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;8
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;12
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;4
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2008;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;19
HT2008;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;57
HT2008;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;13
HT2008;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2008;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;75
HT2008;Uppsala universitet;Sjuksköterskeexamen;Män;-24;12
HT2008;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;10
HT2008;Uppsala universitet;Sjuksköterskeexamen;Män;35-;3
HT2008;Uppsala universitet;Sjuksköterskeexamen;Män;Total;25
HT2008;Uppsala universitet;Sjuksköterskeexamen;Total;-24;69
HT2008;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;23
HT2008;Uppsala universitet;Sjuksköterskeexamen;Total;35-;8
HT2008;Uppsala universitet;Sjuksköterskeexamen;Total;Total;100
HT2008;Uppsala universitet;Socionomexamen;Kvinnor;-24;40
HT2008;Uppsala universitet;Socionomexamen;Kvinnor;25-34;10
HT2008;Uppsala universitet;Socionomexamen;Kvinnor;35-;5
HT2008;Uppsala universitet;Socionomexamen;Kvinnor;Total;55
HT2008;Uppsala universitet;Socionomexamen;Män;-24;7
HT2008;Uppsala universitet;Socionomexamen;Män;25-34;5
HT2008;Uppsala universitet;Socionomexamen;Män;35-;3
HT2008;Uppsala universitet;Socionomexamen;Män;Total;15
HT2008;Uppsala universitet;Socionomexamen;Total;-24;47
HT2008;Uppsala universitet;Socionomexamen;Total;25-34;15
HT2008;Uppsala universitet;Socionomexamen;Total;35-;8
HT2008;Uppsala universitet;Socionomexamen;Total;Total;70
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;39
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;49
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;89
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;23
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;10
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;34
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;2
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;62
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;59
HT2008;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;123
HT2008;Växjö universitet;;Kvinnor;-24;329
HT2008;Växjö universitet;;Kvinnor;25-34;144
HT2008;Växjö universitet;;Kvinnor;35-;249
HT2008;Växjö universitet;;Kvinnor;Total;722
HT2008;Växjö universitet;;Män;-24;212
HT2008;Växjö universitet;;Män;25-34;57
HT2008;Växjö universitet;;Män;35-;30
HT2008;Växjö universitet;;Män;Total;299
HT2008;Växjö universitet;;Total;-24;541
HT2008;Växjö universitet;;Total;25-34;201
HT2008;Växjö universitet;;Total;35-;279
HT2008;Växjö universitet;;Total;Total;1021
HT2008;Växjö universitet;Civilekonomexamen;Kvinnor;-24;66
HT2008;Växjö universitet;Civilekonomexamen;Kvinnor;25-34;1
HT2008;Växjö universitet;Civilekonomexamen;Kvinnor;35-;1
HT2008;Växjö universitet;Civilekonomexamen;Kvinnor;Total;68
HT2008;Växjö universitet;Civilekonomexamen;Män;-24;94
HT2008;Växjö universitet;Civilekonomexamen;Män;25-34;4
HT2008;Växjö universitet;Civilekonomexamen;Män;Total;98
HT2008;Växjö universitet;Civilekonomexamen;Total;-24;160
HT2008;Växjö universitet;Civilekonomexamen;Total;25-34;5
HT2008;Växjö universitet;Civilekonomexamen;Total;35-;1
HT2008;Växjö universitet;Civilekonomexamen;Total;Total;166
HT2008;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;18
HT2008;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2008;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;22
HT2008;Växjö universitet;Högskoleingenjörsexamen;Män;-24;55
HT2008;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;10
HT2008;Växjö universitet;Högskoleingenjörsexamen;Män;Total;65
HT2008;Växjö universitet;Högskoleingenjörsexamen;Total;-24;73
HT2008;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;14
HT2008;Växjö universitet;Högskoleingenjörsexamen;Total;Total;87
HT2008;Växjö universitet;Lärarexamen;Kvinnor;-24;152
HT2008;Växjö universitet;Lärarexamen;Kvinnor;25-34;76
HT2008;Växjö universitet;Lärarexamen;Kvinnor;35-;140
HT2008;Växjö universitet;Lärarexamen;Kvinnor;Total;368
HT2008;Växjö universitet;Lärarexamen;Män;-24;47
HT2008;Växjö universitet;Lärarexamen;Män;25-34;23
HT2008;Växjö universitet;Lärarexamen;Män;35-;16
HT2008;Växjö universitet;Lärarexamen;Män;Total;86
HT2008;Växjö universitet;Lärarexamen;Total;-24;199
HT2008;Växjö universitet;Lärarexamen;Total;25-34;99
HT2008;Växjö universitet;Lärarexamen;Total;35-;156
HT2008;Växjö universitet;Lärarexamen;Total;Total;454
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;15
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;1
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;18
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Män;Total;2
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Total;-24;15
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Total;25-34;2
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2008;Växjö universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2008;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;42
HT2008;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;9
HT2008;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;4
HT2008;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;55
HT2008;Växjö universitet;Sjuksköterskeexamen;Män;-24;8
HT2008;Växjö universitet;Sjuksköterskeexamen;Män;25-34;1
HT2008;Växjö universitet;Sjuksköterskeexamen;Män;35-;1
HT2008;Växjö universitet;Sjuksköterskeexamen;Män;Total;10
HT2008;Växjö universitet;Sjuksköterskeexamen;Total;-24;50
HT2008;Växjö universitet;Sjuksköterskeexamen;Total;25-34;10
HT2008;Växjö universitet;Sjuksköterskeexamen;Total;35-;5
HT2008;Växjö universitet;Sjuksköterskeexamen;Total;Total;65
HT2008;Växjö universitet;Socionomexamen;Kvinnor;-24;35
HT2008;Växjö universitet;Socionomexamen;Kvinnor;25-34;5
HT2008;Växjö universitet;Socionomexamen;Kvinnor;35-;9
HT2008;Växjö universitet;Socionomexamen;Kvinnor;Total;49
HT2008;Växjö universitet;Socionomexamen;Män;-24;6
HT2008;Växjö universitet;Socionomexamen;Män;25-34;3
HT2008;Växjö universitet;Socionomexamen;Män;35-;2
HT2008;Växjö universitet;Socionomexamen;Män;Total;11
HT2008;Växjö universitet;Socionomexamen;Total;-24;41
HT2008;Växjö universitet;Socionomexamen;Total;25-34;8
HT2008;Växjö universitet;Socionomexamen;Total;35-;11
HT2008;Växjö universitet;Socionomexamen;Total;Total;60
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;27
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;38
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;66
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Män;-24;2
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;13
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;19
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;40
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;42
HT2008;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;85
HT2008;Växjö universitet;Speciallärarexamen;Kvinnor;25-34;13
HT2008;Växjö universitet;Speciallärarexamen;Kvinnor;35-;39
HT2008;Växjö universitet;Speciallärarexamen;Kvinnor;Total;52
HT2008;Växjö universitet;Speciallärarexamen;Män;25-34;1
HT2008;Växjö universitet;Speciallärarexamen;Män;35-;4
HT2008;Växjö universitet;Speciallärarexamen;Män;Total;5
HT2008;Växjö universitet;Speciallärarexamen;Total;25-34;14
HT2008;Växjö universitet;Speciallärarexamen;Total;35-;43
HT2008;Växjö universitet;Speciallärarexamen;Total;Total;57
HT2008;Växjö universitet;Specialpedagogexamen;Kvinnor;25-34;8
HT2008;Växjö universitet;Specialpedagogexamen;Kvinnor;35-;16
HT2008;Växjö universitet;Specialpedagogexamen;Kvinnor;Total;24
HT2008;Växjö universitet;Specialpedagogexamen;Män;25-34;1
HT2008;Växjö universitet;Specialpedagogexamen;Män;35-;2
HT2008;Växjö universitet;Specialpedagogexamen;Män;Total;3
HT2008;Växjö universitet;Specialpedagogexamen;Total;25-34;9
HT2008;Växjö universitet;Specialpedagogexamen;Total;35-;18
HT2008;Växjö universitet;Specialpedagogexamen;Total;Total;27
HT2008;Örebro universitet;;Kvinnor;-24;697
HT2008;Örebro universitet;;Kvinnor;25-34;223
HT2008;Örebro universitet;;Kvinnor;35-;172
HT2008;Örebro universitet;;Kvinnor;Total;1092
HT2008;Örebro universitet;;Män;-24;327
HT2008;Örebro universitet;;Män;25-34;98
HT2008;Örebro universitet;;Män;35-;30
HT2008;Örebro universitet;;Män;Total;455
HT2008;Örebro universitet;;Total;-24;1024
HT2008;Örebro universitet;;Total;25-34;321
HT2008;Örebro universitet;;Total;35-;202
HT2008;Örebro universitet;;Total;Total;1547
HT2008;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;40
HT2008;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;12
HT2008;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;2
