Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;2
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;12
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;46
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;5
HT2012;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;60
HT2012;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;195
HT2012;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;6
HT2012;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;201
HT2012;Uppsala universitet;Civilingenjörsexamen;Män;-24;420
HT2012;Uppsala universitet;Civilingenjörsexamen;Män;25-34;24
HT2012;Uppsala universitet;Civilingenjörsexamen;Män;Total;444
HT2012;Uppsala universitet;Civilingenjörsexamen;Total;-24;615
HT2012;Uppsala universitet;Civilingenjörsexamen;Total;25-34;30
HT2012;Uppsala universitet;Civilingenjörsexamen;Total;Total;645
HT2012;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;33
HT2012;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2012;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;2
HT2012;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;38
HT2012;Uppsala universitet;Fysioterapeutexamen;Män;-24;10
HT2012;Uppsala universitet;Fysioterapeutexamen;Män;25-34;10
HT2012;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2012;Uppsala universitet;Fysioterapeutexamen;Män;Total;21
HT2012;Uppsala universitet;Fysioterapeutexamen;Total;-24;43
HT2012;Uppsala universitet;Fysioterapeutexamen;Total;25-34;13
HT2012;Uppsala universitet;Fysioterapeutexamen;Total;35-;3
HT2012;Uppsala universitet;Fysioterapeutexamen;Total;Total;59
HT2012;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;86
HT2012;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;27
HT2012;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;11
HT2012;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;124
HT2012;Uppsala universitet;Förskollärarexamen;Män;-24;9
HT2012;Uppsala universitet;Förskollärarexamen;Män;25-34;3
HT2012;Uppsala universitet;Förskollärarexamen;Män;35-;2
HT2012;Uppsala universitet;Förskollärarexamen;Män;Total;14
HT2012;Uppsala universitet;Förskollärarexamen;Total;-24;95
HT2012;Uppsala universitet;Förskollärarexamen;Total;25-34;30
HT2012;Uppsala universitet;Förskollärarexamen;Total;35-;13
HT2012;Uppsala universitet;Förskollärarexamen;Total;Total;138
HT2012;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;108
HT2012;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;26
HT2012;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;4
HT2012;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;138
HT2012;Uppsala universitet;Grundlärarexamen;Män;-24;24
HT2012;Uppsala universitet;Grundlärarexamen;Män;25-34;8
HT2012;Uppsala universitet;Grundlärarexamen;Män;35-;2
HT2012;Uppsala universitet;Grundlärarexamen;Män;Total;34
HT2012;Uppsala universitet;Grundlärarexamen;Total;-24;132
HT2012;Uppsala universitet;Grundlärarexamen;Total;25-34;34
HT2012;Uppsala universitet;Grundlärarexamen;Total;35-;6
HT2012;Uppsala universitet;Grundlärarexamen;Total;Total;172
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;29
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;5
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;34
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;105
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;26
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;3
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;134
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;134
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;31
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;3
HT2012;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;168
HT2012;Uppsala universitet;Juristexamen;Kvinnor;-24;134
HT2012;Uppsala universitet;Juristexamen;Kvinnor;25-34;7
HT2012;Uppsala universitet;Juristexamen;Kvinnor;35-;4
HT2012;Uppsala universitet;Juristexamen;Kvinnor;Total;145
HT2012;Uppsala universitet;Juristexamen;Män;-24;136
HT2012;Uppsala universitet;Juristexamen;Män;25-34;17
HT2012;Uppsala universitet;Juristexamen;Män;35-;2
HT2012;Uppsala universitet;Juristexamen;Män;Total;155
HT2012;Uppsala universitet;Juristexamen;Total;-24;270
HT2012;Uppsala universitet;Juristexamen;Total;25-34;24
HT2012;Uppsala universitet;Juristexamen;Total;35-;6
HT2012;Uppsala universitet;Juristexamen;Total;Total;300
HT2012;Uppsala universitet;Läkarexamen;Kvinnor;-24;54
HT2012;Uppsala universitet;Läkarexamen;Kvinnor;25-34;7
HT2012;Uppsala universitet;Läkarexamen;Kvinnor;35-;1
HT2012;Uppsala universitet;Läkarexamen;Kvinnor;Total;62
HT2012;Uppsala universitet;Läkarexamen;Män;-24;41
HT2012;Uppsala universitet;Läkarexamen;Män;25-34;5
HT2012;Uppsala universitet;Läkarexamen;Män;35-;4
HT2012;Uppsala universitet;Läkarexamen;Män;Total;50
HT2012;Uppsala universitet;Läkarexamen;Total;-24;95
HT2012;Uppsala universitet;Läkarexamen;Total;25-34;12
HT2012;Uppsala universitet;Läkarexamen;Total;35-;5
HT2012;Uppsala universitet;Läkarexamen;Total;Total;112
HT2012;Uppsala universitet;Psykologexamen;Kvinnor;-24;21
HT2012;Uppsala universitet;Psykologexamen;Kvinnor;25-34;7
HT2012;Uppsala universitet;Psykologexamen;Kvinnor;35-;1
HT2012;Uppsala universitet;Psykologexamen;Kvinnor;Total;29
HT2012;Uppsala universitet;Psykologexamen;Män;-24;15
HT2012;Uppsala universitet;Psykologexamen;Män;25-34;3
HT2012;Uppsala universitet;Psykologexamen;Män;Total;18
HT2012;Uppsala universitet;Psykologexamen;Total;-24;36
HT2012;Uppsala universitet;Psykologexamen;Total;25-34;10
HT2012;Uppsala universitet;Psykologexamen;Total;35-;1
HT2012;Uppsala universitet;Psykologexamen;Total;Total;47
HT2012;Uppsala universitet;Receptarieexamen;Kvinnor;-24;51
HT2012;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;5
HT2012;Uppsala universitet;Receptarieexamen;Kvinnor;35-;4
HT2012;Uppsala universitet;Receptarieexamen;Kvinnor;Total;60
HT2012;Uppsala universitet;Receptarieexamen;Män;-24;17
HT2012;Uppsala universitet;Receptarieexamen;Män;25-34;2
HT2012;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2012;Uppsala universitet;Receptarieexamen;Män;Total;20
HT2012;Uppsala universitet;Receptarieexamen;Total;-24;68
HT2012;Uppsala universitet;Receptarieexamen;Total;25-34;7
HT2012;Uppsala universitet;Receptarieexamen;Total;35-;5
HT2012;Uppsala universitet;Receptarieexamen;Total;Total;80
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;7
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;19
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;3
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;14
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;1
HT2012;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;22
HT2012;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;79
HT2012;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2012;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2012;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;100
HT2012;Uppsala universitet;Sjuksköterskeexamen;Män;-24;14
HT2012;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;8
HT2012;Uppsala universitet;Sjuksköterskeexamen;Män;35-;1
HT2012;Uppsala universitet;Sjuksköterskeexamen;Män;Total;23
HT2012;Uppsala universitet;Sjuksköterskeexamen;Total;-24;93
HT2012;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;23
HT2012;Uppsala universitet;Sjuksköterskeexamen;Total;35-;7
HT2012;Uppsala universitet;Sjuksköterskeexamen;Total;Total;123
HT2012;Uppsala universitet;Socionomexamen;Kvinnor;-24;50
HT2012;Uppsala universitet;Socionomexamen;Kvinnor;25-34;9
HT2012;Uppsala universitet;Socionomexamen;Kvinnor;35-;2
HT2012;Uppsala universitet;Socionomexamen;Kvinnor;Total;61
HT2012;Uppsala universitet;Socionomexamen;Män;-24;8
HT2012;Uppsala universitet;Socionomexamen;Män;25-34;4
HT2012;Uppsala universitet;Socionomexamen;Män;35-;2
HT2012;Uppsala universitet;Socionomexamen;Män;Total;14
HT2012;Uppsala universitet;Socionomexamen;Total;-24;58
HT2012;Uppsala universitet;Socionomexamen;Total;25-34;13
HT2012;Uppsala universitet;Socionomexamen;Total;35-;4
HT2012;Uppsala universitet;Socionomexamen;Total;Total;75
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;7
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;77
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;64
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;148
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;2
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;23
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;12
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;37
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;9
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;100
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;76
HT2012;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;185
HT2012;Uppsala universitet;Ämneslärarexamen;Kvinnor;-24;94
HT2012;Uppsala universitet;Ämneslärarexamen;Kvinnor;25-34;19
HT2012;Uppsala universitet;Ämneslärarexamen;Kvinnor;35-;11
HT2012;Uppsala universitet;Ämneslärarexamen;Kvinnor;Total;124
HT2012;Uppsala universitet;Ämneslärarexamen;Män;-24;96
HT2012;Uppsala universitet;Ämneslärarexamen;Män;25-34;23
HT2012;Uppsala universitet;Ämneslärarexamen;Män;35-;6
HT2012;Uppsala universitet;Ämneslärarexamen;Män;Total;125
HT2012;Uppsala universitet;Ämneslärarexamen;Total;-24;190
HT2012;Uppsala universitet;Ämneslärarexamen;Total;25-34;42
HT2012;Uppsala universitet;Ämneslärarexamen;Total;35-;17
HT2012;Uppsala universitet;Ämneslärarexamen;Total;Total;249
HT2012;Örebro universitet;;Kvinnor;-24;678
HT2012;Örebro universitet;;Kvinnor;25-34;185
HT2012;Örebro universitet;;Kvinnor;35-;148
HT2012;Örebro universitet;;Kvinnor;Total;1011
HT2012;Örebro universitet;;Män;-24;407
HT2012;Örebro universitet;;Män;25-34;130
HT2012;Örebro universitet;;Män;35-;30
HT2012;Örebro universitet;;Män;Total;567
HT2012;Örebro universitet;;Total;-24;1085
HT2012;Örebro universitet;;Total;25-34;315
HT2012;Örebro universitet;;Total;35-;178
HT2012;Örebro universitet;;Total;Total;1578
HT2012;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;30
HT2012;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;9
HT2012;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;5
HT2012;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;44
HT2012;Örebro universitet;Arbetsterapeutexamen;Män;-24;5
HT2012;Örebro universitet;Arbetsterapeutexamen;Män;25-34;2
HT2012;Örebro universitet;Arbetsterapeutexamen;Män;35-;1
HT2012;Örebro universitet;Arbetsterapeutexamen;Män;Total;8
HT2012;Örebro universitet;Arbetsterapeutexamen;Total;-24;35
HT2012;Örebro universitet;Arbetsterapeutexamen;Total;25-34;11
HT2012;Örebro universitet;Arbetsterapeutexamen;Total;35-;6
HT2012;Örebro universitet;Arbetsterapeutexamen;Total;Total;52
HT2012;Örebro universitet;Audionomexamen;Kvinnor;-24;31
HT2012;Örebro universitet;Audionomexamen;Kvinnor;25-34;4
HT2012;Örebro universitet;Audionomexamen;Kvinnor;35-;1
HT2012;Örebro universitet;Audionomexamen;Kvinnor;Total;36
HT2012;Örebro universitet;Audionomexamen;Män;-24;4
HT2012;Örebro universitet;Audionomexamen;Män;25-34;1
HT2012;Örebro universitet;Audionomexamen;Män;35-;1
HT2012;Örebro universitet;Audionomexamen;Män;Total;6
HT2012;Örebro universitet;Audionomexamen;Total;-24;35
HT2012;Örebro universitet;Audionomexamen;Total;25-34;5
HT2012;Örebro universitet;Audionomexamen;Total;35-;2
HT2012;Örebro universitet;Audionomexamen;Total;Total;42
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;30
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;12
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;47
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;4
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;3
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Män;35-;1
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;8
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;34
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;15
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;6
HT2012;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;55
HT2012;Örebro universitet;Civilekonomexamen;Kvinnor;-24;43
HT2012;Örebro universitet;Civilekonomexamen;Kvinnor;Total;43
HT2012;Örebro universitet;Civilekonomexamen;Män;-24;36
HT2012;Örebro universitet;Civilekonomexamen;Män;25-34;3
HT2012;Örebro universitet;Civilekonomexamen;Män;Total;39
HT2012;Örebro universitet;Civilekonomexamen;Total;-24;79
HT2012;Örebro universitet;Civilekonomexamen;Total;25-34;3
HT2012;Örebro universitet;Civilekonomexamen;Total;Total;82
HT2012;Örebro universitet;Förskollärarexamen;Kvinnor;-24;53
HT2012;Örebro universitet;Förskollärarexamen;Kvinnor;25-34;18
HT2012;Örebro universitet;Förskollärarexamen;Kvinnor;35-;7
HT2012;Örebro universitet;Förskollärarexamen;Kvinnor;Total;78
HT2012;Örebro universitet;Förskollärarexamen;Män;-24;2
HT2012;Örebro universitet;Förskollärarexamen;Män;Total;2
HT2012;Örebro universitet;Förskollärarexamen;Total;-24;55
HT2012;Örebro universitet;Förskollärarexamen;Total;25-34;18
HT2012;Örebro universitet;Förskollärarexamen;Total;35-;7
HT2012;Örebro universitet;Förskollärarexamen;Total;Total;80
HT2012;Örebro universitet;Grundlärarexamen;Kvinnor;-24;102
HT2012;Örebro universitet;Grundlärarexamen;Kvinnor;25-34;22
HT2012;Örebro universitet;Grundlärarexamen;Kvinnor;35-;10
HT2012;Örebro universitet;Grundlärarexamen;Kvinnor;Total;134
HT2012;Örebro universitet;Grundlärarexamen;Män;-24;42
HT2012;Örebro universitet;Grundlärarexamen;Män;25-34;9
HT2012;Örebro universitet;Grundlärarexamen;Män;35-;2
HT2012;Örebro universitet;Grundlärarexamen;Män;Total;53
HT2012;Örebro universitet;Grundlärarexamen;Total;-24;144
HT2012;Örebro universitet;Grundlärarexamen;Total;25-34;31
HT2012;Örebro universitet;Grundlärarexamen;Total;35-;12
HT2012;Örebro universitet;Grundlärarexamen;Total;Total;187
HT2012;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;45
HT2012;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2012;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2012;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;56
HT2012;Örebro universitet;Högskoleingenjörsexamen;Män;-24;131
HT2012;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;30
HT2012;Örebro universitet;Högskoleingenjörsexamen;Män;35-;5
HT2012;Örebro universitet;Högskoleingenjörsexamen;Män;Total;166
HT2012;Örebro universitet;Högskoleingenjörsexamen;Total;-24;176
HT2012;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;38
HT2012;Örebro universitet;Högskoleingenjörsexamen;Total;35-;8
HT2012;Örebro universitet;Högskoleingenjörsexamen;Total;Total;222
HT2012;Örebro universitet;Juristexamen;Kvinnor;-24;85
HT2012;Örebro universitet;Juristexamen;Kvinnor;25-34;12
HT2012;Örebro universitet;Juristexamen;Kvinnor;35-;2
HT2012;Örebro universitet;Juristexamen;Kvinnor;Total;99
HT2012;Örebro universitet;Juristexamen;Män;-24;47
HT2012;Örebro universitet;Juristexamen;Män;25-34;9
HT2012;Örebro universitet;Juristexamen;Män;35-;3
HT2012;Örebro universitet;Juristexamen;Män;Total;59
HT2012;Örebro universitet;Juristexamen;Total;-24;132
HT2012;Örebro universitet;Juristexamen;Total;25-34;21
HT2012;Örebro universitet;Juristexamen;Total;35-;5
HT2012;Örebro universitet;Juristexamen;Total;Total;158
HT2012;Örebro universitet;Läkarexamen;Kvinnor;-24;39
HT2012;Örebro universitet;Läkarexamen;Kvinnor;25-34;7
HT2012;Örebro universitet;Läkarexamen;Kvinnor;35-;1
HT2012;Örebro universitet;Läkarexamen;Kvinnor;Total;47
HT2012;Örebro universitet;Läkarexamen;Män;-24;21
HT2012;Örebro universitet;Läkarexamen;Män;25-34;12
HT2012;Örebro universitet;Läkarexamen;Män;35-;3
HT2012;Örebro universitet;Läkarexamen;Män;Total;36
HT2012;Örebro universitet;Läkarexamen;Total;-24;60
HT2012;Örebro universitet;Läkarexamen;Total;25-34;19
HT2012;Örebro universitet;Läkarexamen;Total;35-;4
HT2012;Örebro universitet;Läkarexamen;Total;Total;83
HT2012;Örebro universitet;Psykologexamen;Kvinnor;-24;15
HT2012;Örebro universitet;Psykologexamen;Kvinnor;25-34;12
HT2012;Örebro universitet;Psykologexamen;Kvinnor;35-;2
HT2012;Örebro universitet;Psykologexamen;Kvinnor;Total;29
HT2012;Örebro universitet;Psykologexamen;Män;-24;9
HT2012;Örebro universitet;Psykologexamen;Män;25-34;16
HT2012;Örebro universitet;Psykologexamen;Män;35-;1
HT2012;Örebro universitet;Psykologexamen;Män;Total;26
HT2012;Örebro universitet;Psykologexamen;Total;-24;24
HT2012;Örebro universitet;Psykologexamen;Total;25-34;28
HT2012;Örebro universitet;Psykologexamen;Total;35-;3
HT2012;Örebro universitet;Psykologexamen;Total;Total;55
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;16
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;25
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Män;-24;6
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Män;Total;8
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Total;-24;22
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Total;25-34;8
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2012;Örebro universitet;Röntgensjuksköterskeexamen;Total;Total;33
HT2012;Örebro universitet;Sjuksköterskeexamen;Kvinnor;-24;72
HT2012;Örebro universitet;Sjuksköterskeexamen;Kvinnor;25-34;14
HT2012;Örebro universitet;Sjuksköterskeexamen;Kvinnor;35-;10
HT2012;Örebro universitet;Sjuksköterskeexamen;Kvinnor;Total;96
HT2012;Örebro universitet;Sjuksköterskeexamen;Män;-24;8
HT2012;Örebro universitet;Sjuksköterskeexamen;Män;25-34;5
HT2012;Örebro universitet;Sjuksköterskeexamen;Män;35-;1
HT2012;Örebro universitet;Sjuksköterskeexamen;Män;Total;14
HT2012;Örebro universitet;Sjuksköterskeexamen;Total;-24;80
HT2012;Örebro universitet;Sjuksköterskeexamen;Total;25-34;19
HT2012;Örebro universitet;Sjuksköterskeexamen;Total;35-;11
HT2012;Örebro universitet;Sjuksköterskeexamen;Total;Total;110
HT2012;Örebro universitet;Socionomexamen;Kvinnor;-24;69
HT2012;Örebro universitet;Socionomexamen;Kvinnor;25-34;12
HT2012;Örebro universitet;Socionomexamen;Kvinnor;35-;3
HT2012;Örebro universitet;Socionomexamen;Kvinnor;Total;84
HT2012;Örebro universitet;Socionomexamen;Män;-24;11
HT2012;Örebro universitet;Socionomexamen;Män;25-34;5
HT2012;Örebro universitet;Socionomexamen;Män;Total;16
HT2012;Örebro universitet;Socionomexamen;Total;-24;80
HT2012;Örebro universitet;Socionomexamen;Total;25-34;17
HT2012;Örebro universitet;Socionomexamen;Total;35-;3
HT2012;Örebro universitet;Socionomexamen;Total;Total;100
