Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2002;Umeå universitet;Gymnasielärarexamen;Kvinnor;-24;5
HT2002;Umeå universitet;Gymnasielärarexamen;Kvinnor;25-34;25
HT2002;Umeå universitet;Gymnasielärarexamen;Kvinnor;35-;21
HT2002;Umeå universitet;Gymnasielärarexamen;Kvinnor;Total;51
HT2002;Umeå universitet;Gymnasielärarexamen;Män;-24;3
HT2002;Umeå universitet;Gymnasielärarexamen;Män;25-34;18
HT2002;Umeå universitet;Gymnasielärarexamen;Män;35-;26
HT2002;Umeå universitet;Gymnasielärarexamen;Män;Total;47
HT2002;Umeå universitet;Gymnasielärarexamen;Total;-24;8
HT2002;Umeå universitet;Gymnasielärarexamen;Total;25-34;43
HT2002;Umeå universitet;Gymnasielärarexamen;Total;35-;47
HT2002;Umeå universitet;Gymnasielärarexamen;Total;Total;98
HT2002;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;22
HT2002;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2002;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;5
HT2002;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;35
HT2002;Umeå universitet;Högskoleingenjörsexamen;Män;-24;103
HT2002;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;38
HT2002;Umeå universitet;Högskoleingenjörsexamen;Män;35-;12
HT2002;Umeå universitet;Högskoleingenjörsexamen;Män;Total;153
HT2002;Umeå universitet;Högskoleingenjörsexamen;Total;-24;125
HT2002;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;46
HT2002;Umeå universitet;Högskoleingenjörsexamen;Total;35-;17
HT2002;Umeå universitet;Högskoleingenjörsexamen;Total;Total;188
HT2002;Umeå universitet;Juristexamen;Kvinnor;-24;68
HT2002;Umeå universitet;Juristexamen;Kvinnor;25-34;13
HT2002;Umeå universitet;Juristexamen;Kvinnor;35-;3
HT2002;Umeå universitet;Juristexamen;Kvinnor;Total;84
HT2002;Umeå universitet;Juristexamen;Män;-24;32
HT2002;Umeå universitet;Juristexamen;Män;25-34;8
HT2002;Umeå universitet;Juristexamen;Män;35-;1
HT2002;Umeå universitet;Juristexamen;Män;Total;41
HT2002;Umeå universitet;Juristexamen;Total;-24;100
HT2002;Umeå universitet;Juristexamen;Total;25-34;21
HT2002;Umeå universitet;Juristexamen;Total;35-;4
HT2002;Umeå universitet;Juristexamen;Total;Total;125
HT2002;Umeå universitet;Läkarexamen;Kvinnor;-24;37
HT2002;Umeå universitet;Läkarexamen;Kvinnor;25-34;9
HT2002;Umeå universitet;Läkarexamen;Kvinnor;35-;1
HT2002;Umeå universitet;Läkarexamen;Kvinnor;Total;47
HT2002;Umeå universitet;Läkarexamen;Män;-24;28
HT2002;Umeå universitet;Läkarexamen;Män;25-34;4
HT2002;Umeå universitet;Läkarexamen;Män;Total;32
HT2002;Umeå universitet;Läkarexamen;Total;-24;65
HT2002;Umeå universitet;Läkarexamen;Total;25-34;13
HT2002;Umeå universitet;Läkarexamen;Total;35-;1
HT2002;Umeå universitet;Läkarexamen;Total;Total;79
HT2002;Umeå universitet;Lärarexamen;Kvinnor;-24;289
HT2002;Umeå universitet;Lärarexamen;Kvinnor;25-34;81
HT2002;Umeå universitet;Lärarexamen;Kvinnor;35-;77
HT2002;Umeå universitet;Lärarexamen;Kvinnor;Total;447
HT2002;Umeå universitet;Lärarexamen;Män;-24;122
HT2002;Umeå universitet;Lärarexamen;Män;25-34;43
HT2002;Umeå universitet;Lärarexamen;Män;35-;14
HT2002;Umeå universitet;Lärarexamen;Män;Total;179
HT2002;Umeå universitet;Lärarexamen;Total;-24;411
HT2002;Umeå universitet;Lärarexamen;Total;25-34;124
HT2002;Umeå universitet;Lärarexamen;Total;35-;91
HT2002;Umeå universitet;Lärarexamen;Total;Total;626
HT2002;Umeå universitet;Psykologexamen;Kvinnor;-24;16
HT2002;Umeå universitet;Psykologexamen;Kvinnor;25-34;6
HT2002;Umeå universitet;Psykologexamen;Kvinnor;35-;5
HT2002;Umeå universitet;Psykologexamen;Kvinnor;Total;27
HT2002;Umeå universitet;Psykologexamen;Män;-24;3
HT2002;Umeå universitet;Psykologexamen;Män;25-34;3
HT2002;Umeå universitet;Psykologexamen;Män;35-;2
HT2002;Umeå universitet;Psykologexamen;Män;Total;8
HT2002;Umeå universitet;Psykologexamen;Total;-24;19
HT2002;Umeå universitet;Psykologexamen;Total;25-34;9
HT2002;Umeå universitet;Psykologexamen;Total;35-;7
HT2002;Umeå universitet;Psykologexamen;Total;Total;35
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;4
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;2
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;5
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;11
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;1
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;3
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;5
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;5
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;3
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;8
HT2002;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;16
HT2002;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;52
HT2002;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;24
HT2002;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;10
HT2002;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;86
HT2002;Umeå universitet;Sjuksköterskeexamen;Män;-24;9
HT2002;Umeå universitet;Sjuksköterskeexamen;Män;25-34;9
HT2002;Umeå universitet;Sjuksköterskeexamen;Män;35-;2
HT2002;Umeå universitet;Sjuksköterskeexamen;Män;Total;20
HT2002;Umeå universitet;Sjuksköterskeexamen;Total;-24;61
HT2002;Umeå universitet;Sjuksköterskeexamen;Total;25-34;33
HT2002;Umeå universitet;Sjuksköterskeexamen;Total;35-;12
HT2002;Umeå universitet;Sjuksköterskeexamen;Total;Total;106
HT2002;Umeå universitet;Socionomexamen;Kvinnor;-24;119
HT2002;Umeå universitet;Socionomexamen;Kvinnor;25-34;63
HT2002;Umeå universitet;Socionomexamen;Kvinnor;35-;56
HT2002;Umeå universitet;Socionomexamen;Kvinnor;Total;238
HT2002;Umeå universitet;Socionomexamen;Män;-24;7
HT2002;Umeå universitet;Socionomexamen;Män;25-34;6
HT2002;Umeå universitet;Socionomexamen;Män;35-;6
HT2002;Umeå universitet;Socionomexamen;Män;Total;19
HT2002;Umeå universitet;Socionomexamen;Total;-24;126
HT2002;Umeå universitet;Socionomexamen;Total;25-34;69
HT2002;Umeå universitet;Socionomexamen;Total;35-;62
HT2002;Umeå universitet;Socionomexamen;Total;Total;257
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;14
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;24
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;40
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;1
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;1
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;2
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;2
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;15
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;25
HT2002;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;42
HT2002;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;15
HT2002;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;118
HT2002;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;133
HT2002;Umeå universitet;Specialpedagogexamen;Män;35-;7
HT2002;Umeå universitet;Specialpedagogexamen;Män;Total;7
HT2002;Umeå universitet;Specialpedagogexamen;Total;25-34;15
HT2002;Umeå universitet;Specialpedagogexamen;Total;35-;125
HT2002;Umeå universitet;Specialpedagogexamen;Total;Total;140
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;13
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;24
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;42
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;79
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;1
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;6
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;7
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;14
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;14
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;30
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;49
HT2002;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;93
HT2002;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;16
HT2002;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;12
HT2002;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;5
HT2002;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;33
HT2002;Umeå universitet;Tandhygienistexamen;Män;-24;1
HT2002;Umeå universitet;Tandhygienistexamen;Män;25-34;2
HT2002;Umeå universitet;Tandhygienistexamen;Män;Total;3
HT2002;Umeå universitet;Tandhygienistexamen;Total;-24;17
HT2002;Umeå universitet;Tandhygienistexamen;Total;25-34;14
HT2002;Umeå universitet;Tandhygienistexamen;Total;35-;5
HT2002;Umeå universitet;Tandhygienistexamen;Total;Total;36
HT2002;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;9
HT2002;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;9
HT2002;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;2
HT2002;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;20
HT2002;Umeå universitet;Tandteknikerexamen;Män;-24;2
HT2002;Umeå universitet;Tandteknikerexamen;Män;25-34;2
HT2002;Umeå universitet;Tandteknikerexamen;Män;35-;2
HT2002;Umeå universitet;Tandteknikerexamen;Män;Total;6
HT2002;Umeå universitet;Tandteknikerexamen;Total;-24;11
HT2002;Umeå universitet;Tandteknikerexamen;Total;25-34;11
HT2002;Umeå universitet;Tandteknikerexamen;Total;35-;4
HT2002;Umeå universitet;Tandteknikerexamen;Total;Total;26
HT2002;Umeå universitet;Teologie kandidatexamen;Kvinnor;-24;7
HT2002;Umeå universitet;Teologie kandidatexamen;Kvinnor;Total;7
HT2002;Umeå universitet;Teologie kandidatexamen;Män;-24;3
HT2002;Umeå universitet;Teologie kandidatexamen;Män;25-34;1
HT2002;Umeå universitet;Teologie kandidatexamen;Män;35-;1
HT2002;Umeå universitet;Teologie kandidatexamen;Män;Total;5
HT2002;Umeå universitet;Teologie kandidatexamen;Total;-24;10
HT2002;Umeå universitet;Teologie kandidatexamen;Total;25-34;1
HT2002;Umeå universitet;Teologie kandidatexamen;Total;35-;1
HT2002;Umeå universitet;Teologie kandidatexamen;Total;Total;12
HT2002;Uppsala universitet;;Kvinnor;-24;979
HT2002;Uppsala universitet;;Kvinnor;25-34;307
HT2002;Uppsala universitet;;Kvinnor;35-;177
HT2002;Uppsala universitet;;Kvinnor;Total;1463
HT2002;Uppsala universitet;;Män;-24;750
HT2002;Uppsala universitet;;Män;25-34;171
HT2002;Uppsala universitet;;Män;35-;48
HT2002;Uppsala universitet;;Män;Total;969
HT2002;Uppsala universitet;;Total;-24;1729
HT2002;Uppsala universitet;;Total;25-34;478
HT2002;Uppsala universitet;;Total;35-;225
HT2002;Uppsala universitet;;Total;Total;2432
HT2002;Uppsala universitet;Apotekarexamen;Kvinnor;-24;73
HT2002;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;7
HT2002;Uppsala universitet;Apotekarexamen;Kvinnor;35-;2
HT2002;Uppsala universitet;Apotekarexamen;Kvinnor;Total;82
HT2002;Uppsala universitet;Apotekarexamen;Män;-24;21
HT2002;Uppsala universitet;Apotekarexamen;Män;25-34;1
HT2002;Uppsala universitet;Apotekarexamen;Män;35-;2
HT2002;Uppsala universitet;Apotekarexamen;Män;Total;24
HT2002;Uppsala universitet;Apotekarexamen;Total;-24;94
HT2002;Uppsala universitet;Apotekarexamen;Total;25-34;8
HT2002;Uppsala universitet;Apotekarexamen;Total;35-;4
HT2002;Uppsala universitet;Apotekarexamen;Total;Total;106
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;21
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;7
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;3
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;31
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;5
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;26
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;7
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;3
HT2002;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;36
HT2002;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;186
HT2002;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;9
HT2002;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;195
HT2002;Uppsala universitet;Civilingenjörsexamen;Män;-24;330
HT2002;Uppsala universitet;Civilingenjörsexamen;Män;25-34;23
HT2002;Uppsala universitet;Civilingenjörsexamen;Män;35-;2
HT2002;Uppsala universitet;Civilingenjörsexamen;Män;Total;355
HT2002;Uppsala universitet;Civilingenjörsexamen;Total;-24;516
HT2002;Uppsala universitet;Civilingenjörsexamen;Total;25-34;32
HT2002;Uppsala universitet;Civilingenjörsexamen;Total;35-;2
HT2002;Uppsala universitet;Civilingenjörsexamen;Total;Total;550
HT2002;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;26
HT2002;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2002;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;7
HT2002;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;41
HT2002;Uppsala universitet;Fysioterapeutexamen;Män;-24;6
HT2002;Uppsala universitet;Fysioterapeutexamen;Män;25-34;3
HT2002;Uppsala universitet;Fysioterapeutexamen;Män;Total;9
HT2002;Uppsala universitet;Fysioterapeutexamen;Total;-24;32
HT2002;Uppsala universitet;Fysioterapeutexamen;Total;25-34;11
HT2002;Uppsala universitet;Fysioterapeutexamen;Total;35-;7
HT2002;Uppsala universitet;Fysioterapeutexamen;Total;Total;50
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;5
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;22
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;71
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;16
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;10
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;97
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;86
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;21
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;12
HT2002;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;119
HT2002;Uppsala universitet;Juristexamen;Kvinnor;-24;182
HT2002;Uppsala universitet;Juristexamen;Kvinnor;25-34;27
HT2002;Uppsala universitet;Juristexamen;Kvinnor;35-;8
HT2002;Uppsala universitet;Juristexamen;Kvinnor;Total;217
HT2002;Uppsala universitet;Juristexamen;Män;-24;120
HT2002;Uppsala universitet;Juristexamen;Män;25-34;23
HT2002;Uppsala universitet;Juristexamen;Män;35-;3
HT2002;Uppsala universitet;Juristexamen;Män;Total;146
HT2002;Uppsala universitet;Juristexamen;Total;-24;302
HT2002;Uppsala universitet;Juristexamen;Total;25-34;50
HT2002;Uppsala universitet;Juristexamen;Total;35-;11
HT2002;Uppsala universitet;Juristexamen;Total;Total;363
HT2002;Uppsala universitet;Läkarexamen;Kvinnor;-24;27
HT2002;Uppsala universitet;Läkarexamen;Kvinnor;25-34;8
HT2002;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2002;Uppsala universitet;Läkarexamen;Kvinnor;Total;37
HT2002;Uppsala universitet;Läkarexamen;Män;-24;26
HT2002;Uppsala universitet;Läkarexamen;Män;25-34;12
HT2002;Uppsala universitet;Läkarexamen;Män;35-;5
HT2002;Uppsala universitet;Läkarexamen;Män;Total;43
HT2002;Uppsala universitet;Läkarexamen;Total;-24;53
HT2002;Uppsala universitet;Läkarexamen;Total;25-34;20
HT2002;Uppsala universitet;Läkarexamen;Total;35-;7
HT2002;Uppsala universitet;Läkarexamen;Total;Total;80
HT2002;Uppsala universitet;Lärarexamen;Kvinnor;-24;284
HT2002;Uppsala universitet;Lärarexamen;Kvinnor;25-34;119
HT2002;Uppsala universitet;Lärarexamen;Kvinnor;35-;54
HT2002;Uppsala universitet;Lärarexamen;Kvinnor;Total;457
HT2002;Uppsala universitet;Lärarexamen;Män;-24;118
HT2002;Uppsala universitet;Lärarexamen;Män;25-34;44
HT2002;Uppsala universitet;Lärarexamen;Män;35-;9
HT2002;Uppsala universitet;Lärarexamen;Män;Total;171
HT2002;Uppsala universitet;Lärarexamen;Total;-24;402
HT2002;Uppsala universitet;Lärarexamen;Total;25-34;163
HT2002;Uppsala universitet;Lärarexamen;Total;35-;63
HT2002;Uppsala universitet;Lärarexamen;Total;Total;628
HT2002;Uppsala universitet;Psykologexamen;Kvinnor;-24;16
HT2002;Uppsala universitet;Psykologexamen;Kvinnor;25-34;6
HT2002;Uppsala universitet;Psykologexamen;Kvinnor;35-;3
HT2002;Uppsala universitet;Psykologexamen;Kvinnor;Total;25
HT2002;Uppsala universitet;Psykologexamen;Män;-24;4
HT2002;Uppsala universitet;Psykologexamen;Män;25-34;13
HT2002;Uppsala universitet;Psykologexamen;Män;35-;3
HT2002;Uppsala universitet;Psykologexamen;Män;Total;20
HT2002;Uppsala universitet;Psykologexamen;Total;-24;20
HT2002;Uppsala universitet;Psykologexamen;Total;25-34;19
HT2002;Uppsala universitet;Psykologexamen;Total;35-;6
HT2002;Uppsala universitet;Psykologexamen;Total;Total;45
HT2002;Uppsala universitet;Receptarieexamen;Kvinnor;-24;39
HT2002;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;18
HT2002;Uppsala universitet;Receptarieexamen;Kvinnor;35-;17
HT2002;Uppsala universitet;Receptarieexamen;Kvinnor;Total;74
HT2002;Uppsala universitet;Receptarieexamen;Män;-24;1
HT2002;Uppsala universitet;Receptarieexamen;Män;35-;3
HT2002;Uppsala universitet;Receptarieexamen;Män;Total;4
HT2002;Uppsala universitet;Receptarieexamen;Total;-24;40
HT2002;Uppsala universitet;Receptarieexamen;Total;25-34;18
HT2002;Uppsala universitet;Receptarieexamen;Total;35-;20
HT2002;Uppsala universitet;Receptarieexamen;Total;Total;78
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;16
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;6
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;13
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;4
HT2002;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;23
HT2002;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;59
HT2002;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2002;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;18
HT2002;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;92
HT2002;Uppsala universitet;Sjuksköterskeexamen;Män;-24;13
HT2002;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;11
HT2002;Uppsala universitet;Sjuksköterskeexamen;Män;35-;5
HT2002;Uppsala universitet;Sjuksköterskeexamen;Män;Total;29
HT2002;Uppsala universitet;Sjuksköterskeexamen;Total;-24;72
HT2002;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;26
HT2002;Uppsala universitet;Sjuksköterskeexamen;Total;35-;23
HT2002;Uppsala universitet;Sjuksköterskeexamen;Total;Total;121
HT2002;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;15
HT2002;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;13
HT2002;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;6
HT2002;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;34
HT2002;Uppsala universitet;Social omsorgsexamen;Män;-24;3
HT2002;Uppsala universitet;Social omsorgsexamen;Män;25-34;2
HT2002;Uppsala universitet;Social omsorgsexamen;Män;35-;1
HT2002;Uppsala universitet;Social omsorgsexamen;Män;Total;6
HT2002;Uppsala universitet;Social omsorgsexamen;Total;-24;18
HT2002;Uppsala universitet;Social omsorgsexamen;Total;25-34;15
HT2002;Uppsala universitet;Social omsorgsexamen;Total;35-;7
HT2002;Uppsala universitet;Social omsorgsexamen;Total;Total;40
HT2002;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;6
HT2002;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;56
