Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;16
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;4
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;9
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;4
HT2003;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2003;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;66
HT2003;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;25
HT2003;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;11
HT2003;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;102
HT2003;Uppsala universitet;Sjuksköterskeexamen;Män;-24;13
HT2003;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;3
HT2003;Uppsala universitet;Sjuksköterskeexamen;Män;35-;2
HT2003;Uppsala universitet;Sjuksköterskeexamen;Män;Total;18
HT2003;Uppsala universitet;Sjuksköterskeexamen;Total;-24;79
HT2003;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;28
HT2003;Uppsala universitet;Sjuksköterskeexamen;Total;35-;13
HT2003;Uppsala universitet;Sjuksköterskeexamen;Total;Total;120
HT2003;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;16
HT2003;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;8
HT2003;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;10
HT2003;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;34
HT2003;Uppsala universitet;Social omsorgsexamen;Män;-24;3
HT2003;Uppsala universitet;Social omsorgsexamen;Män;25-34;2
HT2003;Uppsala universitet;Social omsorgsexamen;Män;35-;1
HT2003;Uppsala universitet;Social omsorgsexamen;Män;Total;6
HT2003;Uppsala universitet;Social omsorgsexamen;Total;-24;19
HT2003;Uppsala universitet;Social omsorgsexamen;Total;25-34;10
HT2003;Uppsala universitet;Social omsorgsexamen;Total;35-;11
HT2003;Uppsala universitet;Social omsorgsexamen;Total;Total;40
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;58
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;50
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;111
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;9
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;6
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;16
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;67
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;56
HT2003;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;127
HT2003;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;24
HT2003;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;9
HT2003;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;7
HT2003;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;40
HT2003;Uppsala universitet;Teologie kandidatexamen;Män;-24;23
HT2003;Uppsala universitet;Teologie kandidatexamen;Män;25-34;9
HT2003;Uppsala universitet;Teologie kandidatexamen;Män;35-;3
HT2003;Uppsala universitet;Teologie kandidatexamen;Män;Total;35
HT2003;Uppsala universitet;Teologie kandidatexamen;Total;-24;47
HT2003;Uppsala universitet;Teologie kandidatexamen;Total;25-34;18
HT2003;Uppsala universitet;Teologie kandidatexamen;Total;35-;10
HT2003;Uppsala universitet;Teologie kandidatexamen;Total;Total;75
HT2003;Växjö universitet;;Kvinnor;-24;284
HT2003;Växjö universitet;;Kvinnor;25-34;225
HT2003;Växjö universitet;;Kvinnor;35-;345
HT2003;Växjö universitet;;Kvinnor;Total;854
HT2003;Växjö universitet;;Män;-24;149
HT2003;Växjö universitet;;Män;25-34;131
HT2003;Växjö universitet;;Män;35-;71
HT2003;Växjö universitet;;Män;Total;351
HT2003;Växjö universitet;;Total;-24;433
HT2003;Växjö universitet;;Total;25-34;356
HT2003;Växjö universitet;;Total;35-;416
HT2003;Växjö universitet;;Total;Total;1205
HT2003;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;14
HT2003;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2003;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2003;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;17
HT2003;Växjö universitet;Högskoleingenjörsexamen;Män;-24;65
HT2003;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;15
HT2003;Växjö universitet;Högskoleingenjörsexamen;Män;35-;2
HT2003;Växjö universitet;Högskoleingenjörsexamen;Män;Total;82
HT2003;Växjö universitet;Högskoleingenjörsexamen;Total;-24;79
HT2003;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;17
HT2003;Växjö universitet;Högskoleingenjörsexamen;Total;35-;3
HT2003;Växjö universitet;Högskoleingenjörsexamen;Total;Total;99
HT2003;Växjö universitet;Lärarexamen;Kvinnor;-24;197
HT2003;Växjö universitet;Lärarexamen;Kvinnor;25-34;171
HT2003;Växjö universitet;Lärarexamen;Kvinnor;35-;259
HT2003;Växjö universitet;Lärarexamen;Kvinnor;Total;627
HT2003;Växjö universitet;Lärarexamen;Män;-24;74
HT2003;Växjö universitet;Lärarexamen;Män;25-34;105
HT2003;Växjö universitet;Lärarexamen;Män;35-;62
HT2003;Växjö universitet;Lärarexamen;Män;Total;241
HT2003;Växjö universitet;Lärarexamen;Total;-24;271
HT2003;Växjö universitet;Lärarexamen;Total;25-34;276
HT2003;Växjö universitet;Lärarexamen;Total;35-;321
HT2003;Växjö universitet;Lärarexamen;Total;Total;868
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;5
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;22
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Män;Total;3
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Total;-24;14
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Total;35-;5
HT2003;Växjö universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2003;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;36
HT2003;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;13
HT2003;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2003;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;55
HT2003;Växjö universitet;Sjuksköterskeexamen;Män;-24;5
HT2003;Växjö universitet;Sjuksköterskeexamen;Män;25-34;4
HT2003;Växjö universitet;Sjuksköterskeexamen;Män;35-;1
HT2003;Växjö universitet;Sjuksköterskeexamen;Män;Total;10
HT2003;Växjö universitet;Sjuksköterskeexamen;Total;-24;41
HT2003;Växjö universitet;Sjuksköterskeexamen;Total;25-34;17
HT2003;Växjö universitet;Sjuksköterskeexamen;Total;35-;7
HT2003;Växjö universitet;Sjuksköterskeexamen;Total;Total;65
HT2003;Växjö universitet;Socionomexamen;Kvinnor;-24;23
HT2003;Växjö universitet;Socionomexamen;Kvinnor;25-34;13
HT2003;Växjö universitet;Socionomexamen;Kvinnor;35-;12
HT2003;Växjö universitet;Socionomexamen;Kvinnor;Total;48
HT2003;Växjö universitet;Socionomexamen;Män;-24;2
HT2003;Växjö universitet;Socionomexamen;Män;25-34;2
HT2003;Växjö universitet;Socionomexamen;Män;35-;3
HT2003;Växjö universitet;Socionomexamen;Män;Total;7
HT2003;Växjö universitet;Socionomexamen;Total;-24;25
HT2003;Växjö universitet;Socionomexamen;Total;25-34;15
HT2003;Växjö universitet;Socionomexamen;Total;35-;15
HT2003;Växjö universitet;Socionomexamen;Total;Total;55
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;17
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;13
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;33
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;5
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;8
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;22
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;16
HT2003;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;41
HT2003;Växjö universitet;Specialpedagogexamen;Kvinnor;25-34;3
HT2003;Växjö universitet;Specialpedagogexamen;Kvinnor;35-;49
HT2003;Växjö universitet;Specialpedagogexamen;Kvinnor;Total;52
HT2003;Växjö universitet;Specialpedagogexamen;Total;25-34;3
HT2003;Växjö universitet;Specialpedagogexamen;Total;35-;49
HT2003;Växjö universitet;Specialpedagogexamen;Total;Total;52
HT2003;Örebro universitet;;Kvinnor;-24;368
HT2003;Örebro universitet;;Kvinnor;25-34;277
HT2003;Örebro universitet;;Kvinnor;35-;239
HT2003;Örebro universitet;;Kvinnor;Total;884
HT2003;Örebro universitet;;Män;-24;122
HT2003;Örebro universitet;;Män;25-34;138
HT2003;Örebro universitet;;Män;35-;71
HT2003;Örebro universitet;;Män;Total;331
HT2003;Örebro universitet;;Total;-24;490
HT2003;Örebro universitet;;Total;25-34;415
HT2003;Örebro universitet;;Total;35-;310
HT2003;Örebro universitet;;Total;Total;1215
HT2003;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;23
HT2003;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;9
HT2003;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;18
HT2003;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;50
HT2003;Örebro universitet;Arbetsterapeutexamen;Män;-24;2
HT2003;Örebro universitet;Arbetsterapeutexamen;Män;25-34;5
HT2003;Örebro universitet;Arbetsterapeutexamen;Män;35-;1
HT2003;Örebro universitet;Arbetsterapeutexamen;Män;Total;8
HT2003;Örebro universitet;Arbetsterapeutexamen;Total;-24;25
HT2003;Örebro universitet;Arbetsterapeutexamen;Total;25-34;14
HT2003;Örebro universitet;Arbetsterapeutexamen;Total;35-;19
HT2003;Örebro universitet;Arbetsterapeutexamen;Total;Total;58
HT2003;Örebro universitet;Audionomexamen;Kvinnor;-24;18
HT2003;Örebro universitet;Audionomexamen;Kvinnor;25-34;18
HT2003;Örebro universitet;Audionomexamen;Kvinnor;35-;29
HT2003;Örebro universitet;Audionomexamen;Kvinnor;Total;65
HT2003;Örebro universitet;Audionomexamen;Män;-24;2
HT2003;Örebro universitet;Audionomexamen;Män;25-34;5
HT2003;Örebro universitet;Audionomexamen;Män;Total;7
HT2003;Örebro universitet;Audionomexamen;Total;-24;20
HT2003;Örebro universitet;Audionomexamen;Total;25-34;23
HT2003;Örebro universitet;Audionomexamen;Total;35-;29
HT2003;Örebro universitet;Audionomexamen;Total;Total;72
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;15
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;3
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;3
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;21
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;1
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;1
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;16
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;3
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;3
HT2003;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;22
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;-24;1
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;8
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;35-;5
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;Total;14
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Män;25-34;5
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Män;35-;2
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Män;Total;7
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Total;-24;1
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Total;25-34;13
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Total;35-;7
HT2003;Örebro universitet;Grundskollärarexamen 4-9;Total;Total;21
HT2003;Örebro universitet;Gymnasielärarexamen;Kvinnor;-24;3
HT2003;Örebro universitet;Gymnasielärarexamen;Kvinnor;25-34;20
HT2003;Örebro universitet;Gymnasielärarexamen;Kvinnor;35-;13
HT2003;Örebro universitet;Gymnasielärarexamen;Kvinnor;Total;36
HT2003;Örebro universitet;Gymnasielärarexamen;Män;-24;2
HT2003;Örebro universitet;Gymnasielärarexamen;Män;25-34;10
HT2003;Örebro universitet;Gymnasielärarexamen;Män;35-;8
HT2003;Örebro universitet;Gymnasielärarexamen;Män;Total;20
HT2003;Örebro universitet;Gymnasielärarexamen;Total;-24;5
HT2003;Örebro universitet;Gymnasielärarexamen;Total;25-34;30
HT2003;Örebro universitet;Gymnasielärarexamen;Total;35-;21
HT2003;Örebro universitet;Gymnasielärarexamen;Total;Total;56
HT2003;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;4
HT2003;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2003;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;7
HT2003;Örebro universitet;Högskoleingenjörsexamen;Män;-24;14
HT2003;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;24
HT2003;Örebro universitet;Högskoleingenjörsexamen;Män;35-;11
HT2003;Örebro universitet;Högskoleingenjörsexamen;Män;Total;49
HT2003;Örebro universitet;Högskoleingenjörsexamen;Total;-24;18
HT2003;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;27
HT2003;Örebro universitet;Högskoleingenjörsexamen;Total;35-;11
HT2003;Örebro universitet;Högskoleingenjörsexamen;Total;Total;56
HT2003;Örebro universitet;Lärarexamen;Kvinnor;-24;129
HT2003;Örebro universitet;Lärarexamen;Kvinnor;25-34;88
HT2003;Örebro universitet;Lärarexamen;Kvinnor;35-;49
HT2003;Örebro universitet;Lärarexamen;Kvinnor;Total;266
HT2003;Örebro universitet;Lärarexamen;Män;-24;56
HT2003;Örebro universitet;Lärarexamen;Män;25-34;36
HT2003;Örebro universitet;Lärarexamen;Män;35-;21
HT2003;Örebro universitet;Lärarexamen;Män;Total;113
HT2003;Örebro universitet;Lärarexamen;Total;-24;185
HT2003;Örebro universitet;Lärarexamen;Total;25-34;124
HT2003;Örebro universitet;Lärarexamen;Total;35-;70
HT2003;Örebro universitet;Lärarexamen;Total;Total;379
HT2003;Örebro universitet;Psykologexamen;Kvinnor;-24;10
HT2003;Örebro universitet;Psykologexamen;Kvinnor;25-34;10
HT2003;Örebro universitet;Psykologexamen;Kvinnor;35-;4
HT2003;Örebro universitet;Psykologexamen;Kvinnor;Total;24
HT2003;Örebro universitet;Psykologexamen;Män;-24;4
HT2003;Örebro universitet;Psykologexamen;Män;25-34;7
HT2003;Örebro universitet;Psykologexamen;Män;35-;4
HT2003;Örebro universitet;Psykologexamen;Män;Total;15
HT2003;Örebro universitet;Psykologexamen;Total;-24;14
HT2003;Örebro universitet;Psykologexamen;Total;25-34;17
HT2003;Örebro universitet;Psykologexamen;Total;35-;8
HT2003;Örebro universitet;Psykologexamen;Total;Total;39
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;6
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;9
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;19
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Män;-24;4
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Total;35-;9
HT2003;Örebro universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2003;Örebro universitet;Sjuksköterskeexamen;Kvinnor;-24;49
HT2003;Örebro universitet;Sjuksköterskeexamen;Kvinnor;25-34;33
HT2003;Örebro universitet;Sjuksköterskeexamen;Kvinnor;35-;13
HT2003;Örebro universitet;Sjuksköterskeexamen;Kvinnor;Total;95
HT2003;Örebro universitet;Sjuksköterskeexamen;Män;-24;7
HT2003;Örebro universitet;Sjuksköterskeexamen;Män;25-34;7
HT2003;Örebro universitet;Sjuksköterskeexamen;Män;35-;1
HT2003;Örebro universitet;Sjuksköterskeexamen;Män;Total;15
HT2003;Örebro universitet;Sjuksköterskeexamen;Total;-24;56
HT2003;Örebro universitet;Sjuksköterskeexamen;Total;25-34;40
HT2003;Örebro universitet;Sjuksköterskeexamen;Total;35-;14
HT2003;Örebro universitet;Sjuksköterskeexamen;Total;Total;110
HT2003;Örebro universitet;Social omsorgsexamen;Kvinnor;-24;28
HT2003;Örebro universitet;Social omsorgsexamen;Kvinnor;25-34;15
HT2003;Örebro universitet;Social omsorgsexamen;Kvinnor;35-;12
HT2003;Örebro universitet;Social omsorgsexamen;Kvinnor;Total;55
HT2003;Örebro universitet;Social omsorgsexamen;Män;-24;1
HT2003;Örebro universitet;Social omsorgsexamen;Män;25-34;2
HT2003;Örebro universitet;Social omsorgsexamen;Män;Total;3
HT2003;Örebro universitet;Social omsorgsexamen;Total;-24;29
HT2003;Örebro universitet;Social omsorgsexamen;Total;25-34;17
HT2003;Örebro universitet;Social omsorgsexamen;Total;35-;12
HT2003;Örebro universitet;Social omsorgsexamen;Total;Total;58
HT2003;Örebro universitet;Socionomexamen;Kvinnor;-24;46
HT2003;Örebro universitet;Socionomexamen;Kvinnor;25-34;19
HT2003;Örebro universitet;Socionomexamen;Kvinnor;35-;12
HT2003;Örebro universitet;Socionomexamen;Kvinnor;Total;77
HT2003;Örebro universitet;Socionomexamen;Män;-24;6
HT2003;Örebro universitet;Socionomexamen;Män;25-34;5
HT2003;Örebro universitet;Socionomexamen;Män;35-;2
HT2003;Örebro universitet;Socionomexamen;Män;Total;13
HT2003;Örebro universitet;Socionomexamen;Total;-24;52
HT2003;Örebro universitet;Socionomexamen;Total;25-34;24
HT2003;Örebro universitet;Socionomexamen;Total;35-;14
HT2003;Örebro universitet;Socionomexamen;Total;Total;90
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;16
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;31
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;47
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Män;25-34;3
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Män;35-;2
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Män;Total;5
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Total;25-34;19
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Total;35-;33
HT2003;Örebro universitet;Specialistsjuksköterskeexamen;Total;Total;52
HT2003;Örebro universitet;Specialpedagogexamen;Kvinnor;25-34;9
HT2003;Örebro universitet;Specialpedagogexamen;Kvinnor;35-;31
HT2003;Örebro universitet;Specialpedagogexamen;Kvinnor;Total;40
HT2003;Örebro universitet;Specialpedagogexamen;Män;25-34;1
HT2003;Örebro universitet;Specialpedagogexamen;Män;35-;4
HT2003;Örebro universitet;Specialpedagogexamen;Män;Total;5
HT2003;Örebro universitet;Specialpedagogexamen;Total;25-34;10
HT2003;Örebro universitet;Specialpedagogexamen;Total;35-;35
HT2003;Örebro universitet;Specialpedagogexamen;Total;Total;45
HT2003;Örebro universitet;Yrkeshögskoleexamen;Kvinnor;-24;36
HT2003;Örebro universitet;Yrkeshögskoleexamen;Kvinnor;25-34;22
HT2003;Örebro universitet;Yrkeshögskoleexamen;Kvinnor;35-;11
HT2003;Örebro universitet;Yrkeshögskoleexamen;Kvinnor;Total;69
HT2003;Örebro universitet;Yrkeshögskoleexamen;Män;-24;23
HT2003;Örebro universitet;Yrkeshögskoleexamen;Män;25-34;26
HT2003;Örebro universitet;Yrkeshögskoleexamen;Män;35-;15
HT2003;Örebro universitet;Yrkeshögskoleexamen;Män;Total;64
