Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT1999;Uppsala universitet;Läkarexamen;Kvinnor;25-34;10
HT1999;Uppsala universitet;Läkarexamen;Kvinnor;35-;1
HT1999;Uppsala universitet;Läkarexamen;Kvinnor;Total;34
HT1999;Uppsala universitet;Läkarexamen;Män;-24;16
HT1999;Uppsala universitet;Läkarexamen;Män;25-34;8
HT1999;Uppsala universitet;Läkarexamen;Män;35-;3
HT1999;Uppsala universitet;Läkarexamen;Män;Total;27
HT1999;Uppsala universitet;Läkarexamen;Total;-24;39
HT1999;Uppsala universitet;Läkarexamen;Total;25-34;18
HT1999;Uppsala universitet;Läkarexamen;Total;35-;4
HT1999;Uppsala universitet;Läkarexamen;Total;Total;61
HT1999;Uppsala universitet;Psykologexamen;Kvinnor;-24;13
HT1999;Uppsala universitet;Psykologexamen;Kvinnor;25-34;9
HT1999;Uppsala universitet;Psykologexamen;Kvinnor;35-;3
HT1999;Uppsala universitet;Psykologexamen;Kvinnor;Total;25
HT1999;Uppsala universitet;Psykologexamen;Män;-24;3
HT1999;Uppsala universitet;Psykologexamen;Män;25-34;5
HT1999;Uppsala universitet;Psykologexamen;Män;35-;3
HT1999;Uppsala universitet;Psykologexamen;Män;Total;11
HT1999;Uppsala universitet;Psykologexamen;Total;-24;16
HT1999;Uppsala universitet;Psykologexamen;Total;25-34;14
HT1999;Uppsala universitet;Psykologexamen;Total;35-;6
HT1999;Uppsala universitet;Psykologexamen;Total;Total;36
HT1999;Uppsala universitet;Receptarieexamen;Kvinnor;-24;38
HT1999;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;27
HT1999;Uppsala universitet;Receptarieexamen;Kvinnor;35-;9
HT1999;Uppsala universitet;Receptarieexamen;Kvinnor;Total;74
HT1999;Uppsala universitet;Receptarieexamen;Män;-24;1
HT1999;Uppsala universitet;Receptarieexamen;Män;25-34;3
HT1999;Uppsala universitet;Receptarieexamen;Män;Total;4
HT1999;Uppsala universitet;Receptarieexamen;Total;-24;39
HT1999;Uppsala universitet;Receptarieexamen;Total;25-34;30
HT1999;Uppsala universitet;Receptarieexamen;Total;35-;9
HT1999;Uppsala universitet;Receptarieexamen;Total;Total;78
HT1999;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;48
HT1999;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;18
HT1999;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;14
HT1999;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;80
HT1999;Uppsala universitet;Sjuksköterskeexamen;Män;-24;8
HT1999;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;7
HT1999;Uppsala universitet;Sjuksköterskeexamen;Män;35-;5
HT1999;Uppsala universitet;Sjuksköterskeexamen;Män;Total;20
HT1999;Uppsala universitet;Sjuksköterskeexamen;Total;-24;56
HT1999;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;25
HT1999;Uppsala universitet;Sjuksköterskeexamen;Total;35-;19
HT1999;Uppsala universitet;Sjuksköterskeexamen;Total;Total;100
HT1999;Uppsala universitet;Slöjdlärarexamen;Kvinnor;-24;9
HT1999;Uppsala universitet;Slöjdlärarexamen;Kvinnor;25-34;6
HT1999;Uppsala universitet;Slöjdlärarexamen;Kvinnor;35-;13
HT1999;Uppsala universitet;Slöjdlärarexamen;Kvinnor;Total;28
HT1999;Uppsala universitet;Slöjdlärarexamen;Total;-24;9
HT1999;Uppsala universitet;Slöjdlärarexamen;Total;25-34;6
HT1999;Uppsala universitet;Slöjdlärarexamen;Total;35-;13
HT1999;Uppsala universitet;Slöjdlärarexamen;Total;Total;28
HT1999;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;16
HT1999;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;10
HT1999;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;9
HT1999;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;35
HT1999;Uppsala universitet;Social omsorgsexamen;Män;-24;1
HT1999;Uppsala universitet;Social omsorgsexamen;Män;25-34;4
HT1999;Uppsala universitet;Social omsorgsexamen;Män;Total;5
HT1999;Uppsala universitet;Social omsorgsexamen;Total;-24;17
HT1999;Uppsala universitet;Social omsorgsexamen;Total;25-34;14
HT1999;Uppsala universitet;Social omsorgsexamen;Total;35-;9
HT1999;Uppsala universitet;Social omsorgsexamen;Total;Total;40
HT1999;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;40
HT1999;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;9
HT1999;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;7
HT1999;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;56
HT1999;Uppsala universitet;Teologie kandidatexamen;Män;-24;25
HT1999;Uppsala universitet;Teologie kandidatexamen;Män;25-34;21
HT1999;Uppsala universitet;Teologie kandidatexamen;Män;35-;3
HT1999;Uppsala universitet;Teologie kandidatexamen;Män;Total;49
HT1999;Uppsala universitet;Teologie kandidatexamen;Total;-24;65
HT1999;Uppsala universitet;Teologie kandidatexamen;Total;25-34;30
HT1999;Uppsala universitet;Teologie kandidatexamen;Total;35-;10
HT1999;Uppsala universitet;Teologie kandidatexamen;Total;Total;105
HT1999;Vårdhögskolan Boden;;Kvinnor;-24;56
HT1999;Vårdhögskolan Boden;;Kvinnor;25-34;30
HT1999;Vårdhögskolan Boden;;Kvinnor;35-;34
HT1999;Vårdhögskolan Boden;;Kvinnor;Total;120
HT1999;Vårdhögskolan Boden;;Män;-24;8
HT1999;Vårdhögskolan Boden;;Män;25-34;8
HT1999;Vårdhögskolan Boden;;Män;35-;12
HT1999;Vårdhögskolan Boden;;Män;Total;28
HT1999;Vårdhögskolan Boden;;Total;-24;64
HT1999;Vårdhögskolan Boden;;Total;25-34;38
HT1999;Vårdhögskolan Boden;;Total;35-;46
HT1999;Vårdhögskolan Boden;;Total;Total;148
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Kvinnor;-24;13
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Kvinnor;25-34;6
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Kvinnor;35-;6
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Kvinnor;Total;25
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Män;-24;2
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Män;25-34;1
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Män;Total;3
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Total;-24;15
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Total;25-34;7
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Total;35-;6
HT1999;Vårdhögskolan Boden;Arbetsterapeutexamen;Total;Total;28
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Kvinnor;-24;7
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Kvinnor;25-34;3
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Kvinnor;35-;2
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Kvinnor;Total;12
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Män;-24;2
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Män;25-34;3
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Män;35-;5
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Män;Total;10
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Total;-24;9
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Total;25-34;6
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Total;35-;7
HT1999;Vårdhögskolan Boden;Fysioterapeutexamen;Total;Total;22
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Kvinnor;-24;32
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Kvinnor;25-34;16
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Kvinnor;35-;14
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Kvinnor;Total;62
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Män;-24;3
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Män;25-34;4
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Män;35-;6
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Män;Total;13
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Total;-24;35
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Total;25-34;20
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Total;35-;20
HT1999;Vårdhögskolan Boden;Sjuksköterskeexamen;Total;Total;75
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Kvinnor;-24;4
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Kvinnor;25-34;5
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Kvinnor;35-;12
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Kvinnor;Total;21
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Män;-24;1
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Män;35-;1
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Män;Total;2
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Total;-24;5
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Total;25-34;5
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Total;35-;13
HT1999;Vårdhögskolan Boden;Social omsorgsexamen;Total;Total;23
HT1999;Växjö universitet;;Kvinnor;-24;245
HT1999;Växjö universitet;;Kvinnor;25-34;76
HT1999;Växjö universitet;;Kvinnor;35-;54
HT1999;Växjö universitet;;Kvinnor;Total;375
HT1999;Växjö universitet;;Män;-24;212
HT1999;Växjö universitet;;Män;25-34;69
HT1999;Växjö universitet;;Män;35-;13
HT1999;Växjö universitet;;Män;Total;294
HT1999;Växjö universitet;;Total;-24;457
HT1999;Växjö universitet;;Total;25-34;145
HT1999;Växjö universitet;;Total;35-;67
HT1999;Växjö universitet;;Total;Total;669
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;-24;28
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;11
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;35-;5
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;Total;44
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;-24;5
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;25-34;1
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;Total;6
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;-24;33
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;25-34;12
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;35-;5
HT1999;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;Total;50
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;-24;57
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;25-34;8
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;35-;7
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;Total;72
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Män;-24;11
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Män;25-34;2
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Män;35-;1
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Män;Total;14
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Total;-24;68
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Total;25-34;10
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Total;35-;8
HT1999;Växjö universitet;Grundskollärarexamen 1-7;Total;Total;86
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;-24;49
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;13
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;35-;6
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;Total;68
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Män;-24;14
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Män;25-34;4
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Män;35-;1
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Män;Total;19
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Total;-24;63
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Total;25-34;17
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Total;35-;7
HT1999;Växjö universitet;Grundskollärarexamen 4-9;Total;Total;87
HT1999;Växjö universitet;Gymnasielärarexamen;Kvinnor;-24;32
HT1999;Växjö universitet;Gymnasielärarexamen;Kvinnor;25-34;9
HT1999;Växjö universitet;Gymnasielärarexamen;Kvinnor;35-;13
HT1999;Växjö universitet;Gymnasielärarexamen;Kvinnor;Total;54
HT1999;Växjö universitet;Gymnasielärarexamen;Män;-24;14
HT1999;Växjö universitet;Gymnasielärarexamen;Män;25-34;6
HT1999;Växjö universitet;Gymnasielärarexamen;Män;35-;3
HT1999;Växjö universitet;Gymnasielärarexamen;Män;Total;23
HT1999;Växjö universitet;Gymnasielärarexamen;Total;-24;46
HT1999;Växjö universitet;Gymnasielärarexamen;Total;25-34;15
HT1999;Växjö universitet;Gymnasielärarexamen;Total;35-;16
HT1999;Växjö universitet;Gymnasielärarexamen;Total;Total;77
HT1999;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;36
HT1999;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;12
HT1999;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;4
HT1999;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;52
HT1999;Växjö universitet;Högskoleingenjörsexamen;Män;-24;163
HT1999;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;48
HT1999;Växjö universitet;Högskoleingenjörsexamen;Män;35-;7
HT1999;Växjö universitet;Högskoleingenjörsexamen;Män;Total;218
HT1999;Växjö universitet;Högskoleingenjörsexamen;Total;-24;199
HT1999;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;60
HT1999;Växjö universitet;Högskoleingenjörsexamen;Total;35-;11
HT1999;Växjö universitet;Högskoleingenjörsexamen;Total;Total;270
HT1999;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;21
HT1999;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT1999;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;11
HT1999;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;47
HT1999;Växjö universitet;Sjuksköterskeexamen;Män;-24;3
HT1999;Växjö universitet;Sjuksköterskeexamen;Män;25-34;5
HT1999;Växjö universitet;Sjuksköterskeexamen;Män;Total;8
HT1999;Växjö universitet;Sjuksköterskeexamen;Total;-24;24
HT1999;Växjö universitet;Sjuksköterskeexamen;Total;25-34;20
HT1999;Växjö universitet;Sjuksköterskeexamen;Total;35-;11
HT1999;Växjö universitet;Sjuksköterskeexamen;Total;Total;55
HT1999;Växjö universitet;Social omsorgsexamen;Kvinnor;-24;22
HT1999;Växjö universitet;Social omsorgsexamen;Kvinnor;25-34;8
HT1999;Växjö universitet;Social omsorgsexamen;Kvinnor;35-;8
HT1999;Växjö universitet;Social omsorgsexamen;Kvinnor;Total;38
HT1999;Växjö universitet;Social omsorgsexamen;Män;-24;3
HT1999;Växjö universitet;Social omsorgsexamen;Män;25-34;3
HT1999;Växjö universitet;Social omsorgsexamen;Män;35-;1
HT1999;Växjö universitet;Social omsorgsexamen;Män;Total;7
HT1999;Växjö universitet;Social omsorgsexamen;Total;-24;25
HT1999;Växjö universitet;Social omsorgsexamen;Total;25-34;11
HT1999;Växjö universitet;Social omsorgsexamen;Total;35-;9
HT1999;Växjö universitet;Social omsorgsexamen;Total;Total;45
HT1999;Örebro universitet;;Kvinnor;-24;269
HT1999;Örebro universitet;;Kvinnor;25-34;186
HT1999;Örebro universitet;;Kvinnor;35-;125
HT1999;Örebro universitet;;Kvinnor;Total;580
HT1999;Örebro universitet;;Män;-24;191
HT1999;Örebro universitet;;Män;25-34;108
HT1999;Örebro universitet;;Män;35-;40
HT1999;Örebro universitet;;Män;Total;339
HT1999;Örebro universitet;;Total;-24;460
HT1999;Örebro universitet;;Total;25-34;294
HT1999;Örebro universitet;;Total;35-;165
HT1999;Örebro universitet;;Total;Total;919
HT1999;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;19
HT1999;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;5
HT1999;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;12
HT1999;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;36
HT1999;Örebro universitet;Arbetsterapeutexamen;Män;-24;2
HT1999;Örebro universitet;Arbetsterapeutexamen;Män;25-34;2
HT1999;Örebro universitet;Arbetsterapeutexamen;Män;Total;4
HT1999;Örebro universitet;Arbetsterapeutexamen;Total;-24;21
HT1999;Örebro universitet;Arbetsterapeutexamen;Total;25-34;7
HT1999;Örebro universitet;Arbetsterapeutexamen;Total;35-;12
HT1999;Örebro universitet;Arbetsterapeutexamen;Total;Total;40
HT1999;Örebro universitet;Audionomexamen;Kvinnor;-24;11
HT1999;Örebro universitet;Audionomexamen;Kvinnor;25-34;4
HT1999;Örebro universitet;Audionomexamen;Kvinnor;35-;5
HT1999;Örebro universitet;Audionomexamen;Kvinnor;Total;20
HT1999;Örebro universitet;Audionomexamen;Total;-24;11
HT1999;Örebro universitet;Audionomexamen;Total;25-34;4
HT1999;Örebro universitet;Audionomexamen;Total;35-;5
HT1999;Örebro universitet;Audionomexamen;Total;Total;20
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Kvinnor;-24;37
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;22
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Kvinnor;35-;15
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Kvinnor;Total;74
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Män;-24;8
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Män;25-34;2
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Män;35-;1
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Män;Total;11
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Total;-24;45
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Total;25-34;24
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Total;35-;16
HT1999;Örebro universitet;Barn- och ungdomspedagogisk examen;Total;Total;85
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Kvinnor;-24;25
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Kvinnor;25-34;13
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Kvinnor;35-;11
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Kvinnor;Total;49
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Män;-24;6
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Män;25-34;4
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Män;35-;3
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Män;Total;13
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Total;-24;31
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Total;25-34;17
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Total;35-;14
HT1999;Örebro universitet;Grundskollärarexamen 1-7;Total;Total;62
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;-24;35
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;23
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;35-;11
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;Total;69
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Män;-24;13
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Män;25-34;12
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Män;35-;11
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Män;Total;36
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Total;-24;48
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Total;25-34;35
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Total;35-;22
HT1999;Örebro universitet;Grundskollärarexamen 4-9;Total;Total;105
HT1999;Örebro universitet;Gymnasielärarexamen;Kvinnor;-24;5
HT1999;Örebro universitet;Gymnasielärarexamen;Kvinnor;25-34;28
HT1999;Örebro universitet;Gymnasielärarexamen;Kvinnor;35-;6
HT1999;Örebro universitet;Gymnasielärarexamen;Kvinnor;Total;39
HT1999;Örebro universitet;Gymnasielärarexamen;Män;-24;2
HT1999;Örebro universitet;Gymnasielärarexamen;Män;25-34;18
HT1999;Örebro universitet;Gymnasielärarexamen;Män;35-;6
HT1999;Örebro universitet;Gymnasielärarexamen;Män;Total;26
HT1999;Örebro universitet;Gymnasielärarexamen;Total;-24;7
HT1999;Örebro universitet;Gymnasielärarexamen;Total;25-34;46
HT1999;Örebro universitet;Gymnasielärarexamen;Total;35-;12
HT1999;Örebro universitet;Gymnasielärarexamen;Total;Total;65
HT1999;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;19
HT1999;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;15
HT1999;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;35-;11
HT1999;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;45
HT1999;Örebro universitet;Högskoleingenjörsexamen;Män;-24;132
HT1999;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;45
HT1999;Örebro universitet;Högskoleingenjörsexamen;Män;35-;12
HT1999;Örebro universitet;Högskoleingenjörsexamen;Män;Total;189
HT1999;Örebro universitet;Högskoleingenjörsexamen;Total;-24;151
HT1999;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;60
HT1999;Örebro universitet;Högskoleingenjörsexamen;Total;35-;23
HT1999;Örebro universitet;Högskoleingenjörsexamen;Total;Total;234
HT1999;Örebro universitet;Idrottslärarexamen;Kvinnor;-24;18
