Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2006;Umeå universitet;Fysioterapeutexamen;Total;-24;32
HT2006;Umeå universitet;Fysioterapeutexamen;Total;25-34;10
HT2006;Umeå universitet;Fysioterapeutexamen;Total;35-;2
HT2006;Umeå universitet;Fysioterapeutexamen;Total;Total;44
HT2006;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;7
HT2006;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2006;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2006;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;12
HT2006;Umeå universitet;Högskoleingenjörsexamen;Män;-24;86
HT2006;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;28
HT2006;Umeå universitet;Högskoleingenjörsexamen;Män;Total;114
HT2006;Umeå universitet;Högskoleingenjörsexamen;Total;-24;93
HT2006;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;32
HT2006;Umeå universitet;Högskoleingenjörsexamen;Total;35-;1
HT2006;Umeå universitet;Högskoleingenjörsexamen;Total;Total;126
HT2006;Umeå universitet;Juristexamen;Kvinnor;-24;67
HT2006;Umeå universitet;Juristexamen;Kvinnor;25-34;10
HT2006;Umeå universitet;Juristexamen;Kvinnor;35-;3
HT2006;Umeå universitet;Juristexamen;Kvinnor;Total;80
HT2006;Umeå universitet;Juristexamen;Män;-24;27
HT2006;Umeå universitet;Juristexamen;Män;25-34;10
HT2006;Umeå universitet;Juristexamen;Män;35-;2
HT2006;Umeå universitet;Juristexamen;Män;Total;39
HT2006;Umeå universitet;Juristexamen;Total;-24;94
HT2006;Umeå universitet;Juristexamen;Total;25-34;20
HT2006;Umeå universitet;Juristexamen;Total;35-;5
HT2006;Umeå universitet;Juristexamen;Total;Total;119
HT2006;Umeå universitet;Läkarexamen;Kvinnor;-24;33
HT2006;Umeå universitet;Läkarexamen;Kvinnor;25-34;4
HT2006;Umeå universitet;Läkarexamen;Kvinnor;35-;3
HT2006;Umeå universitet;Läkarexamen;Kvinnor;Total;40
HT2006;Umeå universitet;Läkarexamen;Män;-24;32
HT2006;Umeå universitet;Läkarexamen;Män;25-34;6
HT2006;Umeå universitet;Läkarexamen;Män;Total;38
HT2006;Umeå universitet;Läkarexamen;Total;-24;65
HT2006;Umeå universitet;Läkarexamen;Total;25-34;10
HT2006;Umeå universitet;Läkarexamen;Total;35-;3
HT2006;Umeå universitet;Läkarexamen;Total;Total;78
HT2006;Umeå universitet;Lärarexamen;Kvinnor;-24;218
HT2006;Umeå universitet;Lärarexamen;Kvinnor;25-34;62
HT2006;Umeå universitet;Lärarexamen;Kvinnor;35-;30
HT2006;Umeå universitet;Lärarexamen;Kvinnor;Total;310
HT2006;Umeå universitet;Lärarexamen;Män;-24;132
HT2006;Umeå universitet;Lärarexamen;Män;25-34;44
HT2006;Umeå universitet;Lärarexamen;Män;35-;20
HT2006;Umeå universitet;Lärarexamen;Män;Total;196
HT2006;Umeå universitet;Lärarexamen;Total;-24;350
HT2006;Umeå universitet;Lärarexamen;Total;25-34;106
HT2006;Umeå universitet;Lärarexamen;Total;35-;50
HT2006;Umeå universitet;Lärarexamen;Total;Total;506
HT2006;Umeå universitet;Psykologexamen;Kvinnor;-24;24
HT2006;Umeå universitet;Psykologexamen;Kvinnor;25-34;9
HT2006;Umeå universitet;Psykologexamen;Kvinnor;35-;3
HT2006;Umeå universitet;Psykologexamen;Kvinnor;Total;36
HT2006;Umeå universitet;Psykologexamen;Män;-24;4
HT2006;Umeå universitet;Psykologexamen;Män;25-34;10
HT2006;Umeå universitet;Psykologexamen;Män;Total;14
HT2006;Umeå universitet;Psykologexamen;Total;-24;28
HT2006;Umeå universitet;Psykologexamen;Total;25-34;19
HT2006;Umeå universitet;Psykologexamen;Total;35-;3
HT2006;Umeå universitet;Psykologexamen;Total;Total;50
HT2006;Umeå universitet;Receptarieexamen;Kvinnor;-24;17
HT2006;Umeå universitet;Receptarieexamen;Kvinnor;25-34;15
HT2006;Umeå universitet;Receptarieexamen;Kvinnor;35-;15
HT2006;Umeå universitet;Receptarieexamen;Kvinnor;Total;47
HT2006;Umeå universitet;Receptarieexamen;Män;-24;2
HT2006;Umeå universitet;Receptarieexamen;Män;25-34;1
HT2006;Umeå universitet;Receptarieexamen;Män;35-;3
HT2006;Umeå universitet;Receptarieexamen;Män;Total;6
HT2006;Umeå universitet;Receptarieexamen;Total;-24;19
HT2006;Umeå universitet;Receptarieexamen;Total;25-34;16
HT2006;Umeå universitet;Receptarieexamen;Total;35-;18
HT2006;Umeå universitet;Receptarieexamen;Total;Total;53
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;3
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;4
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;14
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;4
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;11
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;5
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;5
HT2006;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;21
HT2006;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;58
HT2006;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;19
HT2006;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;12
HT2006;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;89
HT2006;Umeå universitet;Sjuksköterskeexamen;Män;-24;8
HT2006;Umeå universitet;Sjuksköterskeexamen;Män;25-34;9
HT2006;Umeå universitet;Sjuksköterskeexamen;Män;35-;4
HT2006;Umeå universitet;Sjuksköterskeexamen;Män;Total;21
HT2006;Umeå universitet;Sjuksköterskeexamen;Total;-24;66
HT2006;Umeå universitet;Sjuksköterskeexamen;Total;25-34;28
HT2006;Umeå universitet;Sjuksköterskeexamen;Total;35-;16
HT2006;Umeå universitet;Sjuksköterskeexamen;Total;Total;110
HT2006;Umeå universitet;Socionomexamen;Kvinnor;-24;118
HT2006;Umeå universitet;Socionomexamen;Kvinnor;25-34;48
HT2006;Umeå universitet;Socionomexamen;Kvinnor;35-;39
HT2006;Umeå universitet;Socionomexamen;Kvinnor;Total;205
HT2006;Umeå universitet;Socionomexamen;Män;-24;23
HT2006;Umeå universitet;Socionomexamen;Män;25-34;11
HT2006;Umeå universitet;Socionomexamen;Män;35-;3
HT2006;Umeå universitet;Socionomexamen;Män;Total;37
HT2006;Umeå universitet;Socionomexamen;Total;-24;141
HT2006;Umeå universitet;Socionomexamen;Total;25-34;59
HT2006;Umeå universitet;Socionomexamen;Total;35-;42
HT2006;Umeå universitet;Socionomexamen;Total;Total;242
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;27
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;32
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;62
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;8
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;6
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;14
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;35
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;38
HT2006;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;76
HT2006;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;11
HT2006;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;55
HT2006;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;66
HT2006;Umeå universitet;Specialpedagogexamen;Män;25-34;1
HT2006;Umeå universitet;Specialpedagogexamen;Män;35-;2
HT2006;Umeå universitet;Specialpedagogexamen;Män;Total;3
HT2006;Umeå universitet;Specialpedagogexamen;Total;25-34;12
HT2006;Umeå universitet;Specialpedagogexamen;Total;35-;57
HT2006;Umeå universitet;Specialpedagogexamen;Total;Total;69
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;13
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;22
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;33
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;68
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;3
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;6
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;3
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;12
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;16
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;28
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;36
HT2006;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;80
HT2006;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;18
HT2006;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;5
HT2006;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;6
HT2006;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;29
HT2006;Umeå universitet;Tandhygienistexamen;Män;25-34;3
HT2006;Umeå universitet;Tandhygienistexamen;Män;35-;1
HT2006;Umeå universitet;Tandhygienistexamen;Män;Total;4
HT2006;Umeå universitet;Tandhygienistexamen;Total;-24;18
HT2006;Umeå universitet;Tandhygienistexamen;Total;25-34;8
HT2006;Umeå universitet;Tandhygienistexamen;Total;35-;7
HT2006;Umeå universitet;Tandhygienistexamen;Total;Total;33
HT2006;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;11
HT2006;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;6
HT2006;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;1
HT2006;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;18
HT2006;Umeå universitet;Tandteknikerexamen;Män;-24;4
HT2006;Umeå universitet;Tandteknikerexamen;Män;Total;4
HT2006;Umeå universitet;Tandteknikerexamen;Total;-24;15
HT2006;Umeå universitet;Tandteknikerexamen;Total;25-34;6
HT2006;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2006;Umeå universitet;Tandteknikerexamen;Total;Total;22
HT2006;Umeå universitet;Teologie kandidatexamen;Kvinnor;-24;4
HT2006;Umeå universitet;Teologie kandidatexamen;Kvinnor;25-34;1
HT2006;Umeå universitet;Teologie kandidatexamen;Kvinnor;35-;2
HT2006;Umeå universitet;Teologie kandidatexamen;Kvinnor;Total;7
HT2006;Umeå universitet;Teologie kandidatexamen;Män;-24;2
HT2006;Umeå universitet;Teologie kandidatexamen;Män;25-34;2
HT2006;Umeå universitet;Teologie kandidatexamen;Män;Total;4
HT2006;Umeå universitet;Teologie kandidatexamen;Total;-24;6
HT2006;Umeå universitet;Teologie kandidatexamen;Total;25-34;3
HT2006;Umeå universitet;Teologie kandidatexamen;Total;35-;2
HT2006;Umeå universitet;Teologie kandidatexamen;Total;Total;11
HT2006;Umeå universitet;Yrkeshögskoleexamen;Kvinnor;-24;67
HT2006;Umeå universitet;Yrkeshögskoleexamen;Kvinnor;25-34;29
HT2006;Umeå universitet;Yrkeshögskoleexamen;Kvinnor;35-;11
HT2006;Umeå universitet;Yrkeshögskoleexamen;Kvinnor;Total;107
HT2006;Umeå universitet;Yrkeshögskoleexamen;Män;-24;36
HT2006;Umeå universitet;Yrkeshögskoleexamen;Män;25-34;25
HT2006;Umeå universitet;Yrkeshögskoleexamen;Män;35-;18
HT2006;Umeå universitet;Yrkeshögskoleexamen;Män;Total;79
HT2006;Umeå universitet;Yrkeshögskoleexamen;Total;-24;103
HT2006;Umeå universitet;Yrkeshögskoleexamen;Total;25-34;54
HT2006;Umeå universitet;Yrkeshögskoleexamen;Total;35-;29
HT2006;Umeå universitet;Yrkeshögskoleexamen;Total;Total;186
HT2006;Uppsala universitet;;Kvinnor;-24;878
HT2006;Uppsala universitet;;Kvinnor;25-34;241
HT2006;Uppsala universitet;;Kvinnor;35-;162
HT2006;Uppsala universitet;;Kvinnor;Total;1281
HT2006;Uppsala universitet;;Män;-24;751
HT2006;Uppsala universitet;;Män;25-34;150
HT2006;Uppsala universitet;;Män;35-;65
HT2006;Uppsala universitet;;Män;Total;966
HT2006;Uppsala universitet;;Total;-24;1629
HT2006;Uppsala universitet;;Total;25-34;391
HT2006;Uppsala universitet;;Total;35-;227
HT2006;Uppsala universitet;;Total;Total;2247
HT2006;Uppsala universitet;Apotekarexamen;Kvinnor;-24;58
HT2006;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;11
HT2006;Uppsala universitet;Apotekarexamen;Kvinnor;35-;2
HT2006;Uppsala universitet;Apotekarexamen;Kvinnor;Total;71
HT2006;Uppsala universitet;Apotekarexamen;Män;-24;30
HT2006;Uppsala universitet;Apotekarexamen;Män;25-34;4
HT2006;Uppsala universitet;Apotekarexamen;Män;35-;2
HT2006;Uppsala universitet;Apotekarexamen;Män;Total;36
HT2006;Uppsala universitet;Apotekarexamen;Total;-24;88
HT2006;Uppsala universitet;Apotekarexamen;Total;25-34;15
HT2006;Uppsala universitet;Apotekarexamen;Total;35-;4
HT2006;Uppsala universitet;Apotekarexamen;Total;Total;107
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;31
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;10
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;46
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;6
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;1
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;9
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;37
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;12
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;6
HT2006;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;55
HT2006;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;180
HT2006;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;8
HT2006;Uppsala universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2006;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;189
HT2006;Uppsala universitet;Civilingenjörsexamen;Män;-24;340
HT2006;Uppsala universitet;Civilingenjörsexamen;Män;25-34;12
HT2006;Uppsala universitet;Civilingenjörsexamen;Män;35-;5
HT2006;Uppsala universitet;Civilingenjörsexamen;Män;Total;357
HT2006;Uppsala universitet;Civilingenjörsexamen;Total;-24;520
HT2006;Uppsala universitet;Civilingenjörsexamen;Total;25-34;20
HT2006;Uppsala universitet;Civilingenjörsexamen;Total;35-;6
HT2006;Uppsala universitet;Civilingenjörsexamen;Total;Total;546
HT2006;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;25
HT2006;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2006;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;2
HT2006;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;30
HT2006;Uppsala universitet;Fysioterapeutexamen;Män;-24;8
HT2006;Uppsala universitet;Fysioterapeutexamen;Män;25-34;7
HT2006;Uppsala universitet;Fysioterapeutexamen;Män;Total;15
HT2006;Uppsala universitet;Fysioterapeutexamen;Total;-24;33
HT2006;Uppsala universitet;Fysioterapeutexamen;Total;25-34;10
HT2006;Uppsala universitet;Fysioterapeutexamen;Total;35-;2
HT2006;Uppsala universitet;Fysioterapeutexamen;Total;Total;45
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;16
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;65
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;15
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;1
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;81
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;80
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;16
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;1
HT2006;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;97
HT2006;Uppsala universitet;Juristexamen;Kvinnor;-24;170
HT2006;Uppsala universitet;Juristexamen;Kvinnor;25-34;16
HT2006;Uppsala universitet;Juristexamen;Kvinnor;35-;2
HT2006;Uppsala universitet;Juristexamen;Kvinnor;Total;188
HT2006;Uppsala universitet;Juristexamen;Män;-24;122
HT2006;Uppsala universitet;Juristexamen;Män;25-34;29
HT2006;Uppsala universitet;Juristexamen;Män;35-;7
HT2006;Uppsala universitet;Juristexamen;Män;Total;158
HT2006;Uppsala universitet;Juristexamen;Total;-24;292
HT2006;Uppsala universitet;Juristexamen;Total;25-34;45
HT2006;Uppsala universitet;Juristexamen;Total;35-;9
HT2006;Uppsala universitet;Juristexamen;Total;Total;346
HT2006;Uppsala universitet;Läkarexamen;Kvinnor;-24;15
HT2006;Uppsala universitet;Läkarexamen;Kvinnor;25-34;13
HT2006;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2006;Uppsala universitet;Läkarexamen;Kvinnor;Total;30
HT2006;Uppsala universitet;Läkarexamen;Män;-24;41
HT2006;Uppsala universitet;Läkarexamen;Män;25-34;10
HT2006;Uppsala universitet;Läkarexamen;Män;35-;4
HT2006;Uppsala universitet;Läkarexamen;Män;Total;55
HT2006;Uppsala universitet;Läkarexamen;Total;-24;56
HT2006;Uppsala universitet;Läkarexamen;Total;25-34;23
HT2006;Uppsala universitet;Läkarexamen;Total;35-;6
HT2006;Uppsala universitet;Läkarexamen;Total;Total;85
HT2006;Uppsala universitet;Lärarexamen;Kvinnor;-24;221
HT2006;Uppsala universitet;Lärarexamen;Kvinnor;25-34;69
HT2006;Uppsala universitet;Lärarexamen;Kvinnor;35-;52
HT2006;Uppsala universitet;Lärarexamen;Kvinnor;Total;342
HT2006;Uppsala universitet;Lärarexamen;Män;-24;87
HT2006;Uppsala universitet;Lärarexamen;Män;25-34;35
HT2006;Uppsala universitet;Lärarexamen;Män;35-;24
HT2006;Uppsala universitet;Lärarexamen;Män;Total;146
HT2006;Uppsala universitet;Lärarexamen;Total;-24;308
HT2006;Uppsala universitet;Lärarexamen;Total;25-34;104
HT2006;Uppsala universitet;Lärarexamen;Total;35-;76
HT2006;Uppsala universitet;Lärarexamen;Total;Total;488
HT2006;Uppsala universitet;Psykologexamen;Kvinnor;-24;19
HT2006;Uppsala universitet;Psykologexamen;Kvinnor;25-34;4
HT2006;Uppsala universitet;Psykologexamen;Kvinnor;35-;2
HT2006;Uppsala universitet;Psykologexamen;Kvinnor;Total;25
HT2006;Uppsala universitet;Psykologexamen;Män;-24;7
HT2006;Uppsala universitet;Psykologexamen;Män;25-34;8
HT2006;Uppsala universitet;Psykologexamen;Män;35-;5
HT2006;Uppsala universitet;Psykologexamen;Män;Total;20
HT2006;Uppsala universitet;Psykologexamen;Total;-24;26
HT2006;Uppsala universitet;Psykologexamen;Total;25-34;12
HT2006;Uppsala universitet;Psykologexamen;Total;35-;7
HT2006;Uppsala universitet;Psykologexamen;Total;Total;45
HT2006;Uppsala universitet;Receptarieexamen;Kvinnor;-24;44
HT2006;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;9
HT2006;Uppsala universitet;Receptarieexamen;Kvinnor;35-;4
HT2006;Uppsala universitet;Receptarieexamen;Kvinnor;Total;57
HT2006;Uppsala universitet;Receptarieexamen;Män;-24;4
HT2006;Uppsala universitet;Receptarieexamen;Män;25-34;2
HT2006;Uppsala universitet;Receptarieexamen;Män;35-;2
HT2006;Uppsala universitet;Receptarieexamen;Män;Total;8
HT2006;Uppsala universitet;Receptarieexamen;Total;-24;48
HT2006;Uppsala universitet;Receptarieexamen;Total;25-34;11
HT2006;Uppsala universitet;Receptarieexamen;Total;35-;6
HT2006;Uppsala universitet;Receptarieexamen;Total;Total;65
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;5
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;5
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;14
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;8
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2006;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2006;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;56
HT2006;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;14
HT2006;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;15
HT2006;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;85
HT2006;Uppsala universitet;Sjuksköterskeexamen;Män;-24;9
HT2006;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;6
HT2006;Uppsala universitet;Sjuksköterskeexamen;Män;Total;15
HT2006;Uppsala universitet;Sjuksköterskeexamen;Total;-24;65
HT2006;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;20
