Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2001;Uppsala universitet;Gymnasielärarexamen;Total;35-;67
HT2001;Uppsala universitet;Gymnasielärarexamen;Total;Total;186
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;24
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;32
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;71
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;15
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;86
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;95
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;21
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;2
HT2001;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;118
HT2001;Uppsala universitet;Juristexamen;Kvinnor;-24;188
HT2001;Uppsala universitet;Juristexamen;Kvinnor;25-34;24
HT2001;Uppsala universitet;Juristexamen;Kvinnor;35-;4
HT2001;Uppsala universitet;Juristexamen;Kvinnor;Total;216
HT2001;Uppsala universitet;Juristexamen;Män;-24;106
HT2001;Uppsala universitet;Juristexamen;Män;25-34;33
HT2001;Uppsala universitet;Juristexamen;Män;35-;4
HT2001;Uppsala universitet;Juristexamen;Män;Total;143
HT2001;Uppsala universitet;Juristexamen;Total;-24;294
HT2001;Uppsala universitet;Juristexamen;Total;25-34;57
HT2001;Uppsala universitet;Juristexamen;Total;35-;8
HT2001;Uppsala universitet;Juristexamen;Total;Total;359
HT2001;Uppsala universitet;Läkarexamen;Kvinnor;-24;30
HT2001;Uppsala universitet;Läkarexamen;Kvinnor;25-34;12
HT2001;Uppsala universitet;Läkarexamen;Kvinnor;35-;4
HT2001;Uppsala universitet;Läkarexamen;Kvinnor;Total;46
HT2001;Uppsala universitet;Läkarexamen;Män;-24;18
HT2001;Uppsala universitet;Läkarexamen;Män;25-34;12
HT2001;Uppsala universitet;Läkarexamen;Män;35-;2
HT2001;Uppsala universitet;Läkarexamen;Män;Total;32
HT2001;Uppsala universitet;Läkarexamen;Total;-24;48
HT2001;Uppsala universitet;Läkarexamen;Total;25-34;24
HT2001;Uppsala universitet;Läkarexamen;Total;35-;6
HT2001;Uppsala universitet;Läkarexamen;Total;Total;78
HT2001;Uppsala universitet;Lärarexamen;Kvinnor;-24;351
HT2001;Uppsala universitet;Lärarexamen;Kvinnor;25-34;111
HT2001;Uppsala universitet;Lärarexamen;Kvinnor;35-;56
HT2001;Uppsala universitet;Lärarexamen;Kvinnor;Total;518
HT2001;Uppsala universitet;Lärarexamen;Män;-24;135
HT2001;Uppsala universitet;Lärarexamen;Män;25-34;26
HT2001;Uppsala universitet;Lärarexamen;Män;35-;6
HT2001;Uppsala universitet;Lärarexamen;Män;Total;167
HT2001;Uppsala universitet;Lärarexamen;Total;-24;486
HT2001;Uppsala universitet;Lärarexamen;Total;25-34;137
HT2001;Uppsala universitet;Lärarexamen;Total;35-;62
HT2001;Uppsala universitet;Lärarexamen;Total;Total;685
HT2001;Uppsala universitet;Psykologexamen;Kvinnor;-24;9
HT2001;Uppsala universitet;Psykologexamen;Kvinnor;25-34;13
HT2001;Uppsala universitet;Psykologexamen;Kvinnor;35-;5
HT2001;Uppsala universitet;Psykologexamen;Kvinnor;Total;27
HT2001;Uppsala universitet;Psykologexamen;Män;-24;7
HT2001;Uppsala universitet;Psykologexamen;Män;25-34;5
HT2001;Uppsala universitet;Psykologexamen;Män;35-;1
HT2001;Uppsala universitet;Psykologexamen;Män;Total;13
HT2001;Uppsala universitet;Psykologexamen;Total;-24;16
HT2001;Uppsala universitet;Psykologexamen;Total;25-34;18
HT2001;Uppsala universitet;Psykologexamen;Total;35-;6
HT2001;Uppsala universitet;Psykologexamen;Total;Total;40
HT2001;Uppsala universitet;Psykoterapeutexamen;Kvinnor;25-34;4
HT2001;Uppsala universitet;Psykoterapeutexamen;Kvinnor;35-;14
HT2001;Uppsala universitet;Psykoterapeutexamen;Kvinnor;Total;18
HT2001;Uppsala universitet;Psykoterapeutexamen;Män;35-;2
HT2001;Uppsala universitet;Psykoterapeutexamen;Män;Total;2
HT2001;Uppsala universitet;Psykoterapeutexamen;Total;25-34;4
HT2001;Uppsala universitet;Psykoterapeutexamen;Total;35-;16
HT2001;Uppsala universitet;Psykoterapeutexamen;Total;Total;20
HT2001;Uppsala universitet;Receptarieexamen;Kvinnor;-24;35
HT2001;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;27
HT2001;Uppsala universitet;Receptarieexamen;Kvinnor;35-;12
HT2001;Uppsala universitet;Receptarieexamen;Kvinnor;Total;74
HT2001;Uppsala universitet;Receptarieexamen;Män;-24;4
HT2001;Uppsala universitet;Receptarieexamen;Män;Total;4
HT2001;Uppsala universitet;Receptarieexamen;Total;-24;39
HT2001;Uppsala universitet;Receptarieexamen;Total;25-34;27
HT2001;Uppsala universitet;Receptarieexamen;Total;35-;12
HT2001;Uppsala universitet;Receptarieexamen;Total;Total;78
HT2001;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;59
HT2001;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2001;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;21
HT2001;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;97
HT2001;Uppsala universitet;Sjuksköterskeexamen;Män;-24;4
HT2001;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;6
HT2001;Uppsala universitet;Sjuksköterskeexamen;Män;35-;3
HT2001;Uppsala universitet;Sjuksköterskeexamen;Män;Total;13
HT2001;Uppsala universitet;Sjuksköterskeexamen;Total;-24;63
HT2001;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;23
HT2001;Uppsala universitet;Sjuksköterskeexamen;Total;35-;24
HT2001;Uppsala universitet;Sjuksköterskeexamen;Total;Total;110
HT2001;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;17
HT2001;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;10
HT2001;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;12
HT2001;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;39
HT2001;Uppsala universitet;Social omsorgsexamen;Män;-24;1
HT2001;Uppsala universitet;Social omsorgsexamen;Män;25-34;2
HT2001;Uppsala universitet;Social omsorgsexamen;Män;35-;3
HT2001;Uppsala universitet;Social omsorgsexamen;Män;Total;6
HT2001;Uppsala universitet;Social omsorgsexamen;Total;-24;18
HT2001;Uppsala universitet;Social omsorgsexamen;Total;25-34;12
HT2001;Uppsala universitet;Social omsorgsexamen;Total;35-;15
HT2001;Uppsala universitet;Social omsorgsexamen;Total;Total;45
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;44
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;36
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;83
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;6
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;9
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;50
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;39
HT2001;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;92
HT2001;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;27
HT2001;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;7
HT2001;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;5
HT2001;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;39
HT2001;Uppsala universitet;Teologie kandidatexamen;Män;-24;15
HT2001;Uppsala universitet;Teologie kandidatexamen;Män;25-34;4
HT2001;Uppsala universitet;Teologie kandidatexamen;Män;35-;9
HT2001;Uppsala universitet;Teologie kandidatexamen;Män;Total;28
HT2001;Uppsala universitet;Teologie kandidatexamen;Total;-24;42
HT2001;Uppsala universitet;Teologie kandidatexamen;Total;25-34;11
HT2001;Uppsala universitet;Teologie kandidatexamen;Total;35-;14
HT2001;Uppsala universitet;Teologie kandidatexamen;Total;Total;67
HT2001;Växjö universitet;;Kvinnor;-24;266
HT2001;Växjö universitet;;Kvinnor;25-34;111
HT2001;Växjö universitet;;Kvinnor;35-;74
HT2001;Växjö universitet;;Kvinnor;Total;451
HT2001;Växjö universitet;;Män;-24;163
HT2001;Växjö universitet;;Män;25-34;52
HT2001;Växjö universitet;;Män;35-;15
HT2001;Växjö universitet;;Män;Total;230
HT2001;Växjö universitet;;Total;-24;429
HT2001;Växjö universitet;;Total;25-34;163
HT2001;Växjö universitet;;Total;35-;89
HT2001;Växjö universitet;;Total;Total;681
HT2001;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2001;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2001;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2001;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;20
HT2001;Växjö universitet;Högskoleingenjörsexamen;Män;-24;71
HT2001;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;15
HT2001;Växjö universitet;Högskoleingenjörsexamen;Män;35-;4
HT2001;Växjö universitet;Högskoleingenjörsexamen;Män;Total;90
HT2001;Växjö universitet;Högskoleingenjörsexamen;Total;-24;86
HT2001;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;18
HT2001;Växjö universitet;Högskoleingenjörsexamen;Total;35-;6
HT2001;Växjö universitet;Högskoleingenjörsexamen;Total;Total;110
HT2001;Växjö universitet;Lärarexamen;Kvinnor;-24;214
HT2001;Växjö universitet;Lärarexamen;Kvinnor;25-34;55
HT2001;Växjö universitet;Lärarexamen;Kvinnor;35-;38
HT2001;Växjö universitet;Lärarexamen;Kvinnor;Total;307
HT2001;Växjö universitet;Lärarexamen;Män;-24;84
HT2001;Växjö universitet;Lärarexamen;Män;25-34;20
HT2001;Växjö universitet;Lärarexamen;Män;35-;5
HT2001;Växjö universitet;Lärarexamen;Män;Total;109
HT2001;Växjö universitet;Lärarexamen;Total;-24;298
HT2001;Växjö universitet;Lärarexamen;Total;25-34;75
HT2001;Växjö universitet;Lärarexamen;Total;35-;43
HT2001;Växjö universitet;Lärarexamen;Total;Total;416
HT2001;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;18
HT2001;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;18
HT2001;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2001;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;42
HT2001;Växjö universitet;Sjuksköterskeexamen;Män;-24;6
HT2001;Växjö universitet;Sjuksköterskeexamen;Män;25-34;5
HT2001;Växjö universitet;Sjuksköterskeexamen;Män;35-;2
HT2001;Växjö universitet;Sjuksköterskeexamen;Män;Total;13
HT2001;Växjö universitet;Sjuksköterskeexamen;Total;-24;24
HT2001;Växjö universitet;Sjuksköterskeexamen;Total;25-34;23
HT2001;Växjö universitet;Sjuksköterskeexamen;Total;35-;8
HT2001;Växjö universitet;Sjuksköterskeexamen;Total;Total;55
HT2001;Växjö universitet;Social omsorgsexamen;Kvinnor;-24;17
HT2001;Växjö universitet;Social omsorgsexamen;Kvinnor;25-34;7
HT2001;Växjö universitet;Social omsorgsexamen;Kvinnor;35-;14
HT2001;Växjö universitet;Social omsorgsexamen;Kvinnor;Total;38
HT2001;Växjö universitet;Social omsorgsexamen;Män;-24;1
HT2001;Växjö universitet;Social omsorgsexamen;Män;25-34;1
HT2001;Växjö universitet;Social omsorgsexamen;Män;Total;2
HT2001;Växjö universitet;Social omsorgsexamen;Total;-24;18
HT2001;Växjö universitet;Social omsorgsexamen;Total;25-34;8
HT2001;Växjö universitet;Social omsorgsexamen;Total;35-;14
HT2001;Växjö universitet;Social omsorgsexamen;Total;Total;40
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;28
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;14
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;44
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;11
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;16
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;39
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;18
HT2001;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;60
HT2001;Örebro universitet;;Kvinnor;-24;318
HT2001;Örebro universitet;;Kvinnor;25-34;224
HT2001;Örebro universitet;;Kvinnor;35-;208
HT2001;Örebro universitet;;Kvinnor;Total;750
HT2001;Örebro universitet;;Män;-24;102
HT2001;Örebro universitet;;Män;25-34;72
HT2001;Örebro universitet;;Män;35-;37
HT2001;Örebro universitet;;Män;Total;211
HT2001;Örebro universitet;;Total;-24;420
HT2001;Örebro universitet;;Total;25-34;296
HT2001;Örebro universitet;;Total;35-;245
HT2001;Örebro universitet;;Total;Total;961
HT2001;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;18
HT2001;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;9
HT2001;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;12
HT2001;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;39
HT2001;Örebro universitet;Arbetsterapeutexamen;Män;25-34;1
HT2001;Örebro universitet;Arbetsterapeutexamen;Män;Total;1
HT2001;Örebro universitet;Arbetsterapeutexamen;Total;-24;18
HT2001;Örebro universitet;Arbetsterapeutexamen;Total;25-34;10
HT2001;Örebro universitet;Arbetsterapeutexamen;Total;35-;12
HT2001;Örebro universitet;Arbetsterapeutexamen;Total;Total;40
HT2001;Örebro universitet;Audionomexamen;Kvinnor;-24;12
HT2001;Örebro universitet;Audionomexamen;Kvinnor;25-34;3
HT2001;Örebro universitet;Audionomexamen;Kvinnor;35-;9
HT2001;Örebro universitet;Audionomexamen;Kvinnor;Total;24
HT2001;Örebro universitet;Audionomexamen;Män;25-34;1
HT2001;Örebro universitet;Audionomexamen;Män;Total;1
HT2001;Örebro universitet;Audionomexamen;Total;-24;12
HT2001;Örebro universitet;Audionomexamen;Total;25-34;4
HT2001;Örebro universitet;Audionomexamen;Total;35-;9
HT2001;Örebro universitet;Audionomexamen;Total;Total;25
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;15
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;20
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;3
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;4
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;18
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;5
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;1
HT2001;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;24
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;-24;2
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;9
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;35-;9
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Kvinnor;Total;20
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Män;-24;2
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Män;25-34;4
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Män;35-;6
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Män;Total;12
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Total;-24;4
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Total;25-34;13
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Total;35-;15
HT2001;Örebro universitet;Grundskollärarexamen 4-9;Total;Total;32
HT2001;Örebro universitet;Gymnasielärarexamen;Kvinnor;-24;7
HT2001;Örebro universitet;Gymnasielärarexamen;Kvinnor;25-34;20
HT2001;Örebro universitet;Gymnasielärarexamen;Kvinnor;35-;6
HT2001;Örebro universitet;Gymnasielärarexamen;Kvinnor;Total;33
HT2001;Örebro universitet;Gymnasielärarexamen;Män;-24;1
HT2001;Örebro universitet;Gymnasielärarexamen;Män;25-34;23
HT2001;Örebro universitet;Gymnasielärarexamen;Män;35-;10
HT2001;Örebro universitet;Gymnasielärarexamen;Män;Total;34
HT2001;Örebro universitet;Gymnasielärarexamen;Total;-24;8
HT2001;Örebro universitet;Gymnasielärarexamen;Total;25-34;43
HT2001;Örebro universitet;Gymnasielärarexamen;Total;35-;16
HT2001;Örebro universitet;Gymnasielärarexamen;Total;Total;67
HT2001;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;5
HT2001;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2001;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;7
HT2001;Örebro universitet;Högskoleingenjörsexamen;Män;-24;15
HT2001;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;2
HT2001;Örebro universitet;Högskoleingenjörsexamen;Män;35-;1
HT2001;Örebro universitet;Högskoleingenjörsexamen;Män;Total;18
HT2001;Örebro universitet;Högskoleingenjörsexamen;Total;-24;20
HT2001;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;4
HT2001;Örebro universitet;Högskoleingenjörsexamen;Total;35-;1
HT2001;Örebro universitet;Högskoleingenjörsexamen;Total;Total;25
HT2001;Örebro universitet;Lärarexamen;Kvinnor;-24;155
HT2001;Örebro universitet;Lärarexamen;Kvinnor;25-34;76
HT2001;Örebro universitet;Lärarexamen;Kvinnor;35-;42
HT2001;Örebro universitet;Lärarexamen;Kvinnor;Total;273
HT2001;Örebro universitet;Lärarexamen;Män;-24;67
HT2001;Örebro universitet;Lärarexamen;Män;25-34;18
HT2001;Örebro universitet;Lärarexamen;Män;35-;9
HT2001;Örebro universitet;Lärarexamen;Män;Total;94
HT2001;Örebro universitet;Lärarexamen;Total;-24;222
HT2001;Örebro universitet;Lärarexamen;Total;25-34;94
HT2001;Örebro universitet;Lärarexamen;Total;35-;51
HT2001;Örebro universitet;Lärarexamen;Total;Total;367
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;9
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;9
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;20
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Män;-24;1
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Män;Total;5
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Total;25-34;12
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2001;Örebro universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2001;Örebro universitet;Sjuksköterskeexamen;Kvinnor;-24;27
HT2001;Örebro universitet;Sjuksköterskeexamen;Kvinnor;25-34;31
HT2001;Örebro universitet;Sjuksköterskeexamen;Kvinnor;35-;20
HT2001;Örebro universitet;Sjuksköterskeexamen;Kvinnor;Total;78
HT2001;Örebro universitet;Sjuksköterskeexamen;Män;-24;4
HT2001;Örebro universitet;Sjuksköterskeexamen;Män;25-34;4
HT2001;Örebro universitet;Sjuksköterskeexamen;Män;35-;4
HT2001;Örebro universitet;Sjuksköterskeexamen;Män;Total;12
HT2001;Örebro universitet;Sjuksköterskeexamen;Total;-24;31
HT2001;Örebro universitet;Sjuksköterskeexamen;Total;25-34;35
HT2001;Örebro universitet;Sjuksköterskeexamen;Total;35-;24
HT2001;Örebro universitet;Sjuksköterskeexamen;Total;Total;90
HT2001;Örebro universitet;Social omsorgsexamen;Kvinnor;-24;15
HT2001;Örebro universitet;Social omsorgsexamen;Kvinnor;25-34;13
HT2001;Örebro universitet;Social omsorgsexamen;Kvinnor;35-;17
HT2001;Örebro universitet;Social omsorgsexamen;Kvinnor;Total;45
HT2001;Örebro universitet;Social omsorgsexamen;Män;-24;2
HT2001;Örebro universitet;Social omsorgsexamen;Män;25-34;3
HT2001;Örebro universitet;Social omsorgsexamen;Män;35-;1
HT2001;Örebro universitet;Social omsorgsexamen;Män;Total;6
HT2001;Örebro universitet;Social omsorgsexamen;Total;-24;17
HT2001;Örebro universitet;Social omsorgsexamen;Total;25-34;16
HT2001;Örebro universitet;Social omsorgsexamen;Total;35-;18
HT2001;Örebro universitet;Social omsorgsexamen;Total;Total;51
HT2001;Örebro universitet;Socionomexamen;Kvinnor;-24;53
HT2001;Örebro universitet;Socionomexamen;Kvinnor;25-34;33
HT2001;Örebro universitet;Socionomexamen;Kvinnor;35-;18
HT2001;Örebro universitet;Socionomexamen;Kvinnor;Total;104
HT2001;Örebro universitet;Socionomexamen;Män;-24;7
HT2001;Örebro universitet;Socionomexamen;Män;25-34;11
