Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;3
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;5
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;9
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;8
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;17
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;37
HT2009;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;62
HT2009;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;25
HT2009;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;3
HT2009;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;1
HT2009;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;29
HT2009;Umeå universitet;Tandhygienistexamen;Män;-24;3
HT2009;Umeå universitet;Tandhygienistexamen;Män;25-34;1
HT2009;Umeå universitet;Tandhygienistexamen;Män;Total;4
HT2009;Umeå universitet;Tandhygienistexamen;Total;-24;28
HT2009;Umeå universitet;Tandhygienistexamen;Total;25-34;4
HT2009;Umeå universitet;Tandhygienistexamen;Total;35-;1
HT2009;Umeå universitet;Tandhygienistexamen;Total;Total;33
HT2009;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;16
HT2009;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;2
HT2009;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;18
HT2009;Umeå universitet;Tandteknikerexamen;Män;-24;5
HT2009;Umeå universitet;Tandteknikerexamen;Män;25-34;2
HT2009;Umeå universitet;Tandteknikerexamen;Män;Total;7
HT2009;Umeå universitet;Tandteknikerexamen;Total;-24;21
HT2009;Umeå universitet;Tandteknikerexamen;Total;25-34;4
HT2009;Umeå universitet;Tandteknikerexamen;Total;Total;25
HT2009;Uppsala universitet;;Kvinnor;-24;982
HT2009;Uppsala universitet;;Kvinnor;25-34;141
HT2009;Uppsala universitet;;Kvinnor;35-;71
HT2009;Uppsala universitet;;Kvinnor;Total;1194
HT2009;Uppsala universitet;;Män;-24;870
HT2009;Uppsala universitet;;Män;25-34;144
HT2009;Uppsala universitet;;Män;35-;37
HT2009;Uppsala universitet;;Män;Total;1051
HT2009;Uppsala universitet;;Total;-24;1852
HT2009;Uppsala universitet;;Total;25-34;285
HT2009;Uppsala universitet;;Total;35-;108
HT2009;Uppsala universitet;;Total;Total;2245
HT2009;Uppsala universitet;Apotekarexamen;Kvinnor;-24;60
HT2009;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;2
HT2009;Uppsala universitet;Apotekarexamen;Kvinnor;35-;2
HT2009;Uppsala universitet;Apotekarexamen;Kvinnor;Total;64
HT2009;Uppsala universitet;Apotekarexamen;Män;-24;35
HT2009;Uppsala universitet;Apotekarexamen;Män;35-;4
HT2009;Uppsala universitet;Apotekarexamen;Män;Total;39
HT2009;Uppsala universitet;Apotekarexamen;Total;-24;95
HT2009;Uppsala universitet;Apotekarexamen;Total;25-34;2
HT2009;Uppsala universitet;Apotekarexamen;Total;35-;6
HT2009;Uppsala universitet;Apotekarexamen;Total;Total;103
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;29
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;5
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;8
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;42
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;4
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;4
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;3
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;11
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;33
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;11
HT2009;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;53
HT2009;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;202
HT2009;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;8
HT2009;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;210
HT2009;Uppsala universitet;Civilingenjörsexamen;Män;-24;361
HT2009;Uppsala universitet;Civilingenjörsexamen;Män;25-34;21
HT2009;Uppsala universitet;Civilingenjörsexamen;Män;35-;4
HT2009;Uppsala universitet;Civilingenjörsexamen;Män;Total;386
HT2009;Uppsala universitet;Civilingenjörsexamen;Total;-24;563
HT2009;Uppsala universitet;Civilingenjörsexamen;Total;25-34;29
HT2009;Uppsala universitet;Civilingenjörsexamen;Total;35-;4
HT2009;Uppsala universitet;Civilingenjörsexamen;Total;Total;596
HT2009;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;30
HT2009;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2009;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;33
HT2009;Uppsala universitet;Fysioterapeutexamen;Män;-24;6
HT2009;Uppsala universitet;Fysioterapeutexamen;Män;25-34;5
HT2009;Uppsala universitet;Fysioterapeutexamen;Män;35-;3
HT2009;Uppsala universitet;Fysioterapeutexamen;Män;Total;14
HT2009;Uppsala universitet;Fysioterapeutexamen;Total;-24;36
HT2009;Uppsala universitet;Fysioterapeutexamen;Total;25-34;8
HT2009;Uppsala universitet;Fysioterapeutexamen;Total;35-;3
HT2009;Uppsala universitet;Fysioterapeutexamen;Total;Total;47
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;29
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;30
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;106
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;21
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;2
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;129
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;135
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;22
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;2
HT2009;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;159
HT2009;Uppsala universitet;Juristexamen;Kvinnor;-24;156
HT2009;Uppsala universitet;Juristexamen;Kvinnor;25-34;7
HT2009;Uppsala universitet;Juristexamen;Kvinnor;35-;1
HT2009;Uppsala universitet;Juristexamen;Kvinnor;Total;164
HT2009;Uppsala universitet;Juristexamen;Män;-24;170
HT2009;Uppsala universitet;Juristexamen;Män;25-34;23
HT2009;Uppsala universitet;Juristexamen;Män;35-;2
HT2009;Uppsala universitet;Juristexamen;Män;Total;195
HT2009;Uppsala universitet;Juristexamen;Total;-24;326
HT2009;Uppsala universitet;Juristexamen;Total;25-34;30
HT2009;Uppsala universitet;Juristexamen;Total;35-;3
HT2009;Uppsala universitet;Juristexamen;Total;Total;359
HT2009;Uppsala universitet;Läkarexamen;Kvinnor;-24;33
HT2009;Uppsala universitet;Läkarexamen;Kvinnor;25-34;8
HT2009;Uppsala universitet;Läkarexamen;Kvinnor;35-;1
HT2009;Uppsala universitet;Läkarexamen;Kvinnor;Total;42
HT2009;Uppsala universitet;Läkarexamen;Män;-24;36
HT2009;Uppsala universitet;Läkarexamen;Män;25-34;13
HT2009;Uppsala universitet;Läkarexamen;Män;35-;4
HT2009;Uppsala universitet;Läkarexamen;Män;Total;53
HT2009;Uppsala universitet;Läkarexamen;Total;-24;69
HT2009;Uppsala universitet;Läkarexamen;Total;25-34;21
HT2009;Uppsala universitet;Läkarexamen;Total;35-;5
HT2009;Uppsala universitet;Läkarexamen;Total;Total;95
HT2009;Uppsala universitet;Lärarexamen;Kvinnor;-24;258
HT2009;Uppsala universitet;Lärarexamen;Kvinnor;25-34;59
HT2009;Uppsala universitet;Lärarexamen;Kvinnor;35-;36
HT2009;Uppsala universitet;Lärarexamen;Kvinnor;Total;353
HT2009;Uppsala universitet;Lärarexamen;Män;-24;113
HT2009;Uppsala universitet;Lärarexamen;Män;25-34;27
HT2009;Uppsala universitet;Lärarexamen;Män;35-;9
HT2009;Uppsala universitet;Lärarexamen;Män;Total;149
HT2009;Uppsala universitet;Lärarexamen;Total;-24;371
HT2009;Uppsala universitet;Lärarexamen;Total;25-34;86
HT2009;Uppsala universitet;Lärarexamen;Total;35-;45
HT2009;Uppsala universitet;Lärarexamen;Total;Total;502
HT2009;Uppsala universitet;Psykologexamen;Kvinnor;-24;17
HT2009;Uppsala universitet;Psykologexamen;Kvinnor;25-34;9
HT2009;Uppsala universitet;Psykologexamen;Kvinnor;35-;3
HT2009;Uppsala universitet;Psykologexamen;Kvinnor;Total;29
HT2009;Uppsala universitet;Psykologexamen;Män;-24;9
HT2009;Uppsala universitet;Psykologexamen;Män;25-34;11
HT2009;Uppsala universitet;Psykologexamen;Män;35-;1
HT2009;Uppsala universitet;Psykologexamen;Män;Total;21
HT2009;Uppsala universitet;Psykologexamen;Total;-24;26
HT2009;Uppsala universitet;Psykologexamen;Total;25-34;20
HT2009;Uppsala universitet;Psykologexamen;Total;35-;4
HT2009;Uppsala universitet;Psykologexamen;Total;Total;50
HT2009;Uppsala universitet;Receptarieexamen;Kvinnor;-24;39
HT2009;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;13
HT2009;Uppsala universitet;Receptarieexamen;Kvinnor;35-;8
HT2009;Uppsala universitet;Receptarieexamen;Kvinnor;Total;60
HT2009;Uppsala universitet;Receptarieexamen;Män;-24;10
HT2009;Uppsala universitet;Receptarieexamen;Män;25-34;3
HT2009;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2009;Uppsala universitet;Receptarieexamen;Män;Total;14
HT2009;Uppsala universitet;Receptarieexamen;Total;-24;49
HT2009;Uppsala universitet;Receptarieexamen;Total;25-34;16
HT2009;Uppsala universitet;Receptarieexamen;Total;35-;9
HT2009;Uppsala universitet;Receptarieexamen;Total;Total;74
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;14
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;4
HT2009;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2009;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;82
HT2009;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;12
HT2009;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2009;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;100
HT2009;Uppsala universitet;Sjuksköterskeexamen;Män;-24;8
HT2009;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;9
HT2009;Uppsala universitet;Sjuksköterskeexamen;Män;35-;1
HT2009;Uppsala universitet;Sjuksköterskeexamen;Män;Total;18
HT2009;Uppsala universitet;Sjuksköterskeexamen;Total;-24;90
HT2009;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;21
HT2009;Uppsala universitet;Sjuksköterskeexamen;Total;35-;7
HT2009;Uppsala universitet;Sjuksköterskeexamen;Total;Total;118
HT2009;Uppsala universitet;Socionomexamen;Kvinnor;-24;40
HT2009;Uppsala universitet;Socionomexamen;Kvinnor;25-34;10
HT2009;Uppsala universitet;Socionomexamen;Kvinnor;35-;3
HT2009;Uppsala universitet;Socionomexamen;Kvinnor;Total;53
HT2009;Uppsala universitet;Socionomexamen;Män;-24;9
HT2009;Uppsala universitet;Socionomexamen;Män;25-34;5
HT2009;Uppsala universitet;Socionomexamen;Män;35-;2
HT2009;Uppsala universitet;Socionomexamen;Män;Total;16
HT2009;Uppsala universitet;Socionomexamen;Total;-24;49
HT2009;Uppsala universitet;Socionomexamen;Total;25-34;15
HT2009;Uppsala universitet;Socionomexamen;Total;35-;5
HT2009;Uppsala universitet;Socionomexamen;Total;Total;69
HT2009;Växjö universitet;;Kvinnor;-24;431
HT2009;Växjö universitet;;Kvinnor;25-34;145
HT2009;Växjö universitet;;Kvinnor;35-;253
HT2009;Växjö universitet;;Kvinnor;Total;829
HT2009;Växjö universitet;;Män;-24;313
HT2009;Växjö universitet;;Män;25-34;72
HT2009;Växjö universitet;;Män;35-;85
HT2009;Växjö universitet;;Män;Total;470
HT2009;Växjö universitet;;Total;-24;744
HT2009;Växjö universitet;;Total;25-34;217
HT2009;Växjö universitet;;Total;35-;338
HT2009;Växjö universitet;;Total;Total;1299
HT2009;Växjö universitet;Civilekonomexamen;Kvinnor;-24;81
HT2009;Växjö universitet;Civilekonomexamen;Kvinnor;25-34;3
HT2009;Växjö universitet;Civilekonomexamen;Kvinnor;Total;84
HT2009;Växjö universitet;Civilekonomexamen;Män;-24;88
HT2009;Växjö universitet;Civilekonomexamen;Män;25-34;4
HT2009;Växjö universitet;Civilekonomexamen;Män;35-;1
HT2009;Växjö universitet;Civilekonomexamen;Män;Total;93
HT2009;Växjö universitet;Civilekonomexamen;Total;-24;169
HT2009;Växjö universitet;Civilekonomexamen;Total;25-34;7
HT2009;Växjö universitet;Civilekonomexamen;Total;35-;1
HT2009;Växjö universitet;Civilekonomexamen;Total;Total;177
HT2009;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;19
HT2009;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2009;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2009;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;25
HT2009;Växjö universitet;Högskoleingenjörsexamen;Män;-24;108
HT2009;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;22
HT2009;Växjö universitet;Högskoleingenjörsexamen;Män;35-;5
HT2009;Växjö universitet;Högskoleingenjörsexamen;Män;Total;135
HT2009;Växjö universitet;Högskoleingenjörsexamen;Total;-24;127
HT2009;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;25
HT2009;Växjö universitet;Högskoleingenjörsexamen;Total;35-;8
HT2009;Växjö universitet;Högskoleingenjörsexamen;Total;Total;160
HT2009;Växjö universitet;Lärarexamen;Kvinnor;-24;227
HT2009;Växjö universitet;Lärarexamen;Kvinnor;25-34;88
HT2009;Växjö universitet;Lärarexamen;Kvinnor;35-;148
HT2009;Växjö universitet;Lärarexamen;Kvinnor;Total;463
HT2009;Växjö universitet;Lärarexamen;Män;-24;100
HT2009;Växjö universitet;Lärarexamen;Män;25-34;21
HT2009;Växjö universitet;Lärarexamen;Män;35-;66
HT2009;Växjö universitet;Lärarexamen;Män;Total;187
HT2009;Växjö universitet;Lärarexamen;Total;-24;327
HT2009;Växjö universitet;Lärarexamen;Total;25-34;109
HT2009;Växjö universitet;Lärarexamen;Total;35-;214
HT2009;Växjö universitet;Lärarexamen;Total;Total;650
HT2009;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;58
HT2009;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;6
HT2009;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;4
HT2009;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;68
HT2009;Växjö universitet;Sjuksköterskeexamen;Män;-24;6
HT2009;Växjö universitet;Sjuksköterskeexamen;Män;25-34;1
HT2009;Växjö universitet;Sjuksköterskeexamen;Män;35-;1
HT2009;Växjö universitet;Sjuksköterskeexamen;Män;Total;8
HT2009;Växjö universitet;Sjuksköterskeexamen;Total;-24;64
HT2009;Växjö universitet;Sjuksköterskeexamen;Total;25-34;7
HT2009;Växjö universitet;Sjuksköterskeexamen;Total;35-;5
HT2009;Växjö universitet;Sjuksköterskeexamen;Total;Total;76
HT2009;Växjö universitet;Socionomexamen;Kvinnor;-24;43
HT2009;Växjö universitet;Socionomexamen;Kvinnor;25-34;7
HT2009;Växjö universitet;Socionomexamen;Kvinnor;35-;3
HT2009;Växjö universitet;Socionomexamen;Kvinnor;Total;53
HT2009;Växjö universitet;Socionomexamen;Män;-24;10
HT2009;Växjö universitet;Socionomexamen;Män;25-34;2
HT2009;Växjö universitet;Socionomexamen;Män;Total;12
HT2009;Växjö universitet;Socionomexamen;Total;-24;53
HT2009;Växjö universitet;Socionomexamen;Total;25-34;9
HT2009;Växjö universitet;Socionomexamen;Total;35-;3
HT2009;Växjö universitet;Socionomexamen;Total;Total;65
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;33
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;30
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;66
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;21
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;8
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;30
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;54
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;38
HT2009;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;96
HT2009;Växjö universitet;Speciallärarexamen;Kvinnor;25-34;3
HT2009;Växjö universitet;Speciallärarexamen;Kvinnor;35-;32
HT2009;Växjö universitet;Speciallärarexamen;Kvinnor;Total;35
HT2009;Växjö universitet;Speciallärarexamen;Män;35-;1
HT2009;Växjö universitet;Speciallärarexamen;Män;Total;1
HT2009;Växjö universitet;Speciallärarexamen;Total;25-34;3
HT2009;Växjö universitet;Speciallärarexamen;Total;35-;33
HT2009;Växjö universitet;Speciallärarexamen;Total;Total;36
HT2009;Växjö universitet;Specialpedagogexamen;Kvinnor;25-34;2
HT2009;Växjö universitet;Specialpedagogexamen;Kvinnor;35-;37
HT2009;Växjö universitet;Specialpedagogexamen;Kvinnor;Total;39
HT2009;Växjö universitet;Specialpedagogexamen;Män;25-34;1
HT2009;Växjö universitet;Specialpedagogexamen;Män;35-;3
HT2009;Växjö universitet;Specialpedagogexamen;Män;Total;4
HT2009;Växjö universitet;Specialpedagogexamen;Total;25-34;3
HT2009;Växjö universitet;Specialpedagogexamen;Total;35-;40
HT2009;Växjö universitet;Specialpedagogexamen;Total;Total;43
HT2009;Örebro universitet;;Kvinnor;-24;800
HT2009;Örebro universitet;;Kvinnor;25-34;270
HT2009;Örebro universitet;;Kvinnor;35-;179
HT2009;Örebro universitet;;Kvinnor;Total;1249
HT2009;Örebro universitet;;Män;-24;403
HT2009;Örebro universitet;;Män;25-34;107
HT2009;Örebro universitet;;Män;35-;47
HT2009;Örebro universitet;;Män;Total;557
HT2009;Örebro universitet;;Total;-24;1203
HT2009;Örebro universitet;;Total;25-34;377
HT2009;Örebro universitet;;Total;35-;226
HT2009;Örebro universitet;;Total;Total;1806
HT2009;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;28
HT2009;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;18
HT2009;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;3
HT2009;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;49
HT2009;Örebro universitet;Arbetsterapeutexamen;Män;-24;1
HT2009;Örebro universitet;Arbetsterapeutexamen;Män;25-34;1
HT2009;Örebro universitet;Arbetsterapeutexamen;Män;Total;2
HT2009;Örebro universitet;Arbetsterapeutexamen;Total;-24;29
HT2009;Örebro universitet;Arbetsterapeutexamen;Total;25-34;19
HT2009;Örebro universitet;Arbetsterapeutexamen;Total;35-;3
HT2009;Örebro universitet;Arbetsterapeutexamen;Total;Total;51
HT2009;Örebro universitet;Audionomexamen;Kvinnor;-24;25
HT2009;Örebro universitet;Audionomexamen;Kvinnor;25-34;17
HT2009;Örebro universitet;Audionomexamen;Kvinnor;35-;11
HT2009;Örebro universitet;Audionomexamen;Kvinnor;Total;53
HT2009;Örebro universitet;Audionomexamen;Män;-24;4
HT2009;Örebro universitet;Audionomexamen;Män;35-;3
HT2009;Örebro universitet;Audionomexamen;Män;Total;7
HT2009;Örebro universitet;Audionomexamen;Total;-24;29
HT2009;Örebro universitet;Audionomexamen;Total;25-34;17
HT2009;Örebro universitet;Audionomexamen;Total;35-;14
HT2009;Örebro universitet;Audionomexamen;Total;Total;60
HT2009;Örebro universitet;Civilekonomexamen;Kvinnor;-24;55
HT2009;Örebro universitet;Civilekonomexamen;Kvinnor;25-34;5
HT2009;Örebro universitet;Civilekonomexamen;Kvinnor;Total;60
HT2009;Örebro universitet;Civilekonomexamen;Män;-24;55
HT2009;Örebro universitet;Civilekonomexamen;Män;25-34;3
HT2009;Örebro universitet;Civilekonomexamen;Män;Total;58
HT2009;Örebro universitet;Civilekonomexamen;Total;-24;110
HT2009;Örebro universitet;Civilekonomexamen;Total;25-34;8
HT2009;Örebro universitet;Civilekonomexamen;Total;Total;118
HT2009;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;32
HT2009;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
