Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2014;Umeå universitet;Arkitektexamen;Total;35-;2
HT2014;Umeå universitet;Arkitektexamen;Total;Total;73
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;30
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;38
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Män;-24;9
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Män;25-34;6
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Män;35-;8
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Män;Total;23
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Total;-24;39
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Total;25-34;10
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Total;35-;12
HT2014;Umeå universitet;Biomedicinsk analytikerexamen;Total;Total;61
HT2014;Umeå universitet;Civilekonomexamen;Kvinnor;-24;130
HT2014;Umeå universitet;Civilekonomexamen;Kvinnor;25-34;7
HT2014;Umeå universitet;Civilekonomexamen;Kvinnor;35-;1
HT2014;Umeå universitet;Civilekonomexamen;Kvinnor;Total;138
HT2014;Umeå universitet;Civilekonomexamen;Män;-24;118
HT2014;Umeå universitet;Civilekonomexamen;Män;25-34;12
HT2014;Umeå universitet;Civilekonomexamen;Män;35-;3
HT2014;Umeå universitet;Civilekonomexamen;Män;Total;133
HT2014;Umeå universitet;Civilekonomexamen;Total;-24;248
HT2014;Umeå universitet;Civilekonomexamen;Total;25-34;19
HT2014;Umeå universitet;Civilekonomexamen;Total;35-;4
HT2014;Umeå universitet;Civilekonomexamen;Total;Total;271
HT2014;Umeå universitet;Civilingenjörsexamen;Kvinnor;-24;114
HT2014;Umeå universitet;Civilingenjörsexamen;Kvinnor;25-34;7
HT2014;Umeå universitet;Civilingenjörsexamen;Kvinnor;Total;121
HT2014;Umeå universitet;Civilingenjörsexamen;Män;-24;247
HT2014;Umeå universitet;Civilingenjörsexamen;Män;25-34;29
HT2014;Umeå universitet;Civilingenjörsexamen;Män;35-;3
HT2014;Umeå universitet;Civilingenjörsexamen;Män;Total;279
HT2014;Umeå universitet;Civilingenjörsexamen;Total;-24;361
HT2014;Umeå universitet;Civilingenjörsexamen;Total;25-34;36
HT2014;Umeå universitet;Civilingenjörsexamen;Total;35-;3
HT2014;Umeå universitet;Civilingenjörsexamen;Total;Total;400
HT2014;Umeå universitet;Fysioterapeutexamen;Kvinnor;-24;25
HT2014;Umeå universitet;Fysioterapeutexamen;Kvinnor;25-34;5
HT2014;Umeå universitet;Fysioterapeutexamen;Kvinnor;Total;30
HT2014;Umeå universitet;Fysioterapeutexamen;Män;-24;22
HT2014;Umeå universitet;Fysioterapeutexamen;Män;25-34;1
HT2014;Umeå universitet;Fysioterapeutexamen;Män;35-;1
HT2014;Umeå universitet;Fysioterapeutexamen;Män;Total;24
HT2014;Umeå universitet;Fysioterapeutexamen;Total;-24;47
HT2014;Umeå universitet;Fysioterapeutexamen;Total;25-34;6
HT2014;Umeå universitet;Fysioterapeutexamen;Total;35-;1
HT2014;Umeå universitet;Fysioterapeutexamen;Total;Total;54
HT2014;Umeå universitet;Förskollärarexamen;Kvinnor;-24;58
HT2014;Umeå universitet;Förskollärarexamen;Kvinnor;25-34;23
HT2014;Umeå universitet;Förskollärarexamen;Kvinnor;35-;7
HT2014;Umeå universitet;Förskollärarexamen;Kvinnor;Total;88
HT2014;Umeå universitet;Förskollärarexamen;Män;-24;14
HT2014;Umeå universitet;Förskollärarexamen;Män;25-34;6
HT2014;Umeå universitet;Förskollärarexamen;Män;Total;20
HT2014;Umeå universitet;Förskollärarexamen;Total;-24;72
HT2014;Umeå universitet;Förskollärarexamen;Total;25-34;29
HT2014;Umeå universitet;Förskollärarexamen;Total;35-;7
HT2014;Umeå universitet;Förskollärarexamen;Total;Total;108
HT2014;Umeå universitet;Grundlärarexamen;Kvinnor;-24;81
HT2014;Umeå universitet;Grundlärarexamen;Kvinnor;25-34;22
HT2014;Umeå universitet;Grundlärarexamen;Kvinnor;35-;4
HT2014;Umeå universitet;Grundlärarexamen;Kvinnor;Total;107
HT2014;Umeå universitet;Grundlärarexamen;Män;-24;26
HT2014;Umeå universitet;Grundlärarexamen;Män;25-34;15
HT2014;Umeå universitet;Grundlärarexamen;Män;Total;41
HT2014;Umeå universitet;Grundlärarexamen;Total;-24;107
HT2014;Umeå universitet;Grundlärarexamen;Total;25-34;37
HT2014;Umeå universitet;Grundlärarexamen;Total;35-;4
HT2014;Umeå universitet;Grundlärarexamen;Total;Total;148
HT2014;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;13
HT2014;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;16
HT2014;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;5
HT2014;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;34
HT2014;Umeå universitet;Högskoleingenjörsexamen;Män;-24;104
HT2014;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;50
HT2014;Umeå universitet;Högskoleingenjörsexamen;Män;35-;3
HT2014;Umeå universitet;Högskoleingenjörsexamen;Män;Total;157
HT2014;Umeå universitet;Högskoleingenjörsexamen;Total;-24;117
HT2014;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;66
HT2014;Umeå universitet;Högskoleingenjörsexamen;Total;35-;8
HT2014;Umeå universitet;Högskoleingenjörsexamen;Total;Total;191
HT2014;Umeå universitet;Juristexamen;Kvinnor;-24;77
HT2014;Umeå universitet;Juristexamen;Kvinnor;25-34;8
HT2014;Umeå universitet;Juristexamen;Kvinnor;35-;2
HT2014;Umeå universitet;Juristexamen;Kvinnor;Total;87
HT2014;Umeå universitet;Juristexamen;Män;-24;45
HT2014;Umeå universitet;Juristexamen;Män;25-34;12
HT2014;Umeå universitet;Juristexamen;Män;Total;57
HT2014;Umeå universitet;Juristexamen;Total;-24;122
HT2014;Umeå universitet;Juristexamen;Total;25-34;20
HT2014;Umeå universitet;Juristexamen;Total;35-;2
HT2014;Umeå universitet;Juristexamen;Total;Total;144
HT2014;Umeå universitet;Logopedexamen;Kvinnor;-24;18
HT2014;Umeå universitet;Logopedexamen;Kvinnor;25-34;4
HT2014;Umeå universitet;Logopedexamen;Kvinnor;35-;1
HT2014;Umeå universitet;Logopedexamen;Kvinnor;Total;23
HT2014;Umeå universitet;Logopedexamen;Män;-24;3
HT2014;Umeå universitet;Logopedexamen;Män;Total;3
HT2014;Umeå universitet;Logopedexamen;Total;-24;21
HT2014;Umeå universitet;Logopedexamen;Total;25-34;4
HT2014;Umeå universitet;Logopedexamen;Total;35-;1
HT2014;Umeå universitet;Logopedexamen;Total;Total;26
HT2014;Umeå universitet;Läkarexamen;Kvinnor;-24;42
HT2014;Umeå universitet;Läkarexamen;Kvinnor;25-34;14
HT2014;Umeå universitet;Läkarexamen;Kvinnor;35-;2
HT2014;Umeå universitet;Läkarexamen;Kvinnor;Total;58
HT2014;Umeå universitet;Läkarexamen;Män;-24;43
HT2014;Umeå universitet;Läkarexamen;Män;25-34;14
HT2014;Umeå universitet;Läkarexamen;Män;35-;4
HT2014;Umeå universitet;Läkarexamen;Män;Total;61
HT2014;Umeå universitet;Läkarexamen;Total;-24;85
HT2014;Umeå universitet;Läkarexamen;Total;25-34;28
HT2014;Umeå universitet;Läkarexamen;Total;35-;6
HT2014;Umeå universitet;Läkarexamen;Total;Total;119
HT2014;Umeå universitet;Psykologexamen;Kvinnor;-24;27
HT2014;Umeå universitet;Psykologexamen;Kvinnor;25-34;1
HT2014;Umeå universitet;Psykologexamen;Kvinnor;35-;1
HT2014;Umeå universitet;Psykologexamen;Kvinnor;Total;29
HT2014;Umeå universitet;Psykologexamen;Män;-24;10
HT2014;Umeå universitet;Psykologexamen;Män;25-34;5
HT2014;Umeå universitet;Psykologexamen;Män;35-;1
HT2014;Umeå universitet;Psykologexamen;Män;Total;16
HT2014;Umeå universitet;Psykologexamen;Total;-24;37
HT2014;Umeå universitet;Psykologexamen;Total;25-34;6
HT2014;Umeå universitet;Psykologexamen;Total;35-;2
HT2014;Umeå universitet;Psykologexamen;Total;Total;45
HT2014;Umeå universitet;Receptarieexamen;Kvinnor;-24;22
HT2014;Umeå universitet;Receptarieexamen;Kvinnor;25-34;12
HT2014;Umeå universitet;Receptarieexamen;Kvinnor;35-;8
HT2014;Umeå universitet;Receptarieexamen;Kvinnor;Total;42
HT2014;Umeå universitet;Receptarieexamen;Män;-24;3
HT2014;Umeå universitet;Receptarieexamen;Män;25-34;4
HT2014;Umeå universitet;Receptarieexamen;Män;Total;7
HT2014;Umeå universitet;Receptarieexamen;Total;-24;25
HT2014;Umeå universitet;Receptarieexamen;Total;25-34;16
HT2014;Umeå universitet;Receptarieexamen;Total;35-;8
HT2014;Umeå universitet;Receptarieexamen;Total;Total;49
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;16
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;7
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;9
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;9
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;15
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;1
HT2014;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2014;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;111
HT2014;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;45
HT2014;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;27
HT2014;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;183
HT2014;Umeå universitet;Sjuksköterskeexamen;Män;-24;17
HT2014;Umeå universitet;Sjuksköterskeexamen;Män;25-34;18
HT2014;Umeå universitet;Sjuksköterskeexamen;Män;35-;7
HT2014;Umeå universitet;Sjuksköterskeexamen;Män;Total;42
HT2014;Umeå universitet;Sjuksköterskeexamen;Total;-24;128
HT2014;Umeå universitet;Sjuksköterskeexamen;Total;25-34;63
HT2014;Umeå universitet;Sjuksköterskeexamen;Total;35-;34
HT2014;Umeå universitet;Sjuksköterskeexamen;Total;Total;225
HT2014;Umeå universitet;Socionomexamen;Kvinnor;-24;97
HT2014;Umeå universitet;Socionomexamen;Kvinnor;25-34;39
HT2014;Umeå universitet;Socionomexamen;Kvinnor;35-;15
HT2014;Umeå universitet;Socionomexamen;Kvinnor;Total;151
HT2014;Umeå universitet;Socionomexamen;Män;-24;19
HT2014;Umeå universitet;Socionomexamen;Män;25-34;16
HT2014;Umeå universitet;Socionomexamen;Män;35-;2
HT2014;Umeå universitet;Socionomexamen;Män;Total;37
HT2014;Umeå universitet;Socionomexamen;Total;-24;116
HT2014;Umeå universitet;Socionomexamen;Total;25-34;55
HT2014;Umeå universitet;Socionomexamen;Total;35-;17
HT2014;Umeå universitet;Socionomexamen;Total;Total;188
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;9
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;77
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;52
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;138
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;10
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;8
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;18
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;9
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;87
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;60
HT2014;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;156
HT2014;Umeå universitet;Speciallärarexamen;Kvinnor;25-34;5
HT2014;Umeå universitet;Speciallärarexamen;Kvinnor;35-;40
HT2014;Umeå universitet;Speciallärarexamen;Kvinnor;Total;45
HT2014;Umeå universitet;Speciallärarexamen;Män;35-;3
HT2014;Umeå universitet;Speciallärarexamen;Män;Total;3
HT2014;Umeå universitet;Speciallärarexamen;Total;25-34;5
HT2014;Umeå universitet;Speciallärarexamen;Total;35-;43
HT2014;Umeå universitet;Speciallärarexamen;Total;Total;48
HT2014;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;2
HT2014;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;45
HT2014;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;47
HT2014;Umeå universitet;Specialpedagogexamen;Män;25-34;2
HT2014;Umeå universitet;Specialpedagogexamen;Män;Total;2
HT2014;Umeå universitet;Specialpedagogexamen;Total;25-34;4
HT2014;Umeå universitet;Specialpedagogexamen;Total;35-;45
HT2014;Umeå universitet;Specialpedagogexamen;Total;Total;49
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;39
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;27
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;14
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;80
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;8
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;2
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;5
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;15
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;47
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;29
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;19
HT2014;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;95
HT2014;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;22
HT2014;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;5
HT2014;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;5
HT2014;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;32
HT2014;Umeå universitet;Tandhygienistexamen;Män;-24;2
HT2014;Umeå universitet;Tandhygienistexamen;Män;25-34;2
HT2014;Umeå universitet;Tandhygienistexamen;Män;Total;4
HT2014;Umeå universitet;Tandhygienistexamen;Total;-24;24
HT2014;Umeå universitet;Tandhygienistexamen;Total;25-34;7
HT2014;Umeå universitet;Tandhygienistexamen;Total;35-;5
HT2014;Umeå universitet;Tandhygienistexamen;Total;Total;36
HT2014;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;17
HT2014;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;5
HT2014;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;22
HT2014;Umeå universitet;Tandteknikerexamen;Män;-24;7
HT2014;Umeå universitet;Tandteknikerexamen;Män;25-34;2
HT2014;Umeå universitet;Tandteknikerexamen;Män;35-;2
HT2014;Umeå universitet;Tandteknikerexamen;Män;Total;11
HT2014;Umeå universitet;Tandteknikerexamen;Total;-24;24
HT2014;Umeå universitet;Tandteknikerexamen;Total;25-34;7
HT2014;Umeå universitet;Tandteknikerexamen;Total;35-;2
HT2014;Umeå universitet;Tandteknikerexamen;Total;Total;33
HT2014;Umeå universitet;Yrkeslärarexamen;Kvinnor;25-34;3
HT2014;Umeå universitet;Yrkeslärarexamen;Kvinnor;35-;15
HT2014;Umeå universitet;Yrkeslärarexamen;Kvinnor;Total;18
HT2014;Umeå universitet;Yrkeslärarexamen;Män;25-34;4
HT2014;Umeå universitet;Yrkeslärarexamen;Män;35-;12
HT2014;Umeå universitet;Yrkeslärarexamen;Män;Total;16
HT2014;Umeå universitet;Yrkeslärarexamen;Total;25-34;7
HT2014;Umeå universitet;Yrkeslärarexamen;Total;35-;27
HT2014;Umeå universitet;Yrkeslärarexamen;Total;Total;34
HT2014;Umeå universitet;Ämneslärarexamen;Kvinnor;-24;91
HT2014;Umeå universitet;Ämneslärarexamen;Kvinnor;25-34;26
HT2014;Umeå universitet;Ämneslärarexamen;Kvinnor;35-;42
HT2014;Umeå universitet;Ämneslärarexamen;Kvinnor;Total;159
HT2014;Umeå universitet;Ämneslärarexamen;Män;-24;90
HT2014;Umeå universitet;Ämneslärarexamen;Män;25-34;33
HT2014;Umeå universitet;Ämneslärarexamen;Män;35-;15
HT2014;Umeå universitet;Ämneslärarexamen;Män;Total;138
HT2014;Umeå universitet;Ämneslärarexamen;Total;-24;181
HT2014;Umeå universitet;Ämneslärarexamen;Total;25-34;59
HT2014;Umeå universitet;Ämneslärarexamen;Total;35-;57
HT2014;Umeå universitet;Ämneslärarexamen;Total;Total;297
HT2014;Uppsala universitet;;Kvinnor;-24;1016
HT2014;Uppsala universitet;;Kvinnor;25-34;262
HT2014;Uppsala universitet;;Kvinnor;35-;123
HT2014;Uppsala universitet;;Kvinnor;Total;1401
HT2014;Uppsala universitet;;Män;-24;779
HT2014;Uppsala universitet;;Män;25-34;186
HT2014;Uppsala universitet;;Män;35-;46
HT2014;Uppsala universitet;;Män;Total;1011
HT2014;Uppsala universitet;;Total;-24;1795
HT2014;Uppsala universitet;;Total;25-34;448
HT2014;Uppsala universitet;;Total;35-;169
HT2014;Uppsala universitet;;Total;Total;2412
HT2014;Uppsala universitet;Apotekarexamen;Kvinnor;-24;64
HT2014;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;8
HT2014;Uppsala universitet;Apotekarexamen;Kvinnor;Total;72
HT2014;Uppsala universitet;Apotekarexamen;Män;-24;40
HT2014;Uppsala universitet;Apotekarexamen;Män;25-34;2
HT2014;Uppsala universitet;Apotekarexamen;Män;Total;42
HT2014;Uppsala universitet;Apotekarexamen;Total;-24;104
HT2014;Uppsala universitet;Apotekarexamen;Total;25-34;10
HT2014;Uppsala universitet;Apotekarexamen;Total;Total;114
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;38
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;12
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;6
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;56
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;3
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;1
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;41
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;13
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;7
HT2014;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;61
HT2014;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;219
HT2014;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;8
HT2014;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;227
HT2014;Uppsala universitet;Civilingenjörsexamen;Män;-24;362
HT2014;Uppsala universitet;Civilingenjörsexamen;Män;25-34;32
HT2014;Uppsala universitet;Civilingenjörsexamen;Män;35-;1
HT2014;Uppsala universitet;Civilingenjörsexamen;Män;Total;395
HT2014;Uppsala universitet;Civilingenjörsexamen;Total;-24;581
HT2014;Uppsala universitet;Civilingenjörsexamen;Total;25-34;40
HT2014;Uppsala universitet;Civilingenjörsexamen;Total;35-;1
HT2014;Uppsala universitet;Civilingenjörsexamen;Total;Total;622
HT2014;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;36
HT2014;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;4
HT2014;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;40
HT2014;Uppsala universitet;Fysioterapeutexamen;Män;-24;10
HT2014;Uppsala universitet;Fysioterapeutexamen;Män;25-34;4
HT2014;Uppsala universitet;Fysioterapeutexamen;Män;Total;14
HT2014;Uppsala universitet;Fysioterapeutexamen;Total;-24;46
HT2014;Uppsala universitet;Fysioterapeutexamen;Total;25-34;8
HT2014;Uppsala universitet;Fysioterapeutexamen;Total;Total;54
HT2014;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;82
HT2014;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;40
HT2014;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;14
HT2014;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;136
HT2014;Uppsala universitet;Förskollärarexamen;Män;-24;8
HT2014;Uppsala universitet;Förskollärarexamen;Män;25-34;7
HT2014;Uppsala universitet;Förskollärarexamen;Män;35-;4
HT2014;Uppsala universitet;Förskollärarexamen;Män;Total;19
HT2014;Uppsala universitet;Förskollärarexamen;Total;-24;90
HT2014;Uppsala universitet;Förskollärarexamen;Total;25-34;47
HT2014;Uppsala universitet;Förskollärarexamen;Total;35-;18
HT2014;Uppsala universitet;Förskollärarexamen;Total;Total;155
HT2014;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;100
HT2014;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;11
HT2014;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;9
HT2014;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;120
HT2014;Uppsala universitet;Grundlärarexamen;Män;-24;12
HT2014;Uppsala universitet;Grundlärarexamen;Män;25-34;4
HT2014;Uppsala universitet;Grundlärarexamen;Män;35-;1
HT2014;Uppsala universitet;Grundlärarexamen;Män;Total;17
HT2014;Uppsala universitet;Grundlärarexamen;Total;-24;112
