Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2005;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;16
HT2005;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;11
HT2005;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;56
HT2005;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;175
HT2005;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;5
HT2005;Uppsala universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2005;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;181
HT2005;Uppsala universitet;Civilingenjörsexamen;Män;-24;414
HT2005;Uppsala universitet;Civilingenjörsexamen;Män;25-34;15
HT2005;Uppsala universitet;Civilingenjörsexamen;Män;35-;1
HT2005;Uppsala universitet;Civilingenjörsexamen;Män;Total;430
HT2005;Uppsala universitet;Civilingenjörsexamen;Total;-24;589
HT2005;Uppsala universitet;Civilingenjörsexamen;Total;25-34;20
HT2005;Uppsala universitet;Civilingenjörsexamen;Total;35-;2
HT2005;Uppsala universitet;Civilingenjörsexamen;Total;Total;611
HT2005;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;28
HT2005;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;2
HT2005;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;4
HT2005;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;34
HT2005;Uppsala universitet;Fysioterapeutexamen;Män;-24;6
HT2005;Uppsala universitet;Fysioterapeutexamen;Män;25-34;5
HT2005;Uppsala universitet;Fysioterapeutexamen;Män;Total;11
HT2005;Uppsala universitet;Fysioterapeutexamen;Total;-24;34
HT2005;Uppsala universitet;Fysioterapeutexamen;Total;25-34;7
HT2005;Uppsala universitet;Fysioterapeutexamen;Total;35-;4
HT2005;Uppsala universitet;Fysioterapeutexamen;Total;Total;45
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;10
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;12
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;94
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;21
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;2
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;117
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;104
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;22
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;3
HT2005;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;129
HT2005;Uppsala universitet;Juristexamen;Kvinnor;-24;155
HT2005;Uppsala universitet;Juristexamen;Kvinnor;25-34;16
HT2005;Uppsala universitet;Juristexamen;Kvinnor;35-;4
HT2005;Uppsala universitet;Juristexamen;Kvinnor;Total;175
HT2005;Uppsala universitet;Juristexamen;Män;-24;136
HT2005;Uppsala universitet;Juristexamen;Män;25-34;39
HT2005;Uppsala universitet;Juristexamen;Män;35-;7
HT2005;Uppsala universitet;Juristexamen;Män;Total;182
HT2005;Uppsala universitet;Juristexamen;Total;-24;291
HT2005;Uppsala universitet;Juristexamen;Total;25-34;55
HT2005;Uppsala universitet;Juristexamen;Total;35-;11
HT2005;Uppsala universitet;Juristexamen;Total;Total;357
HT2005;Uppsala universitet;Läkarexamen;Kvinnor;-24;35
HT2005;Uppsala universitet;Läkarexamen;Kvinnor;25-34;7
HT2005;Uppsala universitet;Läkarexamen;Kvinnor;35-;3
HT2005;Uppsala universitet;Läkarexamen;Kvinnor;Total;45
HT2005;Uppsala universitet;Läkarexamen;Män;-24;25
HT2005;Uppsala universitet;Läkarexamen;Män;25-34;8
HT2005;Uppsala universitet;Läkarexamen;Män;35-;5
HT2005;Uppsala universitet;Läkarexamen;Män;Total;38
HT2005;Uppsala universitet;Läkarexamen;Total;-24;60
HT2005;Uppsala universitet;Läkarexamen;Total;25-34;15
HT2005;Uppsala universitet;Läkarexamen;Total;35-;8
HT2005;Uppsala universitet;Läkarexamen;Total;Total;83
HT2005;Uppsala universitet;Lärarexamen;Kvinnor;-24;335
HT2005;Uppsala universitet;Lärarexamen;Kvinnor;25-34;120
HT2005;Uppsala universitet;Lärarexamen;Kvinnor;35-;83
HT2005;Uppsala universitet;Lärarexamen;Kvinnor;Total;538
HT2005;Uppsala universitet;Lärarexamen;Män;-24;151
HT2005;Uppsala universitet;Lärarexamen;Män;25-34;63
HT2005;Uppsala universitet;Lärarexamen;Män;35-;32
HT2005;Uppsala universitet;Lärarexamen;Män;Total;246
HT2005;Uppsala universitet;Lärarexamen;Total;-24;486
HT2005;Uppsala universitet;Lärarexamen;Total;25-34;183
HT2005;Uppsala universitet;Lärarexamen;Total;35-;115
HT2005;Uppsala universitet;Lärarexamen;Total;Total;784
HT2005;Uppsala universitet;Psykologexamen;Kvinnor;-24;14
HT2005;Uppsala universitet;Psykologexamen;Kvinnor;25-34;12
HT2005;Uppsala universitet;Psykologexamen;Kvinnor;35-;1
HT2005;Uppsala universitet;Psykologexamen;Kvinnor;Total;27
HT2005;Uppsala universitet;Psykologexamen;Män;-24;6
HT2005;Uppsala universitet;Psykologexamen;Män;25-34;9
HT2005;Uppsala universitet;Psykologexamen;Män;35-;3
HT2005;Uppsala universitet;Psykologexamen;Män;Total;18
HT2005;Uppsala universitet;Psykologexamen;Total;-24;20
HT2005;Uppsala universitet;Psykologexamen;Total;25-34;21
HT2005;Uppsala universitet;Psykologexamen;Total;35-;4
HT2005;Uppsala universitet;Psykologexamen;Total;Total;45
HT2005;Uppsala universitet;Receptarieexamen;Kvinnor;-24;50
HT2005;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;22
HT2005;Uppsala universitet;Receptarieexamen;Kvinnor;35-;9
HT2005;Uppsala universitet;Receptarieexamen;Kvinnor;Total;81
HT2005;Uppsala universitet;Receptarieexamen;Män;-24;2
HT2005;Uppsala universitet;Receptarieexamen;Män;25-34;1
HT2005;Uppsala universitet;Receptarieexamen;Män;35-;1
HT2005;Uppsala universitet;Receptarieexamen;Män;Total;4
HT2005;Uppsala universitet;Receptarieexamen;Total;-24;52
HT2005;Uppsala universitet;Receptarieexamen;Total;25-34;23
HT2005;Uppsala universitet;Receptarieexamen;Total;35-;10
HT2005;Uppsala universitet;Receptarieexamen;Total;Total;85
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;7
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;5
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;5
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;3
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;9
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;5
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2005;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2005;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;54
HT2005;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2005;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;13
HT2005;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;82
HT2005;Uppsala universitet;Sjuksköterskeexamen;Män;-24;7
HT2005;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;8
HT2005;Uppsala universitet;Sjuksköterskeexamen;Män;35-;2
HT2005;Uppsala universitet;Sjuksköterskeexamen;Män;Total;17
HT2005;Uppsala universitet;Sjuksköterskeexamen;Total;-24;61
HT2005;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;23
HT2005;Uppsala universitet;Sjuksköterskeexamen;Total;35-;15
HT2005;Uppsala universitet;Sjuksköterskeexamen;Total;Total;99
HT2005;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;8
HT2005;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;6
HT2005;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;14
HT2005;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;28
HT2005;Uppsala universitet;Social omsorgsexamen;Män;-24;3
HT2005;Uppsala universitet;Social omsorgsexamen;Män;25-34;1
HT2005;Uppsala universitet;Social omsorgsexamen;Män;35-;2
HT2005;Uppsala universitet;Social omsorgsexamen;Män;Total;6
HT2005;Uppsala universitet;Social omsorgsexamen;Total;-24;11
HT2005;Uppsala universitet;Social omsorgsexamen;Total;25-34;7
HT2005;Uppsala universitet;Social omsorgsexamen;Total;35-;16
HT2005;Uppsala universitet;Social omsorgsexamen;Total;Total;34
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;50
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;62
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;115
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;15
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;10
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;26
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;65
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;72
HT2005;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;141
HT2005;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;33
HT2005;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;6
HT2005;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;5
HT2005;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;44
HT2005;Uppsala universitet;Teologie kandidatexamen;Män;-24;25
HT2005;Uppsala universitet;Teologie kandidatexamen;Män;25-34;4
HT2005;Uppsala universitet;Teologie kandidatexamen;Män;35-;6
HT2005;Uppsala universitet;Teologie kandidatexamen;Män;Total;35
HT2005;Uppsala universitet;Teologie kandidatexamen;Total;-24;58
HT2005;Uppsala universitet;Teologie kandidatexamen;Total;25-34;10
HT2005;Uppsala universitet;Teologie kandidatexamen;Total;35-;11
HT2005;Uppsala universitet;Teologie kandidatexamen;Total;Total;79
HT2005;Växjö universitet;;Kvinnor;-24;233
HT2005;Växjö universitet;;Kvinnor;25-34;143
HT2005;Växjö universitet;;Kvinnor;35-;194
HT2005;Växjö universitet;;Kvinnor;Total;570
HT2005;Växjö universitet;;Män;-24;157
HT2005;Växjö universitet;;Män;25-34;72
HT2005;Växjö universitet;;Män;35-;52
HT2005;Växjö universitet;;Män;Total;281
HT2005;Växjö universitet;;Total;-24;390
HT2005;Växjö universitet;;Total;25-34;215
HT2005;Växjö universitet;;Total;35-;246
HT2005;Växjö universitet;;Total;Total;851
HT2005;Växjö universitet;Gymnasielärarexamen;Kvinnor;25-34;2
HT2005;Växjö universitet;Gymnasielärarexamen;Kvinnor;35-;10
HT2005;Växjö universitet;Gymnasielärarexamen;Kvinnor;Total;12
HT2005;Växjö universitet;Gymnasielärarexamen;Män;25-34;4
HT2005;Växjö universitet;Gymnasielärarexamen;Män;35-;8
HT2005;Växjö universitet;Gymnasielärarexamen;Män;Total;12
HT2005;Växjö universitet;Gymnasielärarexamen;Total;25-34;6
HT2005;Växjö universitet;Gymnasielärarexamen;Total;35-;18
HT2005;Växjö universitet;Gymnasielärarexamen;Total;Total;24
HT2005;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;7
HT2005;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2005;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;8
HT2005;Växjö universitet;Högskoleingenjörsexamen;Män;-24;71
HT2005;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;1
HT2005;Växjö universitet;Högskoleingenjörsexamen;Män;Total;72
HT2005;Växjö universitet;Högskoleingenjörsexamen;Total;-24;78
HT2005;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;2
HT2005;Växjö universitet;Högskoleingenjörsexamen;Total;Total;80
HT2005;Växjö universitet;Lärarexamen;Kvinnor;-24;165
HT2005;Växjö universitet;Lärarexamen;Kvinnor;25-34;90
HT2005;Växjö universitet;Lärarexamen;Kvinnor;35-;111
HT2005;Växjö universitet;Lärarexamen;Kvinnor;Total;366
HT2005;Växjö universitet;Lärarexamen;Män;-24;75
HT2005;Växjö universitet;Lärarexamen;Män;25-34;49
HT2005;Växjö universitet;Lärarexamen;Män;35-;33
HT2005;Växjö universitet;Lärarexamen;Män;Total;157
HT2005;Växjö universitet;Lärarexamen;Total;-24;240
HT2005;Växjö universitet;Lärarexamen;Total;25-34;139
HT2005;Växjö universitet;Lärarexamen;Total;35-;144
HT2005;Växjö universitet;Lärarexamen;Total;Total;523
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;6
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;5
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;6
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Män;Total;3
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Total;-24;8
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2005;Växjö universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2005;Växjö universitet;Sjuksköterskeexamen;Kvinnor;-24;31
HT2005;Växjö universitet;Sjuksköterskeexamen;Kvinnor;25-34;11
HT2005;Växjö universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2005;Växjö universitet;Sjuksköterskeexamen;Kvinnor;Total;48
HT2005;Växjö universitet;Sjuksköterskeexamen;Män;-24;3
HT2005;Växjö universitet;Sjuksköterskeexamen;Män;25-34;3
HT2005;Växjö universitet;Sjuksköterskeexamen;Män;Total;6
HT2005;Växjö universitet;Sjuksköterskeexamen;Total;-24;34
HT2005;Växjö universitet;Sjuksköterskeexamen;Total;25-34;14
HT2005;Växjö universitet;Sjuksköterskeexamen;Total;35-;6
HT2005;Växjö universitet;Sjuksköterskeexamen;Total;Total;54
HT2005;Växjö universitet;Socionomexamen;Kvinnor;-24;21
HT2005;Växjö universitet;Socionomexamen;Kvinnor;25-34;7
HT2005;Växjö universitet;Socionomexamen;Kvinnor;35-;11
HT2005;Växjö universitet;Socionomexamen;Kvinnor;Total;39
HT2005;Växjö universitet;Socionomexamen;Män;-24;5
HT2005;Växjö universitet;Socionomexamen;Män;25-34;2
HT2005;Växjö universitet;Socionomexamen;Män;35-;1
HT2005;Växjö universitet;Socionomexamen;Män;Total;8
HT2005;Växjö universitet;Socionomexamen;Total;-24;26
HT2005;Växjö universitet;Socionomexamen;Total;25-34;9
HT2005;Växjö universitet;Socionomexamen;Total;35-;12
HT2005;Växjö universitet;Socionomexamen;Total;Total;47
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;22
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;28
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;53
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Män;25-34;11
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Män;35-;9
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Män;Total;21
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Total;25-34;33
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Total;35-;37
HT2005;Växjö universitet;Specialistsjuksköterskeexamen;Total;Total;74
HT2005;Växjö universitet;Specialpedagogexamen;Kvinnor;25-34;5
HT2005;Växjö universitet;Specialpedagogexamen;Kvinnor;35-;23
HT2005;Växjö universitet;Specialpedagogexamen;Kvinnor;Total;28
HT2005;Växjö universitet;Specialpedagogexamen;Män;25-34;1
HT2005;Växjö universitet;Specialpedagogexamen;Män;35-;1
HT2005;Växjö universitet;Specialpedagogexamen;Män;Total;2
HT2005;Växjö universitet;Specialpedagogexamen;Total;25-34;6
HT2005;Växjö universitet;Specialpedagogexamen;Total;35-;24
HT2005;Växjö universitet;Specialpedagogexamen;Total;Total;30
HT2005;Örebro universitet;;Kvinnor;-24;424
HT2005;Örebro universitet;;Kvinnor;25-34;246
HT2005;Örebro universitet;;Kvinnor;35-;178
HT2005;Örebro universitet;;Kvinnor;Total;848
HT2005;Örebro universitet;;Män;-24;269
HT2005;Örebro universitet;;Män;25-34;138
HT2005;Örebro universitet;;Män;35-;48
HT2005;Örebro universitet;;Män;Total;455
HT2005;Örebro universitet;;Total;-24;693
HT2005;Örebro universitet;;Total;25-34;384
HT2005;Örebro universitet;;Total;35-;226
HT2005;Örebro universitet;;Total;Total;1303
HT2005;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;17
HT2005;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;3
HT2005;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;6
HT2005;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;26
HT2005;Örebro universitet;Arbetsterapeutexamen;Män;-24;4
HT2005;Örebro universitet;Arbetsterapeutexamen;Män;Total;4
HT2005;Örebro universitet;Arbetsterapeutexamen;Total;-24;21
HT2005;Örebro universitet;Arbetsterapeutexamen;Total;25-34;3
HT2005;Örebro universitet;Arbetsterapeutexamen;Total;35-;6
HT2005;Örebro universitet;Arbetsterapeutexamen;Total;Total;30
HT2005;Örebro universitet;Audionomexamen;Kvinnor;-24;6
HT2005;Örebro universitet;Audionomexamen;Kvinnor;25-34;9
HT2005;Örebro universitet;Audionomexamen;Kvinnor;35-;11
HT2005;Örebro universitet;Audionomexamen;Kvinnor;Total;26
HT2005;Örebro universitet;Audionomexamen;Män;-24;1
HT2005;Örebro universitet;Audionomexamen;Män;25-34;1
HT2005;Örebro universitet;Audionomexamen;Män;35-;2
HT2005;Örebro universitet;Audionomexamen;Män;Total;4
HT2005;Örebro universitet;Audionomexamen;Total;-24;7
HT2005;Örebro universitet;Audionomexamen;Total;25-34;10
HT2005;Örebro universitet;Audionomexamen;Total;35-;13
HT2005;Örebro universitet;Audionomexamen;Total;Total;30
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;19
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;3
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;22
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;4
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;23
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;4
HT2005;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;27
HT2005;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;22
HT2005;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;9
HT2005;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2005;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;34
HT2005;Örebro universitet;Högskoleingenjörsexamen;Män;-24;94
HT2005;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;18
HT2005;Örebro universitet;Högskoleingenjörsexamen;Män;35-;8
HT2005;Örebro universitet;Högskoleingenjörsexamen;Män;Total;120
HT2005;Örebro universitet;Högskoleingenjörsexamen;Total;-24;116
HT2005;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;27
HT2005;Örebro universitet;Högskoleingenjörsexamen;Total;35-;11
HT2005;Örebro universitet;Högskoleingenjörsexamen;Total;Total;154
HT2005;Örebro universitet;Juristexamen;Kvinnor;-24;28
HT2005;Örebro universitet;Juristexamen;Kvinnor;25-34;11
HT2005;Örebro universitet;Juristexamen;Kvinnor;35-;5
HT2005;Örebro universitet;Juristexamen;Kvinnor;Total;44
HT2005;Örebro universitet;Juristexamen;Män;-24;26
HT2005;Örebro universitet;Juristexamen;Män;25-34;4
HT2005;Örebro universitet;Juristexamen;Män;35-;1
HT2005;Örebro universitet;Juristexamen;Män;Total;31
HT2005;Örebro universitet;Juristexamen;Total;-24;54
HT2005;Örebro universitet;Juristexamen;Total;25-34;15
HT2005;Örebro universitet;Juristexamen;Total;35-;6
HT2005;Örebro universitet;Juristexamen;Total;Total;75
HT2005;Örebro universitet;Lärarexamen;Kvinnor;-24;134
HT2005;Örebro universitet;Lärarexamen;Kvinnor;25-34;76
HT2005;Örebro universitet;Lärarexamen;Kvinnor;35-;56
HT2005;Örebro universitet;Lärarexamen;Kvinnor;Total;266
HT2005;Örebro universitet;Lärarexamen;Män;-24;65
HT2005;Örebro universitet;Lärarexamen;Män;25-34;48
HT2005;Örebro universitet;Lärarexamen;Män;35-;14
HT2005;Örebro universitet;Lärarexamen;Män;Total;127
HT2005;Örebro universitet;Lärarexamen;Total;-24;199
