Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2016;Umeå universitet;Ämneslärarexamen;Total;-24;144
HT2016;Umeå universitet;Ämneslärarexamen;Total;25-34;66
HT2016;Umeå universitet;Ämneslärarexamen;Total;35-;48
HT2016;Umeå universitet;Ämneslärarexamen;Total;Total;258
HT2016;Uppsala universitet;;Kvinnor;-24;966
HT2016;Uppsala universitet;;Kvinnor;25-34;271
HT2016;Uppsala universitet;;Kvinnor;35-;169
HT2016;Uppsala universitet;;Kvinnor;Total;1406
HT2016;Uppsala universitet;;Män;-24;736
HT2016;Uppsala universitet;;Män;25-34;150
HT2016;Uppsala universitet;;Män;35-;58
HT2016;Uppsala universitet;;Män;Total;944
HT2016;Uppsala universitet;;Total;-24;1702
HT2016;Uppsala universitet;;Total;25-34;421
HT2016;Uppsala universitet;;Total;35-;227
HT2016;Uppsala universitet;;Total;Total;2350
HT2016;Uppsala universitet;Apotekarexamen;Kvinnor;-24;67
HT2016;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;4
HT2016;Uppsala universitet;Apotekarexamen;Kvinnor;Total;71
HT2016;Uppsala universitet;Apotekarexamen;Män;-24;19
HT2016;Uppsala universitet;Apotekarexamen;Män;25-34;2
HT2016;Uppsala universitet;Apotekarexamen;Män;Total;21
HT2016;Uppsala universitet;Apotekarexamen;Total;-24;86
HT2016;Uppsala universitet;Apotekarexamen;Total;25-34;6
HT2016;Uppsala universitet;Apotekarexamen;Total;Total;92
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;30
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;6
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;40
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;10
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;3
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;13
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;40
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;4
HT2016;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;53
HT2016;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;204
HT2016;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;8
HT2016;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;212
HT2016;Uppsala universitet;Civilingenjörsexamen;Män;-24;298
HT2016;Uppsala universitet;Civilingenjörsexamen;Män;25-34;15
HT2016;Uppsala universitet;Civilingenjörsexamen;Män;Total;313
HT2016;Uppsala universitet;Civilingenjörsexamen;Total;-24;502
HT2016;Uppsala universitet;Civilingenjörsexamen;Total;25-34;23
HT2016;Uppsala universitet;Civilingenjörsexamen;Total;Total;525
HT2016;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;30
HT2016;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;4
HT2016;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;34
HT2016;Uppsala universitet;Fysioterapeutexamen;Män;-24;20
HT2016;Uppsala universitet;Fysioterapeutexamen;Män;25-34;8
HT2016;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2016;Uppsala universitet;Fysioterapeutexamen;Män;Total;29
HT2016;Uppsala universitet;Fysioterapeutexamen;Total;-24;50
HT2016;Uppsala universitet;Fysioterapeutexamen;Total;25-34;12
HT2016;Uppsala universitet;Fysioterapeutexamen;Total;35-;1
HT2016;Uppsala universitet;Fysioterapeutexamen;Total;Total;63
HT2016;Uppsala universitet;Förskollärarexamen;Kvinnor;-24;78
HT2016;Uppsala universitet;Förskollärarexamen;Kvinnor;25-34;53
HT2016;Uppsala universitet;Förskollärarexamen;Kvinnor;35-;14
HT2016;Uppsala universitet;Förskollärarexamen;Kvinnor;Total;145
HT2016;Uppsala universitet;Förskollärarexamen;Män;-24;9
HT2016;Uppsala universitet;Förskollärarexamen;Män;25-34;6
HT2016;Uppsala universitet;Förskollärarexamen;Män;Total;15
HT2016;Uppsala universitet;Förskollärarexamen;Total;-24;87
HT2016;Uppsala universitet;Förskollärarexamen;Total;25-34;59
HT2016;Uppsala universitet;Förskollärarexamen;Total;35-;14
HT2016;Uppsala universitet;Förskollärarexamen;Total;Total;160
HT2016;Uppsala universitet;Grundlärarexamen;Kvinnor;-24;105
HT2016;Uppsala universitet;Grundlärarexamen;Kvinnor;25-34;43
HT2016;Uppsala universitet;Grundlärarexamen;Kvinnor;35-;10
HT2016;Uppsala universitet;Grundlärarexamen;Kvinnor;Total;158
HT2016;Uppsala universitet;Grundlärarexamen;Män;-24;27
HT2016;Uppsala universitet;Grundlärarexamen;Män;25-34;10
HT2016;Uppsala universitet;Grundlärarexamen;Män;35-;1
HT2016;Uppsala universitet;Grundlärarexamen;Män;Total;38
HT2016;Uppsala universitet;Grundlärarexamen;Total;-24;132
HT2016;Uppsala universitet;Grundlärarexamen;Total;25-34;53
HT2016;Uppsala universitet;Grundlärarexamen;Total;35-;11
HT2016;Uppsala universitet;Grundlärarexamen;Total;Total;196
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;32
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;35
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;104
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;19
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;5
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;128
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;136
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;22
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;5
HT2016;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;163
HT2016;Uppsala universitet;Juristexamen;Kvinnor;-24;89
HT2016;Uppsala universitet;Juristexamen;Kvinnor;25-34;3
HT2016;Uppsala universitet;Juristexamen;Kvinnor;35-;3
HT2016;Uppsala universitet;Juristexamen;Kvinnor;Total;95
HT2016;Uppsala universitet;Juristexamen;Män;-24;84
HT2016;Uppsala universitet;Juristexamen;Män;25-34;9
HT2016;Uppsala universitet;Juristexamen;Män;Total;93
HT2016;Uppsala universitet;Juristexamen;Total;-24;173
HT2016;Uppsala universitet;Juristexamen;Total;25-34;12
HT2016;Uppsala universitet;Juristexamen;Total;35-;3
HT2016;Uppsala universitet;Juristexamen;Total;Total;188
HT2016;Uppsala universitet;Läkarexamen;Kvinnor;-24;48
HT2016;Uppsala universitet;Läkarexamen;Kvinnor;25-34;6
HT2016;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2016;Uppsala universitet;Läkarexamen;Kvinnor;Total;56
HT2016;Uppsala universitet;Läkarexamen;Män;-24;41
HT2016;Uppsala universitet;Läkarexamen;Män;25-34;4
HT2016;Uppsala universitet;Läkarexamen;Män;Total;45
HT2016;Uppsala universitet;Läkarexamen;Total;-24;89
HT2016;Uppsala universitet;Läkarexamen;Total;25-34;10
HT2016;Uppsala universitet;Läkarexamen;Total;35-;2
HT2016;Uppsala universitet;Läkarexamen;Total;Total;101
HT2016;Uppsala universitet;Psykologexamen;Kvinnor;-24;24
HT2016;Uppsala universitet;Psykologexamen;Kvinnor;25-34;6
HT2016;Uppsala universitet;Psykologexamen;Kvinnor;35-;1
HT2016;Uppsala universitet;Psykologexamen;Kvinnor;Total;31
HT2016;Uppsala universitet;Psykologexamen;Män;-24;10
HT2016;Uppsala universitet;Psykologexamen;Män;25-34;5
HT2016;Uppsala universitet;Psykologexamen;Män;35-;2
HT2016;Uppsala universitet;Psykologexamen;Män;Total;17
HT2016;Uppsala universitet;Psykologexamen;Total;-24;34
HT2016;Uppsala universitet;Psykologexamen;Total;25-34;11
HT2016;Uppsala universitet;Psykologexamen;Total;35-;3
HT2016;Uppsala universitet;Psykologexamen;Total;Total;48
HT2016;Uppsala universitet;Psykoterapeutexamen;Kvinnor;25-34;1
HT2016;Uppsala universitet;Psykoterapeutexamen;Kvinnor;35-;18
HT2016;Uppsala universitet;Psykoterapeutexamen;Kvinnor;Total;19
HT2016;Uppsala universitet;Psykoterapeutexamen;Män;25-34;1
HT2016;Uppsala universitet;Psykoterapeutexamen;Män;35-;2
HT2016;Uppsala universitet;Psykoterapeutexamen;Män;Total;3
HT2016;Uppsala universitet;Psykoterapeutexamen;Total;25-34;2
HT2016;Uppsala universitet;Psykoterapeutexamen;Total;35-;20
HT2016;Uppsala universitet;Psykoterapeutexamen;Total;Total;22
HT2016;Uppsala universitet;Receptarieexamen;Kvinnor;-24;50
HT2016;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;6
HT2016;Uppsala universitet;Receptarieexamen;Kvinnor;35-;1
HT2016;Uppsala universitet;Receptarieexamen;Kvinnor;Total;57
HT2016;Uppsala universitet;Receptarieexamen;Män;-24;12
HT2016;Uppsala universitet;Receptarieexamen;Män;25-34;2
HT2016;Uppsala universitet;Receptarieexamen;Män;Total;14
HT2016;Uppsala universitet;Receptarieexamen;Total;-24;62
HT2016;Uppsala universitet;Receptarieexamen;Total;25-34;8
HT2016;Uppsala universitet;Receptarieexamen;Total;35-;1
HT2016;Uppsala universitet;Receptarieexamen;Total;Total;71
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;8
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;7
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;4
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;19
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;5
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;8
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2016;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;24
HT2016;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;69
HT2016;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;24
HT2016;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;9
HT2016;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;102
HT2016;Uppsala universitet;Sjuksköterskeexamen;Män;-24;18
HT2016;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;8
HT2016;Uppsala universitet;Sjuksköterskeexamen;Män;35-;3
HT2016;Uppsala universitet;Sjuksköterskeexamen;Män;Total;29
HT2016;Uppsala universitet;Sjuksköterskeexamen;Total;-24;87
HT2016;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;32
HT2016;Uppsala universitet;Sjuksköterskeexamen;Total;35-;12
HT2016;Uppsala universitet;Sjuksköterskeexamen;Total;Total;131
HT2016;Uppsala universitet;Socionomexamen;Kvinnor;-24;37
HT2016;Uppsala universitet;Socionomexamen;Kvinnor;25-34;9
HT2016;Uppsala universitet;Socionomexamen;Kvinnor;35-;4
HT2016;Uppsala universitet;Socionomexamen;Kvinnor;Total;50
HT2016;Uppsala universitet;Socionomexamen;Män;-24;8
HT2016;Uppsala universitet;Socionomexamen;Män;25-34;2
HT2016;Uppsala universitet;Socionomexamen;Män;35-;3
HT2016;Uppsala universitet;Socionomexamen;Män;Total;13
HT2016;Uppsala universitet;Socionomexamen;Total;-24;45
HT2016;Uppsala universitet;Socionomexamen;Total;25-34;11
HT2016;Uppsala universitet;Socionomexamen;Total;35-;7
HT2016;Uppsala universitet;Socionomexamen;Total;Total;63
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;7
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;56
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;45
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;108
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;11
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;7
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;19
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;8
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;67
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;52
HT2016;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;127
HT2016;Uppsala universitet;Speciallärarexamen;Kvinnor;25-34;3
HT2016;Uppsala universitet;Speciallärarexamen;Kvinnor;35-;26
HT2016;Uppsala universitet;Speciallärarexamen;Kvinnor;Total;29
HT2016;Uppsala universitet;Speciallärarexamen;Män;25-34;2
HT2016;Uppsala universitet;Speciallärarexamen;Män;Total;2
HT2016;Uppsala universitet;Speciallärarexamen;Total;25-34;5
HT2016;Uppsala universitet;Speciallärarexamen;Total;35-;26
HT2016;Uppsala universitet;Speciallärarexamen;Total;Total;31
HT2016;Uppsala universitet;Ämneslärarexamen;Kvinnor;-24;88
HT2016;Uppsala universitet;Ämneslärarexamen;Kvinnor;25-34;30
HT2016;Uppsala universitet;Ämneslärarexamen;Kvinnor;35-;28
HT2016;Uppsala universitet;Ämneslärarexamen;Kvinnor;Total;146
HT2016;Uppsala universitet;Ämneslärarexamen;Män;-24;73
HT2016;Uppsala universitet;Ämneslärarexamen;Män;25-34;42
HT2016;Uppsala universitet;Ämneslärarexamen;Män;35-;32
HT2016;Uppsala universitet;Ämneslärarexamen;Män;Total;147
HT2016;Uppsala universitet;Ämneslärarexamen;Total;-24;161
HT2016;Uppsala universitet;Ämneslärarexamen;Total;25-34;72
HT2016;Uppsala universitet;Ämneslärarexamen;Total;35-;60
HT2016;Uppsala universitet;Ämneslärarexamen;Total;Total;293
HT2016;Örebro universitet;;Kvinnor;-24;730
HT2016;Örebro universitet;;Kvinnor;25-34;227
HT2016;Örebro universitet;;Kvinnor;35-;160
HT2016;Örebro universitet;;Kvinnor;Total;1117
HT2016;Örebro universitet;;Män;-24;543
HT2016;Örebro universitet;;Män;25-34;146
HT2016;Örebro universitet;;Män;35-;37
HT2016;Örebro universitet;;Män;Total;726
HT2016;Örebro universitet;;Total;-24;1273
HT2016;Örebro universitet;;Total;25-34;373
HT2016;Örebro universitet;;Total;35-;197
HT2016;Örebro universitet;;Total;Total;1843
HT2016;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;37
HT2016;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;7
HT2016;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;4
HT2016;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;48
HT2016;Örebro universitet;Arbetsterapeutexamen;Män;-24;10
HT2016;Örebro universitet;Arbetsterapeutexamen;Män;25-34;6
HT2016;Örebro universitet;Arbetsterapeutexamen;Män;35-;1
HT2016;Örebro universitet;Arbetsterapeutexamen;Män;Total;17
HT2016;Örebro universitet;Arbetsterapeutexamen;Total;-24;47
HT2016;Örebro universitet;Arbetsterapeutexamen;Total;25-34;13
HT2016;Örebro universitet;Arbetsterapeutexamen;Total;35-;5
HT2016;Örebro universitet;Arbetsterapeutexamen;Total;Total;65
HT2016;Örebro universitet;Audionomexamen;Kvinnor;-24;24
HT2016;Örebro universitet;Audionomexamen;Kvinnor;25-34;13
HT2016;Örebro universitet;Audionomexamen;Kvinnor;35-;5
HT2016;Örebro universitet;Audionomexamen;Kvinnor;Total;42
HT2016;Örebro universitet;Audionomexamen;Män;-24;8
HT2016;Örebro universitet;Audionomexamen;Män;25-34;2
HT2016;Örebro universitet;Audionomexamen;Män;35-;1
HT2016;Örebro universitet;Audionomexamen;Män;Total;11
HT2016;Örebro universitet;Audionomexamen;Total;-24;32
HT2016;Örebro universitet;Audionomexamen;Total;25-34;15
HT2016;Örebro universitet;Audionomexamen;Total;35-;6
HT2016;Örebro universitet;Audionomexamen;Total;Total;53
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;38
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;9
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;51
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Män;-24;15
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Män;35-;4
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Män;Total;21
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Total;-24;53
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Total;25-34;11
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Total;35-;8
HT2016;Örebro universitet;Biomedicinsk analytikerexamen;Total;Total;72
HT2016;Örebro universitet;Civilekonomexamen;Kvinnor;-24;53
HT2016;Örebro universitet;Civilekonomexamen;Kvinnor;25-34;3
HT2016;Örebro universitet;Civilekonomexamen;Kvinnor;Total;56
HT2016;Örebro universitet;Civilekonomexamen;Män;-24;62
HT2016;Örebro universitet;Civilekonomexamen;Män;25-34;9
HT2016;Örebro universitet;Civilekonomexamen;Män;Total;71
HT2016;Örebro universitet;Civilekonomexamen;Total;-24;115
HT2016;Örebro universitet;Civilekonomexamen;Total;25-34;12
HT2016;Örebro universitet;Civilekonomexamen;Total;Total;127
HT2016;Örebro universitet;Civilingenjörsexamen;Kvinnor;-24;18
HT2016;Örebro universitet;Civilingenjörsexamen;Kvinnor;25-34;1
HT2016;Örebro universitet;Civilingenjörsexamen;Kvinnor;Total;19
HT2016;Örebro universitet;Civilingenjörsexamen;Män;-24;70
HT2016;Örebro universitet;Civilingenjörsexamen;Män;25-34;5
HT2016;Örebro universitet;Civilingenjörsexamen;Män;Total;75
HT2016;Örebro universitet;Civilingenjörsexamen;Total;-24;88
HT2016;Örebro universitet;Civilingenjörsexamen;Total;25-34;6
HT2016;Örebro universitet;Civilingenjörsexamen;Total;Total;94
HT2016;Örebro universitet;Förskollärarexamen;Kvinnor;-24;55
HT2016;Örebro universitet;Förskollärarexamen;Kvinnor;25-34;24
HT2016;Örebro universitet;Förskollärarexamen;Kvinnor;35-;10
HT2016;Örebro universitet;Förskollärarexamen;Kvinnor;Total;89
HT2016;Örebro universitet;Förskollärarexamen;Män;-24;1
HT2016;Örebro universitet;Förskollärarexamen;Män;25-34;3
HT2016;Örebro universitet;Förskollärarexamen;Män;Total;4
HT2016;Örebro universitet;Förskollärarexamen;Total;-24;56
HT2016;Örebro universitet;Förskollärarexamen;Total;25-34;27
HT2016;Örebro universitet;Förskollärarexamen;Total;35-;10
HT2016;Örebro universitet;Förskollärarexamen;Total;Total;93
HT2016;Örebro universitet;Grundlärarexamen;Kvinnor;-24;83
HT2016;Örebro universitet;Grundlärarexamen;Kvinnor;25-34;19
HT2016;Örebro universitet;Grundlärarexamen;Kvinnor;35-;6
HT2016;Örebro universitet;Grundlärarexamen;Kvinnor;Total;108
HT2016;Örebro universitet;Grundlärarexamen;Män;-24;13
HT2016;Örebro universitet;Grundlärarexamen;Män;25-34;7
HT2016;Örebro universitet;Grundlärarexamen;Män;35-;1
HT2016;Örebro universitet;Grundlärarexamen;Män;Total;21
HT2016;Örebro universitet;Grundlärarexamen;Total;-24;96
HT2016;Örebro universitet;Grundlärarexamen;Total;25-34;26
HT2016;Örebro universitet;Grundlärarexamen;Total;35-;7
HT2016;Örebro universitet;Grundlärarexamen;Total;Total;129
HT2016;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;-24;37
HT2016;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2016;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2016;Örebro universitet;Högskoleingenjörsexamen;Kvinnor;Total;43
HT2016;Örebro universitet;Högskoleingenjörsexamen;Män;-24;148
HT2016;Örebro universitet;Högskoleingenjörsexamen;Män;25-34;36
HT2016;Örebro universitet;Högskoleingenjörsexamen;Män;35-;2
HT2016;Örebro universitet;Högskoleingenjörsexamen;Män;Total;186
HT2016;Örebro universitet;Högskoleingenjörsexamen;Total;-24;185
HT2016;Örebro universitet;Högskoleingenjörsexamen;Total;25-34;40
HT2016;Örebro universitet;Högskoleingenjörsexamen;Total;35-;4
HT2016;Örebro universitet;Högskoleingenjörsexamen;Total;Total;229
HT2016;Örebro universitet;Juristexamen;Kvinnor;-24;66
HT2016;Örebro universitet;Juristexamen;Kvinnor;25-34;14
HT2016;Örebro universitet;Juristexamen;Kvinnor;35-;4
HT2016;Örebro universitet;Juristexamen;Kvinnor;Total;84
HT2016;Örebro universitet;Juristexamen;Män;-24;51
HT2016;Örebro universitet;Juristexamen;Män;25-34;8
HT2016;Örebro universitet;Juristexamen;Män;35-;1
HT2016;Örebro universitet;Juristexamen;Män;Total;60
HT2016;Örebro universitet;Juristexamen;Total;-24;117
HT2016;Örebro universitet;Juristexamen;Total;25-34;22
HT2016;Örebro universitet;Juristexamen;Total;35-;5
HT2016;Örebro universitet;Juristexamen;Total;Total;144
HT2016;Örebro universitet;Läkarexamen;Kvinnor;-24;34
HT2016;Örebro universitet;Läkarexamen;Kvinnor;25-34;3
HT2016;Örebro universitet;Läkarexamen;Kvinnor;35-;1
HT2016;Örebro universitet;Läkarexamen;Kvinnor;Total;38
