Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2010;Umeå universitet;Dietistexamen;Kvinnor;25-34;1
HT2010;Umeå universitet;Dietistexamen;Kvinnor;Total;3
HT2010;Umeå universitet;Dietistexamen;Total;-24;2
HT2010;Umeå universitet;Dietistexamen;Total;25-34;1
HT2010;Umeå universitet;Dietistexamen;Total;Total;3
HT2010;Umeå universitet;Fysioterapeutexamen;Kvinnor;-24;26
HT2010;Umeå universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2010;Umeå universitet;Fysioterapeutexamen;Kvinnor;Total;29
HT2010;Umeå universitet;Fysioterapeutexamen;Män;-24;15
HT2010;Umeå universitet;Fysioterapeutexamen;Män;25-34;1
HT2010;Umeå universitet;Fysioterapeutexamen;Män;Total;16
HT2010;Umeå universitet;Fysioterapeutexamen;Total;-24;41
HT2010;Umeå universitet;Fysioterapeutexamen;Total;25-34;4
HT2010;Umeå universitet;Fysioterapeutexamen;Total;Total;45
HT2010;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2010;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;25-34;5
HT2010;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2010;Umeå universitet;Högskoleingenjörsexamen;Kvinnor;Total;24
HT2010;Umeå universitet;Högskoleingenjörsexamen;Män;-24;102
HT2010;Umeå universitet;Högskoleingenjörsexamen;Män;25-34;36
HT2010;Umeå universitet;Högskoleingenjörsexamen;Män;35-;9
HT2010;Umeå universitet;Högskoleingenjörsexamen;Män;Total;147
HT2010;Umeå universitet;Högskoleingenjörsexamen;Total;-24;117
HT2010;Umeå universitet;Högskoleingenjörsexamen;Total;25-34;41
HT2010;Umeå universitet;Högskoleingenjörsexamen;Total;35-;13
HT2010;Umeå universitet;Högskoleingenjörsexamen;Total;Total;171
HT2010;Umeå universitet;Juristexamen;Kvinnor;-24;68
HT2010;Umeå universitet;Juristexamen;Kvinnor;25-34;7
HT2010;Umeå universitet;Juristexamen;Kvinnor;Total;75
HT2010;Umeå universitet;Juristexamen;Män;-24;44
HT2010;Umeå universitet;Juristexamen;Män;25-34;14
HT2010;Umeå universitet;Juristexamen;Män;Total;58
HT2010;Umeå universitet;Juristexamen;Total;-24;112
HT2010;Umeå universitet;Juristexamen;Total;25-34;21
HT2010;Umeå universitet;Juristexamen;Total;Total;133
HT2010;Umeå universitet;Läkarexamen;Kvinnor;-24;46
HT2010;Umeå universitet;Läkarexamen;Kvinnor;25-34;14
HT2010;Umeå universitet;Läkarexamen;Kvinnor;35-;2
HT2010;Umeå universitet;Läkarexamen;Kvinnor;Total;62
HT2010;Umeå universitet;Läkarexamen;Män;-24;37
HT2010;Umeå universitet;Läkarexamen;Män;25-34;8
HT2010;Umeå universitet;Läkarexamen;Män;35-;1
HT2010;Umeå universitet;Läkarexamen;Män;Total;46
HT2010;Umeå universitet;Läkarexamen;Total;-24;83
HT2010;Umeå universitet;Läkarexamen;Total;25-34;22
HT2010;Umeå universitet;Läkarexamen;Total;35-;3
HT2010;Umeå universitet;Läkarexamen;Total;Total;108
HT2010;Umeå universitet;Lärarexamen;Kvinnor;-24;189
HT2010;Umeå universitet;Lärarexamen;Kvinnor;25-34;50
HT2010;Umeå universitet;Lärarexamen;Kvinnor;35-;30
HT2010;Umeå universitet;Lärarexamen;Kvinnor;Total;269
HT2010;Umeå universitet;Lärarexamen;Män;-24;116
HT2010;Umeå universitet;Lärarexamen;Män;25-34;31
HT2010;Umeå universitet;Lärarexamen;Män;35-;19
HT2010;Umeå universitet;Lärarexamen;Män;Total;166
HT2010;Umeå universitet;Lärarexamen;Total;-24;305
HT2010;Umeå universitet;Lärarexamen;Total;25-34;81
HT2010;Umeå universitet;Lärarexamen;Total;35-;49
HT2010;Umeå universitet;Lärarexamen;Total;Total;435
HT2010;Umeå universitet;Psykologexamen;Kvinnor;-24;29
HT2010;Umeå universitet;Psykologexamen;Kvinnor;25-34;7
HT2010;Umeå universitet;Psykologexamen;Kvinnor;Total;36
HT2010;Umeå universitet;Psykologexamen;Män;-24;9
HT2010;Umeå universitet;Psykologexamen;Män;25-34;5
HT2010;Umeå universitet;Psykologexamen;Män;35-;1
HT2010;Umeå universitet;Psykologexamen;Män;Total;15
HT2010;Umeå universitet;Psykologexamen;Total;-24;38
HT2010;Umeå universitet;Psykologexamen;Total;25-34;12
HT2010;Umeå universitet;Psykologexamen;Total;35-;1
HT2010;Umeå universitet;Psykologexamen;Total;Total;51
HT2010;Umeå universitet;Psykoterapeutexamen;Kvinnor;25-34;1
HT2010;Umeå universitet;Psykoterapeutexamen;Kvinnor;35-;31
HT2010;Umeå universitet;Psykoterapeutexamen;Kvinnor;Total;32
HT2010;Umeå universitet;Psykoterapeutexamen;Män;25-34;1
HT2010;Umeå universitet;Psykoterapeutexamen;Män;35-;6
HT2010;Umeå universitet;Psykoterapeutexamen;Män;Total;7
HT2010;Umeå universitet;Psykoterapeutexamen;Total;25-34;2
HT2010;Umeå universitet;Psykoterapeutexamen;Total;35-;37
HT2010;Umeå universitet;Psykoterapeutexamen;Total;Total;39
HT2010;Umeå universitet;Receptarieexamen;Kvinnor;-24;12
HT2010;Umeå universitet;Receptarieexamen;Kvinnor;25-34;16
HT2010;Umeå universitet;Receptarieexamen;Kvinnor;35-;19
HT2010;Umeå universitet;Receptarieexamen;Kvinnor;Total;47
HT2010;Umeå universitet;Receptarieexamen;Män;-24;2
HT2010;Umeå universitet;Receptarieexamen;Män;25-34;2
HT2010;Umeå universitet;Receptarieexamen;Män;35-;3
HT2010;Umeå universitet;Receptarieexamen;Män;Total;7
HT2010;Umeå universitet;Receptarieexamen;Total;-24;14
HT2010;Umeå universitet;Receptarieexamen;Total;25-34;18
HT2010;Umeå universitet;Receptarieexamen;Total;35-;22
HT2010;Umeå universitet;Receptarieexamen;Total;Total;54
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;1
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;13
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;8
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;16
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;3
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;2
HT2010;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;21
HT2010;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;102
HT2010;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;24
HT2010;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2010;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;131
HT2010;Umeå universitet;Sjuksköterskeexamen;Män;-24;24
HT2010;Umeå universitet;Sjuksköterskeexamen;Män;25-34;13
HT2010;Umeå universitet;Sjuksköterskeexamen;Män;35-;1
HT2010;Umeå universitet;Sjuksköterskeexamen;Män;Total;38
HT2010;Umeå universitet;Sjuksköterskeexamen;Total;-24;126
HT2010;Umeå universitet;Sjuksköterskeexamen;Total;25-34;37
HT2010;Umeå universitet;Sjuksköterskeexamen;Total;35-;6
HT2010;Umeå universitet;Sjuksköterskeexamen;Total;Total;169
HT2010;Umeå universitet;Socionomexamen;Kvinnor;-24;98
HT2010;Umeå universitet;Socionomexamen;Kvinnor;25-34;16
HT2010;Umeå universitet;Socionomexamen;Kvinnor;35-;8
HT2010;Umeå universitet;Socionomexamen;Kvinnor;Total;122
HT2010;Umeå universitet;Socionomexamen;Män;-24;20
HT2010;Umeå universitet;Socionomexamen;Män;25-34;11
HT2010;Umeå universitet;Socionomexamen;Män;35-;2
HT2010;Umeå universitet;Socionomexamen;Män;Total;33
HT2010;Umeå universitet;Socionomexamen;Total;-24;118
HT2010;Umeå universitet;Socionomexamen;Total;25-34;27
HT2010;Umeå universitet;Socionomexamen;Total;35-;10
HT2010;Umeå universitet;Socionomexamen;Total;Total;155
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;49
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;51
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;100
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;3
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;7
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;52
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;55
HT2010;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;107
HT2010;Umeå universitet;Speciallärarexamen;Kvinnor;25-34;10
HT2010;Umeå universitet;Speciallärarexamen;Kvinnor;35-;26
HT2010;Umeå universitet;Speciallärarexamen;Kvinnor;Total;36
HT2010;Umeå universitet;Speciallärarexamen;Män;35-;1
HT2010;Umeå universitet;Speciallärarexamen;Män;Total;1
HT2010;Umeå universitet;Speciallärarexamen;Total;25-34;10
HT2010;Umeå universitet;Speciallärarexamen;Total;35-;27
HT2010;Umeå universitet;Speciallärarexamen;Total;Total;37
HT2010;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;2
HT2010;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;45
HT2010;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;47
HT2010;Umeå universitet;Specialpedagogexamen;Män;25-34;1
HT2010;Umeå universitet;Specialpedagogexamen;Män;35-;2
HT2010;Umeå universitet;Specialpedagogexamen;Män;Total;3
HT2010;Umeå universitet;Specialpedagogexamen;Total;25-34;3
HT2010;Umeå universitet;Specialpedagogexamen;Total;35-;47
HT2010;Umeå universitet;Specialpedagogexamen;Total;Total;50
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;37
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;27
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;20
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;84
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;8
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;7
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;5
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;20
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;45
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;34
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;25
HT2010;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;104
HT2010;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;23
HT2010;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;4
HT2010;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;2
HT2010;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;29
HT2010;Umeå universitet;Tandhygienistexamen;Män;-24;3
HT2010;Umeå universitet;Tandhygienistexamen;Män;25-34;4
HT2010;Umeå universitet;Tandhygienistexamen;Män;35-;1
HT2010;Umeå universitet;Tandhygienistexamen;Män;Total;8
HT2010;Umeå universitet;Tandhygienistexamen;Total;-24;26
HT2010;Umeå universitet;Tandhygienistexamen;Total;25-34;8
HT2010;Umeå universitet;Tandhygienistexamen;Total;35-;3
HT2010;Umeå universitet;Tandhygienistexamen;Total;Total;37
HT2010;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;19
HT2010;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;4
HT2010;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;1
HT2010;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;24
HT2010;Umeå universitet;Tandteknikerexamen;Män;-24;6
HT2010;Umeå universitet;Tandteknikerexamen;Män;Total;6
HT2010;Umeå universitet;Tandteknikerexamen;Total;-24;25
HT2010;Umeå universitet;Tandteknikerexamen;Total;25-34;4
HT2010;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2010;Umeå universitet;Tandteknikerexamen;Total;Total;30
HT2010;Uppsala universitet;;Kvinnor;-24;998
HT2010;Uppsala universitet;;Kvinnor;25-34;161
HT2010;Uppsala universitet;;Kvinnor;35-;96
HT2010;Uppsala universitet;;Kvinnor;Total;1255
HT2010;Uppsala universitet;;Män;-24;858
HT2010;Uppsala universitet;;Män;25-34;141
HT2010;Uppsala universitet;;Män;35-;40
HT2010;Uppsala universitet;;Män;Total;1039
HT2010;Uppsala universitet;;Total;-24;1856
HT2010;Uppsala universitet;;Total;25-34;302
HT2010;Uppsala universitet;;Total;35-;136
HT2010;Uppsala universitet;;Total;Total;2294
HT2010;Uppsala universitet;Apotekarexamen;Kvinnor;-24;69
HT2010;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;6
HT2010;Uppsala universitet;Apotekarexamen;Kvinnor;Total;75
HT2010;Uppsala universitet;Apotekarexamen;Män;-24;23
HT2010;Uppsala universitet;Apotekarexamen;Män;25-34;2
HT2010;Uppsala universitet;Apotekarexamen;Män;35-;3
HT2010;Uppsala universitet;Apotekarexamen;Män;Total;28
HT2010;Uppsala universitet;Apotekarexamen;Total;-24;92
HT2010;Uppsala universitet;Apotekarexamen;Total;25-34;8
HT2010;Uppsala universitet;Apotekarexamen;Total;35-;3
HT2010;Uppsala universitet;Apotekarexamen;Total;Total;103
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;34
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;2
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;40
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;9
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;5
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Män;35-;2
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;16
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;43
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;9
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;4
HT2010;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;56
HT2010;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;216
HT2010;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;5
HT2010;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;221
HT2010;Uppsala universitet;Civilingenjörsexamen;Män;-24;341
HT2010;Uppsala universitet;Civilingenjörsexamen;Män;25-34;15
HT2010;Uppsala universitet;Civilingenjörsexamen;Män;35-;2
HT2010;Uppsala universitet;Civilingenjörsexamen;Män;Total;358
HT2010;Uppsala universitet;Civilingenjörsexamen;Total;-24;557
HT2010;Uppsala universitet;Civilingenjörsexamen;Total;25-34;20
HT2010;Uppsala universitet;Civilingenjörsexamen;Total;35-;2
HT2010;Uppsala universitet;Civilingenjörsexamen;Total;Total;579
HT2010;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;32
HT2010;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2010;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;35
HT2010;Uppsala universitet;Fysioterapeutexamen;Män;-24;21
HT2010;Uppsala universitet;Fysioterapeutexamen;Män;25-34;2
HT2010;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2010;Uppsala universitet;Fysioterapeutexamen;Män;Total;24
HT2010;Uppsala universitet;Fysioterapeutexamen;Total;-24;53
HT2010;Uppsala universitet;Fysioterapeutexamen;Total;25-34;5
HT2010;Uppsala universitet;Fysioterapeutexamen;Total;35-;1
HT2010;Uppsala universitet;Fysioterapeutexamen;Total;Total;59
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;16
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;1
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;18
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;120
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;27
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;5
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;152
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;136
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;28
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;6
HT2010;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;170
HT2010;Uppsala universitet;Juristexamen;Kvinnor;-24;157
HT2010;Uppsala universitet;Juristexamen;Kvinnor;25-34;6
HT2010;Uppsala universitet;Juristexamen;Kvinnor;35-;3
HT2010;Uppsala universitet;Juristexamen;Kvinnor;Total;166
HT2010;Uppsala universitet;Juristexamen;Män;-24;123
HT2010;Uppsala universitet;Juristexamen;Män;25-34;14
HT2010;Uppsala universitet;Juristexamen;Män;35-;2
HT2010;Uppsala universitet;Juristexamen;Män;Total;139
HT2010;Uppsala universitet;Juristexamen;Total;-24;280
HT2010;Uppsala universitet;Juristexamen;Total;25-34;20
HT2010;Uppsala universitet;Juristexamen;Total;35-;5
HT2010;Uppsala universitet;Juristexamen;Total;Total;305
HT2010;Uppsala universitet;Läkarexamen;Kvinnor;-24;48
HT2010;Uppsala universitet;Läkarexamen;Kvinnor;25-34;9
HT2010;Uppsala universitet;Läkarexamen;Kvinnor;35-;2
HT2010;Uppsala universitet;Läkarexamen;Kvinnor;Total;59
HT2010;Uppsala universitet;Läkarexamen;Män;-24;35
HT2010;Uppsala universitet;Läkarexamen;Män;25-34;7
HT2010;Uppsala universitet;Läkarexamen;Män;35-;2
HT2010;Uppsala universitet;Läkarexamen;Män;Total;44
HT2010;Uppsala universitet;Läkarexamen;Total;-24;83
HT2010;Uppsala universitet;Läkarexamen;Total;25-34;16
HT2010;Uppsala universitet;Läkarexamen;Total;35-;4
HT2010;Uppsala universitet;Läkarexamen;Total;Total;103
HT2010;Uppsala universitet;Lärarexamen;Kvinnor;-24;235
HT2010;Uppsala universitet;Lärarexamen;Kvinnor;25-34;51
HT2010;Uppsala universitet;Lärarexamen;Kvinnor;35-;30
HT2010;Uppsala universitet;Lärarexamen;Kvinnor;Total;316
HT2010;Uppsala universitet;Lärarexamen;Män;-24;140
HT2010;Uppsala universitet;Lärarexamen;Män;25-34;28
HT2010;Uppsala universitet;Lärarexamen;Män;35-;7
HT2010;Uppsala universitet;Lärarexamen;Män;Total;175
HT2010;Uppsala universitet;Lärarexamen;Total;-24;375
HT2010;Uppsala universitet;Lärarexamen;Total;25-34;79
HT2010;Uppsala universitet;Lärarexamen;Total;35-;37
HT2010;Uppsala universitet;Lärarexamen;Total;Total;491
HT2010;Uppsala universitet;Psykologexamen;Kvinnor;-24;23
HT2010;Uppsala universitet;Psykologexamen;Kvinnor;25-34;6
HT2010;Uppsala universitet;Psykologexamen;Kvinnor;35-;1
HT2010;Uppsala universitet;Psykologexamen;Kvinnor;Total;30
HT2010;Uppsala universitet;Psykologexamen;Män;-24;10
HT2010;Uppsala universitet;Psykologexamen;Män;25-34;8
HT2010;Uppsala universitet;Psykologexamen;Män;35-;2
HT2010;Uppsala universitet;Psykologexamen;Män;Total;20
HT2010;Uppsala universitet;Psykologexamen;Total;-24;33
HT2010;Uppsala universitet;Psykologexamen;Total;25-34;14
HT2010;Uppsala universitet;Psykologexamen;Total;35-;3
HT2010;Uppsala universitet;Psykologexamen;Total;Total;50
HT2010;Uppsala universitet;Receptarieexamen;Kvinnor;-24;32
HT2010;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;8
HT2010;Uppsala universitet;Receptarieexamen;Kvinnor;35-;5
HT2010;Uppsala universitet;Receptarieexamen;Kvinnor;Total;45
HT2010;Uppsala universitet;Receptarieexamen;Män;-24;9
HT2010;Uppsala universitet;Receptarieexamen;Män;25-34;5
HT2010;Uppsala universitet;Receptarieexamen;Män;Total;14
HT2010;Uppsala universitet;Receptarieexamen;Total;-24;41
HT2010;Uppsala universitet;Receptarieexamen;Total;25-34;13
HT2010;Uppsala universitet;Receptarieexamen;Total;35-;5
HT2010;Uppsala universitet;Receptarieexamen;Total;Total;59
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;8
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;2
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;11
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;7
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;9
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;15
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;2
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2010;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2010;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;77
HT2010;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2010;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2010;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;98
HT2010;Uppsala universitet;Sjuksköterskeexamen;Män;-24;12
HT2010;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;4
HT2010;Uppsala universitet;Sjuksköterskeexamen;Män;35-;2
