Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2000;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;1
HT2000;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;18
HT2000;Umeå universitet;Tandteknikerexamen;Män;-24;8
HT2000;Umeå universitet;Tandteknikerexamen;Män;Total;8
HT2000;Umeå universitet;Tandteknikerexamen;Total;-24;21
HT2000;Umeå universitet;Tandteknikerexamen;Total;25-34;4
HT2000;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2000;Umeå universitet;Tandteknikerexamen;Total;Total;26
HT2000;Umeå universitet;Teologie kandidatexamen;Kvinnor;-24;6
HT2000;Umeå universitet;Teologie kandidatexamen;Kvinnor;25-34;1
HT2000;Umeå universitet;Teologie kandidatexamen;Kvinnor;35-;2
HT2000;Umeå universitet;Teologie kandidatexamen;Kvinnor;Total;9
HT2000;Umeå universitet;Teologie kandidatexamen;Män;-24;8
HT2000;Umeå universitet;Teologie kandidatexamen;Män;25-34;2
HT2000;Umeå universitet;Teologie kandidatexamen;Män;Total;10
HT2000;Umeå universitet;Teologie kandidatexamen;Total;-24;14
HT2000;Umeå universitet;Teologie kandidatexamen;Total;25-34;3
HT2000;Umeå universitet;Teologie kandidatexamen;Total;35-;2
HT2000;Umeå universitet;Teologie kandidatexamen;Total;Total;19
HT2000;Uppsala universitet;;Kvinnor;-24;1081
HT2000;Uppsala universitet;;Kvinnor;25-34;351
HT2000;Uppsala universitet;;Kvinnor;35-;221
HT2000;Uppsala universitet;;Kvinnor;Total;1653
HT2000;Uppsala universitet;;Män;-24;704
HT2000;Uppsala universitet;;Män;25-34;178
HT2000;Uppsala universitet;;Män;35-;78
HT2000;Uppsala universitet;;Män;Total;960
HT2000;Uppsala universitet;;Total;-24;1785
HT2000;Uppsala universitet;;Total;25-34;529
HT2000;Uppsala universitet;;Total;35-;299
HT2000;Uppsala universitet;;Total;Total;2613
HT2000;Uppsala universitet;Apotekarexamen;Kvinnor;-24;63
HT2000;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;7
HT2000;Uppsala universitet;Apotekarexamen;Kvinnor;35-;3
HT2000;Uppsala universitet;Apotekarexamen;Kvinnor;Total;73
HT2000;Uppsala universitet;Apotekarexamen;Män;-24;25
HT2000;Uppsala universitet;Apotekarexamen;Män;25-34;6
HT2000;Uppsala universitet;Apotekarexamen;Män;35-;2
HT2000;Uppsala universitet;Apotekarexamen;Män;Total;33
HT2000;Uppsala universitet;Apotekarexamen;Total;-24;88
HT2000;Uppsala universitet;Apotekarexamen;Total;25-34;13
HT2000;Uppsala universitet;Apotekarexamen;Total;35-;5
HT2000;Uppsala universitet;Apotekarexamen;Total;Total;106
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Kvinnor;-24;67
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;27
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Kvinnor;35-;13
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Kvinnor;Total;107
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Män;-24;4
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Män;Total;4
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Total;-24;71
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Total;25-34;27
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Total;35-;13
HT2000;Uppsala universitet;Barn- och ungdomspedagogisk examen;Total;Total;111
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;34
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;38
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;5
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;6
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;39
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;5
HT2000;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;44
HT2000;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;215
HT2000;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;9
HT2000;Uppsala universitet;Civilingenjörsexamen;Kvinnor;35-;3
HT2000;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;227
HT2000;Uppsala universitet;Civilingenjörsexamen;Män;-24;284
HT2000;Uppsala universitet;Civilingenjörsexamen;Män;25-34;17
HT2000;Uppsala universitet;Civilingenjörsexamen;Män;35-;4
HT2000;Uppsala universitet;Civilingenjörsexamen;Män;Total;305
HT2000;Uppsala universitet;Civilingenjörsexamen;Total;-24;499
HT2000;Uppsala universitet;Civilingenjörsexamen;Total;25-34;26
HT2000;Uppsala universitet;Civilingenjörsexamen;Total;35-;7
HT2000;Uppsala universitet;Civilingenjörsexamen;Total;Total;532
HT2000;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;21
HT2000;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;6
HT2000;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;5
HT2000;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;32
HT2000;Uppsala universitet;Fysioterapeutexamen;Män;-24;9
HT2000;Uppsala universitet;Fysioterapeutexamen;Män;25-34;4
HT2000;Uppsala universitet;Fysioterapeutexamen;Män;Total;13
HT2000;Uppsala universitet;Fysioterapeutexamen;Total;-24;30
HT2000;Uppsala universitet;Fysioterapeutexamen;Total;25-34;10
HT2000;Uppsala universitet;Fysioterapeutexamen;Total;35-;5
HT2000;Uppsala universitet;Fysioterapeutexamen;Total;Total;45
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Kvinnor;-24;54
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Kvinnor;25-34;21
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Kvinnor;35-;11
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Kvinnor;Total;86
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Män;-24;8
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Män;25-34;2
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Män;Total;10
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Total;-24;62
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Total;25-34;23
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Total;35-;11
HT2000;Uppsala universitet;Grundskollärarexamen 1-7;Total;Total;96
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Kvinnor;-24;125
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;51
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Kvinnor;35-;24
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Kvinnor;Total;200
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Män;-24;33
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Män;25-34;14
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Män;35-;11
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Män;Total;58
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Total;-24;158
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Total;25-34;65
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Total;35-;35
HT2000;Uppsala universitet;Grundskollärarexamen 4-9;Total;Total;258
HT2000;Uppsala universitet;Gymnasielärarexamen;Kvinnor;-24;109
HT2000;Uppsala universitet;Gymnasielärarexamen;Kvinnor;25-34;97
HT2000;Uppsala universitet;Gymnasielärarexamen;Kvinnor;35-;75
HT2000;Uppsala universitet;Gymnasielärarexamen;Kvinnor;Total;281
HT2000;Uppsala universitet;Gymnasielärarexamen;Män;-24;55
HT2000;Uppsala universitet;Gymnasielärarexamen;Män;25-34;52
HT2000;Uppsala universitet;Gymnasielärarexamen;Män;35-;40
HT2000;Uppsala universitet;Gymnasielärarexamen;Män;Total;147
HT2000;Uppsala universitet;Gymnasielärarexamen;Total;-24;164
HT2000;Uppsala universitet;Gymnasielärarexamen;Total;25-34;149
HT2000;Uppsala universitet;Gymnasielärarexamen;Total;35-;115
HT2000;Uppsala universitet;Gymnasielärarexamen;Total;Total;428
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;34
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;12
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;49
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;107
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;21
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;2
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;130
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;141
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;33
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;5
HT2000;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;179
HT2000;Uppsala universitet;Juristexamen;Kvinnor;-24;152
HT2000;Uppsala universitet;Juristexamen;Kvinnor;25-34;23
HT2000;Uppsala universitet;Juristexamen;Kvinnor;35-;8
HT2000;Uppsala universitet;Juristexamen;Kvinnor;Total;183
HT2000;Uppsala universitet;Juristexamen;Män;-24;105
HT2000;Uppsala universitet;Juristexamen;Män;25-34;22
HT2000;Uppsala universitet;Juristexamen;Män;35-;3
HT2000;Uppsala universitet;Juristexamen;Män;Total;130
HT2000;Uppsala universitet;Juristexamen;Total;-24;257
HT2000;Uppsala universitet;Juristexamen;Total;25-34;45
HT2000;Uppsala universitet;Juristexamen;Total;35-;11
HT2000;Uppsala universitet;Juristexamen;Total;Total;313
HT2000;Uppsala universitet;Läkarexamen;Kvinnor;-24;35
HT2000;Uppsala universitet;Läkarexamen;Kvinnor;25-34;9
HT2000;Uppsala universitet;Läkarexamen;Kvinnor;35-;3
HT2000;Uppsala universitet;Läkarexamen;Kvinnor;Total;47
HT2000;Uppsala universitet;Läkarexamen;Män;-24;21
HT2000;Uppsala universitet;Läkarexamen;Män;25-34;11
HT2000;Uppsala universitet;Läkarexamen;Män;35-;2
HT2000;Uppsala universitet;Läkarexamen;Män;Total;34
HT2000;Uppsala universitet;Läkarexamen;Total;-24;56
HT2000;Uppsala universitet;Läkarexamen;Total;25-34;20
HT2000;Uppsala universitet;Läkarexamen;Total;35-;5
HT2000;Uppsala universitet;Läkarexamen;Total;Total;81
HT2000;Uppsala universitet;Psykologexamen;Kvinnor;-24;11
HT2000;Uppsala universitet;Psykologexamen;Kvinnor;25-34;7
HT2000;Uppsala universitet;Psykologexamen;Kvinnor;35-;3
HT2000;Uppsala universitet;Psykologexamen;Kvinnor;Total;21
HT2000;Uppsala universitet;Psykologexamen;Män;-24;6
HT2000;Uppsala universitet;Psykologexamen;Män;25-34;7
HT2000;Uppsala universitet;Psykologexamen;Män;35-;2
HT2000;Uppsala universitet;Psykologexamen;Män;Total;15
HT2000;Uppsala universitet;Psykologexamen;Total;-24;17
HT2000;Uppsala universitet;Psykologexamen;Total;25-34;14
HT2000;Uppsala universitet;Psykologexamen;Total;35-;5
HT2000;Uppsala universitet;Psykologexamen;Total;Total;36
HT2000;Uppsala universitet;Receptarieexamen;Kvinnor;-24;42
HT2000;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;23
HT2000;Uppsala universitet;Receptarieexamen;Kvinnor;35-;20
HT2000;Uppsala universitet;Receptarieexamen;Kvinnor;Total;85
HT2000;Uppsala universitet;Receptarieexamen;Män;-24;2
HT2000;Uppsala universitet;Receptarieexamen;Män;25-34;6
HT2000;Uppsala universitet;Receptarieexamen;Män;35-;2
HT2000;Uppsala universitet;Receptarieexamen;Män;Total;10
HT2000;Uppsala universitet;Receptarieexamen;Total;-24;44
HT2000;Uppsala universitet;Receptarieexamen;Total;25-34;29
HT2000;Uppsala universitet;Receptarieexamen;Total;35-;22
HT2000;Uppsala universitet;Receptarieexamen;Total;Total;95
HT2000;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;54
HT2000;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;28
HT2000;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;11
HT2000;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;93
HT2000;Uppsala universitet;Sjuksköterskeexamen;Män;-24;10
HT2000;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;7
HT2000;Uppsala universitet;Sjuksköterskeexamen;Män;35-;1
HT2000;Uppsala universitet;Sjuksköterskeexamen;Män;Total;18
HT2000;Uppsala universitet;Sjuksköterskeexamen;Total;-24;64
HT2000;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;35
HT2000;Uppsala universitet;Sjuksköterskeexamen;Total;35-;12
HT2000;Uppsala universitet;Sjuksköterskeexamen;Total;Total;111
HT2000;Uppsala universitet;Slöjdlärarexamen;Kvinnor;-24;11
HT2000;Uppsala universitet;Slöjdlärarexamen;Kvinnor;25-34;4
HT2000;Uppsala universitet;Slöjdlärarexamen;Kvinnor;35-;13
HT2000;Uppsala universitet;Slöjdlärarexamen;Kvinnor;Total;28
HT2000;Uppsala universitet;Slöjdlärarexamen;Total;-24;11
HT2000;Uppsala universitet;Slöjdlärarexamen;Total;25-34;4
HT2000;Uppsala universitet;Slöjdlärarexamen;Total;35-;13
HT2000;Uppsala universitet;Slöjdlärarexamen;Total;Total;28
HT2000;Uppsala universitet;Social omsorgsexamen;Kvinnor;-24;11
HT2000;Uppsala universitet;Social omsorgsexamen;Kvinnor;25-34;13
HT2000;Uppsala universitet;Social omsorgsexamen;Kvinnor;35-;13
HT2000;Uppsala universitet;Social omsorgsexamen;Kvinnor;Total;37
HT2000;Uppsala universitet;Social omsorgsexamen;Män;-24;2
HT2000;Uppsala universitet;Social omsorgsexamen;Män;25-34;4
HT2000;Uppsala universitet;Social omsorgsexamen;Män;35-;2
HT2000;Uppsala universitet;Social omsorgsexamen;Män;Total;8
HT2000;Uppsala universitet;Social omsorgsexamen;Total;-24;13
HT2000;Uppsala universitet;Social omsorgsexamen;Total;25-34;17
HT2000;Uppsala universitet;Social omsorgsexamen;Total;35-;15
HT2000;Uppsala universitet;Social omsorgsexamen;Total;Total;45
HT2000;Uppsala universitet;Teologie kandidatexamen;Kvinnor;-24;43
HT2000;Uppsala universitet;Teologie kandidatexamen;Kvinnor;25-34;10
HT2000;Uppsala universitet;Teologie kandidatexamen;Kvinnor;35-;13
HT2000;Uppsala universitet;Teologie kandidatexamen;Kvinnor;Total;66
HT2000;Uppsala universitet;Teologie kandidatexamen;Män;-24;28
HT2000;Uppsala universitet;Teologie kandidatexamen;Män;25-34;4
HT2000;Uppsala universitet;Teologie kandidatexamen;Män;35-;7
HT2000;Uppsala universitet;Teologie kandidatexamen;Män;Total;39
HT2000;Uppsala universitet;Teologie kandidatexamen;Total;-24;71
HT2000;Uppsala universitet;Teologie kandidatexamen;Total;25-34;14
HT2000;Uppsala universitet;Teologie kandidatexamen;Total;35-;20
HT2000;Uppsala universitet;Teologie kandidatexamen;Total;Total;105
HT2000;Växjö universitet;;Kvinnor;-24;196
HT2000;Växjö universitet;;Kvinnor;25-34;89
HT2000;Växjö universitet;;Kvinnor;35-;47
HT2000;Växjö universitet;;Kvinnor;Total;332
HT2000;Växjö universitet;;Män;-24;196
HT2000;Växjö universitet;;Män;25-34;48
HT2000;Växjö universitet;;Män;35-;17
HT2000;Växjö universitet;;Män;Total;261
HT2000;Växjö universitet;;Total;-24;392
HT2000;Växjö universitet;;Total;25-34;137
HT2000;Växjö universitet;;Total;35-;64
HT2000;Växjö universitet;;Total;Total;593
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;-24;44
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;18
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;35-;5
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Kvinnor;Total;67
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;-24;11
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;25-34;5
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;35-;1
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Män;Total;17
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;-24;55
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;25-34;23
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;35-;6
HT2000;Växjö universitet;Barn- och ungdomspedagogisk examen;Total;Total;84
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;-24;37
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;25-34;15
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;35-;9
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Kvinnor;Total;61
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Män;-24;10
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Män;25-34;4
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Män;Total;14
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Total;-24;47
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Total;25-34;19
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Total;35-;9
HT2000;Växjö universitet;Grundskollärarexamen 1-7;Total;Total;75
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;-24;37
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;14
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;35-;12
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Kvinnor;Total;63
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Män;-24;21
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Män;25-34;5
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Män;35-;3
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Män;Total;29
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Total;-24;58
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Total;25-34;19
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Total;35-;15
HT2000;Växjö universitet;Grundskollärarexamen 4-9;Total;Total;92
HT2000;Växjö universitet;Gymnasielärarexamen;Kvinnor;-24;30
HT2000;Växjö universitet;Gymnasielärarexamen;Kvinnor;25-34;9
HT2000;Växjö universitet;Gymnasielärarexamen;Kvinnor;35-;11
HT2000;Växjö universitet;Gymnasielärarexamen;Kvinnor;Total;50
HT2000;Växjö universitet;Gymnasielärarexamen;Män;-24;19
HT2000;Växjö universitet;Gymnasielärarexamen;Män;25-34;2
HT2000;Växjö universitet;Gymnasielärarexamen;Män;35-;5
HT2000;Växjö universitet;Gymnasielärarexamen;Män;Total;26
HT2000;Växjö universitet;Gymnasielärarexamen;Total;-24;49
HT2000;Växjö universitet;Gymnasielärarexamen;Total;25-34;11
HT2000;Växjö universitet;Gymnasielärarexamen;Total;35-;16
HT2000;Växjö universitet;Gymnasielärarexamen;Total;Total;76
HT2000;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;30
HT2000;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;19
HT2000;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2000;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;52
HT2000;Växjö universitet;Högskoleingenjörsexamen;Män;-24;134
HT2000;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;31
HT2000;Växjö universitet;Högskoleingenjörsexamen;Män;35-;8
HT2000;Växjö universitet;Högskoleingenjörsexamen;Män;Total;173
HT2000;Växjö universitet;Högskoleingenjörsexamen;Total;-24;164
HT2000;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;50
HT2000;Växjö universitet;Högskoleingenjörsexamen;Total;35-;11
HT2000;Växjö universitet;Högskoleingenjörsexamen;Total;Total;225
HT2000;Växjö universitet;Social omsorgsexamen;Kvinnor;-24;18
HT2000;Växjö universitet;Social omsorgsexamen;Kvinnor;25-34;14
HT2000;Växjö universitet;Social omsorgsexamen;Kvinnor;35-;7
HT2000;Växjö universitet;Social omsorgsexamen;Kvinnor;Total;39
HT2000;Växjö universitet;Social omsorgsexamen;Män;-24;1
HT2000;Växjö universitet;Social omsorgsexamen;Män;25-34;1
HT2000;Växjö universitet;Social omsorgsexamen;Män;Total;2
HT2000;Växjö universitet;Social omsorgsexamen;Total;-24;19
HT2000;Växjö universitet;Social omsorgsexamen;Total;25-34;15
HT2000;Växjö universitet;Social omsorgsexamen;Total;35-;7
HT2000;Växjö universitet;Social omsorgsexamen;Total;Total;41
HT2000;Örebro universitet;;Kvinnor;-24;262
HT2000;Örebro universitet;;Kvinnor;25-34;206
HT2000;Örebro universitet;;Kvinnor;35-;123
HT2000;Örebro universitet;;Kvinnor;Total;591
HT2000;Örebro universitet;;Män;-24;174
HT2000;Örebro universitet;;Män;25-34;94
HT2000;Örebro universitet;;Män;35-;31
HT2000;Örebro universitet;;Män;Total;299
HT2000;Örebro universitet;;Total;-24;436
HT2000;Örebro universitet;;Total;25-34;300
HT2000;Örebro universitet;;Total;35-;154
HT2000;Örebro universitet;;Total;Total;890
HT2000;Örebro universitet;Arbetsterapeutexamen;Kvinnor;-24;18
HT2000;Örebro universitet;Arbetsterapeutexamen;Kvinnor;25-34;8
HT2000;Örebro universitet;Arbetsterapeutexamen;Kvinnor;35-;12
HT2000;Örebro universitet;Arbetsterapeutexamen;Kvinnor;Total;38
HT2000;Örebro universitet;Arbetsterapeutexamen;Män;-24;2
HT2000;Örebro universitet;Arbetsterapeutexamen;Män;Total;2
HT2000;Örebro universitet;Arbetsterapeutexamen;Total;-24;20
HT2000;Örebro universitet;Arbetsterapeutexamen;Total;25-34;8
HT2000;Örebro universitet;Arbetsterapeutexamen;Total;35-;12
