Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2007;Umeå universitet;Läkarexamen;Total;Total;79
HT2007;Umeå universitet;Lärarexamen;Kvinnor;-24;214
HT2007;Umeå universitet;Lärarexamen;Kvinnor;25-34;79
HT2007;Umeå universitet;Lärarexamen;Kvinnor;35-;29
HT2007;Umeå universitet;Lärarexamen;Kvinnor;Total;322
HT2007;Umeå universitet;Lärarexamen;Män;-24;102
HT2007;Umeå universitet;Lärarexamen;Män;25-34;31
HT2007;Umeå universitet;Lärarexamen;Män;35-;21
HT2007;Umeå universitet;Lärarexamen;Män;Total;154
HT2007;Umeå universitet;Lärarexamen;Total;-24;316
HT2007;Umeå universitet;Lärarexamen;Total;25-34;110
HT2007;Umeå universitet;Lärarexamen;Total;35-;50
HT2007;Umeå universitet;Lärarexamen;Total;Total;476
HT2007;Umeå universitet;Psykologexamen;Kvinnor;-24;23
HT2007;Umeå universitet;Psykologexamen;Kvinnor;25-34;10
HT2007;Umeå universitet;Psykologexamen;Kvinnor;35-;2
HT2007;Umeå universitet;Psykologexamen;Kvinnor;Total;35
HT2007;Umeå universitet;Psykologexamen;Män;-24;10
HT2007;Umeå universitet;Psykologexamen;Män;25-34;9
HT2007;Umeå universitet;Psykologexamen;Män;Total;19
HT2007;Umeå universitet;Psykologexamen;Total;-24;33
HT2007;Umeå universitet;Psykologexamen;Total;25-34;19
HT2007;Umeå universitet;Psykologexamen;Total;35-;2
HT2007;Umeå universitet;Psykologexamen;Total;Total;54
HT2007;Umeå universitet;Psykoterapeutexamen;Kvinnor;35-;27
HT2007;Umeå universitet;Psykoterapeutexamen;Kvinnor;Total;27
HT2007;Umeå universitet;Psykoterapeutexamen;Män;35-;7
HT2007;Umeå universitet;Psykoterapeutexamen;Män;Total;7
HT2007;Umeå universitet;Psykoterapeutexamen;Total;35-;34
HT2007;Umeå universitet;Psykoterapeutexamen;Total;Total;34
HT2007;Umeå universitet;Receptarieexamen;Kvinnor;-24;13
HT2007;Umeå universitet;Receptarieexamen;Kvinnor;25-34;25
HT2007;Umeå universitet;Receptarieexamen;Kvinnor;35-;21
HT2007;Umeå universitet;Receptarieexamen;Kvinnor;Total;59
HT2007;Umeå universitet;Receptarieexamen;Män;-24;3
HT2007;Umeå universitet;Receptarieexamen;Män;25-34;5
HT2007;Umeå universitet;Receptarieexamen;Män;35-;6
HT2007;Umeå universitet;Receptarieexamen;Män;Total;14
HT2007;Umeå universitet;Receptarieexamen;Total;-24;16
HT2007;Umeå universitet;Receptarieexamen;Total;25-34;30
HT2007;Umeå universitet;Receptarieexamen;Total;35-;27
HT2007;Umeå universitet;Receptarieexamen;Total;Total;73
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;2
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;14
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Män;Total;6
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Total;-24;14
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Total;25-34;3
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2007;Umeå universitet;Röntgensjuksköterskeexamen;Total;Total;20
HT2007;Umeå universitet;Sjuksköterskeexamen;Kvinnor;-24;104
HT2007;Umeå universitet;Sjuksköterskeexamen;Kvinnor;25-34;27
HT2007;Umeå universitet;Sjuksköterskeexamen;Kvinnor;35-;4
HT2007;Umeå universitet;Sjuksköterskeexamen;Kvinnor;Total;135
HT2007;Umeå universitet;Sjuksköterskeexamen;Män;-24;17
HT2007;Umeå universitet;Sjuksköterskeexamen;Män;25-34;13
HT2007;Umeå universitet;Sjuksköterskeexamen;Män;35-;3
HT2007;Umeå universitet;Sjuksköterskeexamen;Män;Total;33
HT2007;Umeå universitet;Sjuksköterskeexamen;Total;-24;121
HT2007;Umeå universitet;Sjuksköterskeexamen;Total;25-34;40
HT2007;Umeå universitet;Sjuksköterskeexamen;Total;35-;7
HT2007;Umeå universitet;Sjuksköterskeexamen;Total;Total;168
HT2007;Umeå universitet;Socionomexamen;Kvinnor;-24;101
HT2007;Umeå universitet;Socionomexamen;Kvinnor;25-34;36
HT2007;Umeå universitet;Socionomexamen;Kvinnor;35-;8
HT2007;Umeå universitet;Socionomexamen;Kvinnor;Total;145
HT2007;Umeå universitet;Socionomexamen;Män;-24;18
HT2007;Umeå universitet;Socionomexamen;Män;25-34;12
HT2007;Umeå universitet;Socionomexamen;Män;35-;3
HT2007;Umeå universitet;Socionomexamen;Män;Total;33
HT2007;Umeå universitet;Socionomexamen;Total;-24;119
HT2007;Umeå universitet;Socionomexamen;Total;25-34;48
HT2007;Umeå universitet;Socionomexamen;Total;35-;11
HT2007;Umeå universitet;Socionomexamen;Total;Total;178
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;59
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;44
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;106
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Män;25-34;5
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Män;Total;9
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Total;25-34;64
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Total;35-;47
HT2007;Umeå universitet;Specialistsjuksköterskeexamen;Total;Total;115
HT2007;Umeå universitet;Specialpedagogexamen;Kvinnor;25-34;13
HT2007;Umeå universitet;Specialpedagogexamen;Kvinnor;35-;64
HT2007;Umeå universitet;Specialpedagogexamen;Kvinnor;Total;77
HT2007;Umeå universitet;Specialpedagogexamen;Män;35-;5
HT2007;Umeå universitet;Specialpedagogexamen;Män;Total;5
HT2007;Umeå universitet;Specialpedagogexamen;Total;25-34;13
HT2007;Umeå universitet;Specialpedagogexamen;Total;35-;69
HT2007;Umeå universitet;Specialpedagogexamen;Total;Total;82
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;-24;6
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;25-34;18
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;35-;19
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Kvinnor;Total;43
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Män;-24;2
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Män;25-34;5
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Män;35-;3
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Män;Total;10
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Total;-24;8
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Total;25-34;23
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Total;35-;22
HT2007;Umeå universitet;Studie- och yrkesvägledarexamen;Total;Total;53
HT2007;Umeå universitet;Tandhygienistexamen;Kvinnor;-24;22
HT2007;Umeå universitet;Tandhygienistexamen;Kvinnor;25-34;5
HT2007;Umeå universitet;Tandhygienistexamen;Kvinnor;35-;2
HT2007;Umeå universitet;Tandhygienistexamen;Kvinnor;Total;29
HT2007;Umeå universitet;Tandhygienistexamen;Män;-24;5
HT2007;Umeå universitet;Tandhygienistexamen;Män;25-34;1
HT2007;Umeå universitet;Tandhygienistexamen;Män;35-;1
HT2007;Umeå universitet;Tandhygienistexamen;Män;Total;7
HT2007;Umeå universitet;Tandhygienistexamen;Total;-24;27
HT2007;Umeå universitet;Tandhygienistexamen;Total;25-34;6
HT2007;Umeå universitet;Tandhygienistexamen;Total;35-;3
HT2007;Umeå universitet;Tandhygienistexamen;Total;Total;36
HT2007;Umeå universitet;Tandteknikerexamen;Kvinnor;-24;14
HT2007;Umeå universitet;Tandteknikerexamen;Kvinnor;25-34;4
HT2007;Umeå universitet;Tandteknikerexamen;Kvinnor;35-;1
HT2007;Umeå universitet;Tandteknikerexamen;Kvinnor;Total;19
HT2007;Umeå universitet;Tandteknikerexamen;Män;-24;1
HT2007;Umeå universitet;Tandteknikerexamen;Män;25-34;3
HT2007;Umeå universitet;Tandteknikerexamen;Män;Total;4
HT2007;Umeå universitet;Tandteknikerexamen;Total;-24;15
HT2007;Umeå universitet;Tandteknikerexamen;Total;25-34;7
HT2007;Umeå universitet;Tandteknikerexamen;Total;35-;1
HT2007;Umeå universitet;Tandteknikerexamen;Total;Total;23
HT2007;Uppsala universitet;;Kvinnor;-24;884
HT2007;Uppsala universitet;;Kvinnor;25-34;244
HT2007;Uppsala universitet;;Kvinnor;35-;150
HT2007;Uppsala universitet;;Kvinnor;Total;1278
HT2007;Uppsala universitet;;Män;-24;737
HT2007;Uppsala universitet;;Män;25-34;117
HT2007;Uppsala universitet;;Män;35-;33
HT2007;Uppsala universitet;;Män;Total;887
HT2007;Uppsala universitet;;Total;-24;1621
HT2007;Uppsala universitet;;Total;25-34;361
HT2007;Uppsala universitet;;Total;35-;183
HT2007;Uppsala universitet;;Total;Total;2165
HT2007;Uppsala universitet;Apotekarexamen;Kvinnor;-24;61
HT2007;Uppsala universitet;Apotekarexamen;Kvinnor;25-34;5
HT2007;Uppsala universitet;Apotekarexamen;Kvinnor;35-;3
HT2007;Uppsala universitet;Apotekarexamen;Kvinnor;Total;69
HT2007;Uppsala universitet;Apotekarexamen;Män;-24;30
HT2007;Uppsala universitet;Apotekarexamen;Män;25-34;2
HT2007;Uppsala universitet;Apotekarexamen;Män;35-;3
HT2007;Uppsala universitet;Apotekarexamen;Män;Total;35
HT2007;Uppsala universitet;Apotekarexamen;Total;-24;91
HT2007;Uppsala universitet;Apotekarexamen;Total;25-34;7
HT2007;Uppsala universitet;Apotekarexamen;Total;35-;6
HT2007;Uppsala universitet;Apotekarexamen;Total;Total;104
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;26
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;10
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;7
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;43
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Män;-24;4
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Total;-24;30
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Total;25-34;11
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Total;35-;7
HT2007;Uppsala universitet;Biomedicinsk analytikerexamen;Total;Total;48
HT2007;Uppsala universitet;Civilingenjörsexamen;Kvinnor;-24;173
HT2007;Uppsala universitet;Civilingenjörsexamen;Kvinnor;25-34;7
HT2007;Uppsala universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2007;Uppsala universitet;Civilingenjörsexamen;Kvinnor;Total;181
HT2007;Uppsala universitet;Civilingenjörsexamen;Män;-24;325
HT2007;Uppsala universitet;Civilingenjörsexamen;Män;25-34;11
HT2007;Uppsala universitet;Civilingenjörsexamen;Män;35-;4
HT2007;Uppsala universitet;Civilingenjörsexamen;Män;Total;340
HT2007;Uppsala universitet;Civilingenjörsexamen;Total;-24;498
HT2007;Uppsala universitet;Civilingenjörsexamen;Total;25-34;18
HT2007;Uppsala universitet;Civilingenjörsexamen;Total;35-;5
HT2007;Uppsala universitet;Civilingenjörsexamen;Total;Total;521
HT2007;Uppsala universitet;Fysioterapeutexamen;Kvinnor;-24;30
HT2007;Uppsala universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2007;Uppsala universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2007;Uppsala universitet;Fysioterapeutexamen;Kvinnor;Total;41
HT2007;Uppsala universitet;Fysioterapeutexamen;Män;-24;8
HT2007;Uppsala universitet;Fysioterapeutexamen;Män;25-34;5
HT2007;Uppsala universitet;Fysioterapeutexamen;Män;35-;1
HT2007;Uppsala universitet;Fysioterapeutexamen;Män;Total;14
HT2007;Uppsala universitet;Fysioterapeutexamen;Total;-24;38
HT2007;Uppsala universitet;Fysioterapeutexamen;Total;25-34;13
HT2007;Uppsala universitet;Fysioterapeutexamen;Total;35-;4
HT2007;Uppsala universitet;Fysioterapeutexamen;Total;Total;55
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;-24;10
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Kvinnor;Total;13
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Män;-24;89
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Män;25-34;12
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Män;35-;1
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Män;Total;102
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Total;-24;99
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Total;25-34;15
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Total;35-;1
HT2007;Uppsala universitet;Högskoleingenjörsexamen;Total;Total;115
HT2007;Uppsala universitet;Juristexamen;Kvinnor;-24;187
HT2007;Uppsala universitet;Juristexamen;Kvinnor;25-34;15
HT2007;Uppsala universitet;Juristexamen;Kvinnor;35-;4
HT2007;Uppsala universitet;Juristexamen;Kvinnor;Total;206
HT2007;Uppsala universitet;Juristexamen;Män;-24;129
HT2007;Uppsala universitet;Juristexamen;Män;25-34;20
HT2007;Uppsala universitet;Juristexamen;Män;35-;1
HT2007;Uppsala universitet;Juristexamen;Män;Total;150
HT2007;Uppsala universitet;Juristexamen;Total;-24;316
HT2007;Uppsala universitet;Juristexamen;Total;25-34;35
HT2007;Uppsala universitet;Juristexamen;Total;35-;5
HT2007;Uppsala universitet;Juristexamen;Total;Total;356
HT2007;Uppsala universitet;Läkarexamen;Kvinnor;-24;29
HT2007;Uppsala universitet;Läkarexamen;Kvinnor;25-34;13
HT2007;Uppsala universitet;Läkarexamen;Kvinnor;35-;5
HT2007;Uppsala universitet;Läkarexamen;Kvinnor;Total;47
HT2007;Uppsala universitet;Läkarexamen;Män;-24;28
HT2007;Uppsala universitet;Läkarexamen;Män;25-34;7
HT2007;Uppsala universitet;Läkarexamen;Män;35-;2
HT2007;Uppsala universitet;Läkarexamen;Män;Total;37
HT2007;Uppsala universitet;Läkarexamen;Total;-24;57
HT2007;Uppsala universitet;Läkarexamen;Total;25-34;20
HT2007;Uppsala universitet;Läkarexamen;Total;35-;7
HT2007;Uppsala universitet;Läkarexamen;Total;Total;84
HT2007;Uppsala universitet;Lärarexamen;Kvinnor;-24;249
HT2007;Uppsala universitet;Lärarexamen;Kvinnor;25-34;79
HT2007;Uppsala universitet;Lärarexamen;Kvinnor;35-;47
HT2007;Uppsala universitet;Lärarexamen;Kvinnor;Total;375
HT2007;Uppsala universitet;Lärarexamen;Män;-24;94
HT2007;Uppsala universitet;Lärarexamen;Män;25-34;30
HT2007;Uppsala universitet;Lärarexamen;Män;35-;7
HT2007;Uppsala universitet;Lärarexamen;Män;Total;131
HT2007;Uppsala universitet;Lärarexamen;Total;-24;343
HT2007;Uppsala universitet;Lärarexamen;Total;25-34;109
HT2007;Uppsala universitet;Lärarexamen;Total;35-;54
HT2007;Uppsala universitet;Lärarexamen;Total;Total;506
HT2007;Uppsala universitet;Psykologexamen;Kvinnor;-24;18
HT2007;Uppsala universitet;Psykologexamen;Kvinnor;25-34;7
HT2007;Uppsala universitet;Psykologexamen;Kvinnor;35-;1
HT2007;Uppsala universitet;Psykologexamen;Kvinnor;Total;26
HT2007;Uppsala universitet;Psykologexamen;Män;-24;6
HT2007;Uppsala universitet;Psykologexamen;Män;25-34;9
HT2007;Uppsala universitet;Psykologexamen;Män;35-;2
HT2007;Uppsala universitet;Psykologexamen;Män;Total;17
HT2007;Uppsala universitet;Psykologexamen;Total;-24;24
HT2007;Uppsala universitet;Psykologexamen;Total;25-34;16
HT2007;Uppsala universitet;Psykologexamen;Total;35-;3
HT2007;Uppsala universitet;Psykologexamen;Total;Total;43
HT2007;Uppsala universitet;Receptarieexamen;Kvinnor;-24;39
HT2007;Uppsala universitet;Receptarieexamen;Kvinnor;25-34;14
HT2007;Uppsala universitet;Receptarieexamen;Kvinnor;35-;10
HT2007;Uppsala universitet;Receptarieexamen;Kvinnor;Total;63
HT2007;Uppsala universitet;Receptarieexamen;Män;-24;10
HT2007;Uppsala universitet;Receptarieexamen;Män;25-34;3
HT2007;Uppsala universitet;Receptarieexamen;Män;35-;2
HT2007;Uppsala universitet;Receptarieexamen;Män;Total;15
HT2007;Uppsala universitet;Receptarieexamen;Total;-24;49
HT2007;Uppsala universitet;Receptarieexamen;Total;25-34;17
HT2007;Uppsala universitet;Receptarieexamen;Total;35-;12
HT2007;Uppsala universitet;Receptarieexamen;Total;Total;78
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;4
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;7
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Män;Total;4
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Total;-24;6
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Total;35-;8
HT2007;Uppsala universitet;Röntgensjuksköterskeexamen;Total;Total;21
HT2007;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;-24;56
HT2007;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;25-34;20
HT2007;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;35-;10
HT2007;Uppsala universitet;Sjuksköterskeexamen;Kvinnor;Total;86
HT2007;Uppsala universitet;Sjuksköterskeexamen;Män;-24;12
HT2007;Uppsala universitet;Sjuksköterskeexamen;Män;25-34;9
HT2007;Uppsala universitet;Sjuksköterskeexamen;Män;35-;3
HT2007;Uppsala universitet;Sjuksköterskeexamen;Män;Total;24
HT2007;Uppsala universitet;Sjuksköterskeexamen;Total;-24;68
HT2007;Uppsala universitet;Sjuksköterskeexamen;Total;25-34;29
HT2007;Uppsala universitet;Sjuksköterskeexamen;Total;35-;13
HT2007;Uppsala universitet;Sjuksköterskeexamen;Total;Total;110
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;57
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;52
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;111
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Män;25-34;7
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Män;35-;6
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Män;Total;13
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Total;-24;2
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Total;25-34;64
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Total;35-;58
HT2007;Uppsala universitet;Specialistsjuksköterskeexamen;Total;Total;124
HT2007;Växjö universitet;;Kvinnor;-24;350
HT2007;Växjö universitet;;Kvinnor;25-34;144
HT2007;Växjö universitet;;Kvinnor;35-;226
HT2007;Växjö universitet;;Kvinnor;Total;720
HT2007;Växjö universitet;;Män;-24;208
HT2007;Växjö universitet;;Män;25-34;60
HT2007;Växjö universitet;;Män;35-;50
HT2007;Växjö universitet;;Män;Total;318
HT2007;Växjö universitet;;Total;-24;558
HT2007;Växjö universitet;;Total;25-34;204
HT2007;Växjö universitet;;Total;35-;276
HT2007;Växjö universitet;;Total;Total;1038
HT2007;Växjö universitet;Civilekonomexamen;Kvinnor;-24;67
HT2007;Växjö universitet;Civilekonomexamen;Kvinnor;25-34;3
HT2007;Växjö universitet;Civilekonomexamen;Kvinnor;35-;1
HT2007;Växjö universitet;Civilekonomexamen;Kvinnor;Total;71
HT2007;Växjö universitet;Civilekonomexamen;Män;-24;70
HT2007;Växjö universitet;Civilekonomexamen;Män;25-34;6
HT2007;Växjö universitet;Civilekonomexamen;Män;Total;76
HT2007;Växjö universitet;Civilekonomexamen;Total;-24;137
HT2007;Växjö universitet;Civilekonomexamen;Total;25-34;9
HT2007;Växjö universitet;Civilekonomexamen;Total;35-;1
HT2007;Växjö universitet;Civilekonomexamen;Total;Total;147
HT2007;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;-24;10
HT2007;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2007;Växjö universitet;Högskoleingenjörsexamen;Kvinnor;Total;11
HT2007;Växjö universitet;Högskoleingenjörsexamen;Män;-24;50
HT2007;Växjö universitet;Högskoleingenjörsexamen;Män;25-34;10
HT2007;Växjö universitet;Högskoleingenjörsexamen;Män;35-;5
HT2007;Växjö universitet;Högskoleingenjörsexamen;Män;Total;65
HT2007;Växjö universitet;Högskoleingenjörsexamen;Total;-24;60
HT2007;Växjö universitet;Högskoleingenjörsexamen;Total;25-34;10
HT2007;Växjö universitet;Högskoleingenjörsexamen;Total;35-;6
HT2007;Växjö universitet;Högskoleingenjörsexamen;Total;Total;76
HT2007;Växjö universitet;Lärarexamen;Kvinnor;-24;187
HT2007;Växjö universitet;Lärarexamen;Kvinnor;25-34;77
HT2007;Växjö universitet;Lärarexamen;Kvinnor;35-;167
